地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/12/17,19:17:29.2,栃木県北部,36°53.5′N,139°26.0′E,3 km,2.6,震度１
2012/12/17,18:48:01.4,栃木県北部,36°53.7′N,139°26.1′E,3 km,3.7,震度３
2012/12/17,17:01:17.0,千葉県東方沖,35°48.6′N,140°53.2′E,10 km,3.6,震度２
2012/12/17,15:30:29.3,宗谷地方北部,45°03.0′N,141°49.5′E,29 km,3.7,震度２
2012/12/17,15:19:52.9,栃木県北部,36°53.5′N,139°26.0′E,3 km,2.7,震度１
2012/12/17,15:16:50.8,宮城県沖,38°24.5′N,142°09.4′E,31 km,3.6,震度１
2012/12/17,13:26:47.2,栃木県北部,36°53.5′N,139°26.1′E,3 km,2.5,震度１
2012/12/17,12:36:56.7,栃木県北部,36°53.5′N,139°26.1′E,3 km,2.6,震度１
2012/12/17,12:19:36.7,北海道東方沖,43°12.1′N,147°07.5′E,31 km,4.2,震度１
2012/12/17,11:32:25.9,福島県会津,37°45.4′N,139°58.7′E,8 km,3.2,震度１
2012/12/17,10:31:29.8,福島県中通り,37°34.7′N,140°17.3′E,8 km,3.7,震度２
2012/12/17,06:34:37.4,茨城県沖,36°37.6′N,140°48.7′E,22 km,2.9,震度１
2012/12/17,06:21:23.1,千葉県北東部,35°23.5′N,140°21.4′E,28 km,2.5,震度１
2012/12/17,04:24:47.5,福岡県筑後地方,33°23.3′N,130°49.7′E,11 km,2.5,震度１
2012/12/17,01:24:18.7,長野県中部,36°24.2′N,138°13.1′E,3 km,1.7,震度１
