地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/05/13,23:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,23:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,23:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,23:23:50.5,長野県北部,36°34.1′N,138°16.5′E,7 km,不明,震度１
1966/05/13,23:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,23:06:32.9,長野県北部,36°32.1′N,138°12.2′E,4 km,不明,震度１
1966/05/13,22:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,22:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,22:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,22:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,22:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,22:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,21:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,21:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,21:43:48.4,長野県北部,36°31.6′N,138°15.7′E,5 km,不明,震度１
1966/05/13,21:42:45.7,長野県北部,36°34.5′N,138°12.4′E,0 km,不明,震度１
1966/05/13,21:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,21:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,21:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,21:16:27.2,長野県北部,36°31.6′N,138°16.2′E,1 km,不明,震度１
1966/05/13,21:14:03.7,長野県北部,36°34.4′N,138°16.4′E,5 km,不明,震度１
1966/05/13,21:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,20:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,20:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,20:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,20:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,20:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,20:19,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,20:16,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,20:05:15.9,長野県北部,36°36.3′N,138°13.3′E,0 km,不明,震度１
1966/05/13,20:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,19:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,19:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,19:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,19:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,18:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,18:54:10.0,長野県北部,36°32.9′N,138°17.8′E,2 km,不明,震度１
1966/05/13,18:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,18:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/13,18:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
