地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/05/24,23:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/24,23:45:51.6,長野県北部,36°31.7′N,138°16.5′E,3 km,不明,震度１
1966/05/24,23:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/24,23:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/24,23:11:14.2,長野県北部,36°34.9′N,138°14.7′E,5 km,3.9,震度２
1966/05/24,23:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/24,22:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/24,22:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/05/24,22:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/24,22:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/24,22:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/24,22:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/24,22:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/24,22:14,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/24,21:48:26.6,長野県北部,36°34.3′N,138°14.0′E,6 km,不明,震度１
1966/05/24,21:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/24,21:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/24,21:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/24,21:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/24,21:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/24,21:05:09.5,長野県北部,36°34.1′N,138°15.7′E,0 km,不明,震度１
1966/05/24,21:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/24,21:00:52.5,長野県北部,36°31.6′N,138°10.5′E,0 km,不明,震度１
1966/05/24,20:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/24,20:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/24,20:52:53.1,長野県中部,36°30.8′N,138°17.0′E,0 km,不明,震度１
1966/05/24,20:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/24,20:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/24,20:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/24,20:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/05/24,20:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/24,20:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/24,20:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/24,19:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/24,19:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/24,19:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
