地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2021/03/21,21:59:50.5,長野県北部,36°30.1′N,137°45.3′E,2 km,1.9,震度１
2021/03/21,21:58:58.6,長野県北部,36°30.2′N,137°45.4′E,2 km,2.3,震度２
2021/03/21,16:40:04.4,宮城県沖,38°18.2′N,141°38.1′E,54 km,3.5,震度１
2021/03/21,15:56:02.9,大阪府北部,34°58.5′N,135°24.5′E,11 km,3.1,震度２
2021/03/21,15:15:39.7,宮城県沖,38°19.1′N,141°36.5′E,55 km,3.9,震度１
2021/03/21,10:42:07.4,宮城県沖,38°19.5′N,141°35.7′E,55 km,3.5,震度１
2021/03/21,09:38:17.1,宮城県沖,38°19.8′N,141°34.5′E,57 km,3.5,震度１
2021/03/21,06:56:37.0,福島県沖,37°39.9′N,141°40.1′E,55 km,4.5,震度２
2021/03/21,04:47:32.5,宮城県沖,38°19.6′N,141°35.3′E,55 km,3.6,震度１
2021/03/21,04:35:46.2,宮城県沖,38°18.9′N,141°54.2′E,46 km,3.7,震度１
2021/03/21,01:56:46.0,千葉県東方沖,35°41.7′N,140°48.8′E,19 km,3.0,震度１
2021/03/21,01:41:16.8,宮城県沖,38°14.1′N,141°44.9′E,51 km,4.0,震度２
2021/03/21,01:03:52.1,種子島近海,30°24.0′N,131°05.1′E,32 km,4.4,震度２
2021/03/21,00:36:57.5,宮城県沖,38°19.8′N,141°38.3′E,55 km,3.9,震度１
