地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1952/08/08,23:17,詳細不明,33°13.0′N,132°33.0′E,0 km,不明,震度１
1952/08/08,22:28:47.4,徳島県南部,33°42.1′N,134°13.4′E,20 km,4.7,震度２
1952/08/08,14:48,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1952/08/08,13:55,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1952/08/08,12:55,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1952/08/08,12:36:10.3,岩手県沖,40°26.8′N,142°15.8′E,4 km,4.0,震度１
1952/08/08,09:02,詳細不明,42°37.0′N,141°33.0′E,0 km,不明,震度１
1952/08/08,07:07,詳細不明,36°23.0′N,140°28.0′E,0 km,不明,震度２
1952/08/08,06:53:27.3,釧路沖,41°50.5′N,144°46.2′E,17 km,5.9,震度３
1952/08/08,03:35,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1952/08/08,03:24,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
