地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1993/07/25,22:57:46.4,北海道南西沖,41°51.6′N,139°21.9′E,15 km,3.5,震度１
1993/07/25,22:41:35.8,北海道南西沖,42°47.2′N,139°14.6′E,32 km,3.7,震度１
1993/07/25,18:35:25.2,北海道南西沖,41°52.4′N,139°14.9′E,19 km,3.7,震度２
1993/07/25,13:01:11.1,北海道南西沖,42°14.8′N,139°13.6′E,28 km,3.2,震度１
1993/07/25,12:27:55.8,北海道南西沖,42°05.8′N,139°10.1′E,15 km,3.4,震度１
1993/07/25,08:58,詳細不明,42°10.0′N,139°31.0′E,0 km,不明,震度１
1993/07/25,08:40:03.8,北海道南西沖,42°10.5′N,139°21.8′E,20 km,4.1,震度４
1993/07/25,08:37:36.4,北海道南西沖,42°11.2′N,139°25.9′E,16 km,3.7,震度４
1993/07/25,03:57:31.9,北海道南西沖,42°00.0′N,139°19.5′E,11 km,3.5,震度２
1993/07/25,03:46:54.3,北海道南西沖,42°29.9′N,139°19.8′E,35 km,4.6,震度３
1993/07/25,02:22:00.0,北海道南西沖,42°10.3′N,139°09.0′E,18 km,3.3,震度１
