地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1993/07/28,22:30:55.6,北海道南西沖,42°09.4′N,139°34.2′E,0 km,2.6,震度１
1993/07/28,21:32:18.7,北海道南西沖,42°04.9′N,139°23.8′E,11 km,3.1,震度２
1993/07/28,13:50:14.8,福島県会津,37°11.6′N,139°57.8′E,123 km,4.1,震度１
1993/07/28,13:02:21.8,北海道南西沖,42°07.7′N,139°15.1′E,18 km,3.2,震度１
1993/07/28,09:39:51.2,北海道南西沖,42°35.6′N,138°59.3′E,33 km,4.0,震度１
1993/07/28,09:25,詳細不明,42°10.0′N,139°31.0′E,0 km,不明,震度１
1993/07/28,07:12:04.5,北海道南西沖,41°51.1′N,139°08.4′E,21 km,4.5,震度２
1993/07/28,07:04:37.6,岩手県沿岸北部,39°43.4′N,141°37.1′E,72 km,3.5,震度１
1993/07/28,04:44:47.2,関東東方沖,34°23.2′N,141°55.8′E,45 km,5.5,震度１
1993/07/28,04:10:05.9,北海道南西沖,42°01.5′N,139°07.4′E,29 km,3.3,震度１
1993/07/28,03:42:32.7,北海道南西沖,42°10.6′N,139°21.9′E,15 km,3.0,震度２
1993/07/28,00:23:09.2,静岡県伊豆地方,34°57.5′N,139°04.2′E,0 km,3.2,震度１
