地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1993/07/19,22:29:26.9,安芸灘,34°03.8′N,132°32.5′E,52 km,3.5,震度１
1993/07/19,21:55:25.1,栃木県北部,36°39.4′N,139°28.8′E,10 km,2.9,震度１
1993/07/19,21:41:28.9,長野県北部,36°21.4′N,137°39.2′E,4 km,4.7,震度１
1993/07/19,20:21:27.1,北海道南西沖,42°01.4′N,139°20.1′E,12 km,3.2,震度１
1993/07/19,17:25:06.1,浦河沖,41°58.2′N,142°42.1′E,44 km,3.9,震度２
1993/07/19,17:08:06.0,北海道南西沖,42°03.5′N,139°21.1′E,19 km,3.4,震度２
1993/07/19,12:59:20.1,北海道南西沖,42°22.5′N,138°55.0′E,31 km,3.9,震度１
1993/07/19,11:57:08.7,北海道南西沖,42°05.5′N,139°15.7′E,18 km,3.5,震度１
1993/07/19,07:34:02.3,北海道南西沖,41°52.1′N,139°25.0′E,20 km,3.4,震度１
1993/07/19,06:50:48.1,北海道南西沖,42°11.2′N,139°19.2′E,13 km,3.3,震度１
1993/07/19,05:46:32.3,沖縄本島近海,26°18.5′N,127°33.5′E,14 km,2.9,震度２
1993/07/19,05:15:21.2,北海道南西沖,42°01.0′N,139°15.5′E,13 km,3.3,震度１
1993/07/19,04:50:41.0,西表島付近,24°24.7′N,123°46.0′E,6 km,不明,震度１
1993/07/19,02:14:08.2,北海道南西沖,42°14.6′N,139°10.5′E,27 km,3.5,震度１
1993/07/19,01:24:55.0,北海道南西沖,42°02.3′N,139°14.5′E,15 km,3.9,震度２
