地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/03,00:03:05.6,釧路地方中南部,43°4.1′N,144°17.9′E,99 km,4.1,---
2023/09/03,00:07:17.6,山口県中部,34°13.4′N,131°48.9′E,9 km,1.4,---
2023/09/03,00:09:39.3,和歌山県南部,33°53.7′N,135°40.2′E,51 km,1,---
2023/09/03,00:15:53.0,宮城県沖,38°33.0′N,141°57.7′E,34 km,1.5,---
2023/09/03,00:15:57.7,茨城県沖,36°11.3′N,140°59.7′E,39 km,2.8,---
2023/09/03,00:18:33.5,島根県西部,35°1.4′N,132°40.5′E,13 km,0.4,---
2023/09/03,00:19:35.6,福島県沖,37°47.8′N,141°37.9′E,55 km,0.8,---
2023/09/03,00:20:04.3,岩手県沖,40°12.2′N,141°55.1′E,18 km,-10.1,---
2023/09/03,00:22:55.1,新島・神津島近海,34°23.9′N,139°17.3′E,5 km,1.1,---
2023/09/03,00:23:50.0,福島県沖,37°17.2′N,141°18.1′E,31 km,1.2,---
2023/09/03,00:28:35.3,大阪府北部,34°50.2′N,135°36.3′E,10 km,-10.2,---
2023/09/03,00:30:35.3,福島県沖,37°9.6′N,142°27.6′E,7 km,1.1,---
2023/09/03,00:33:50.3,能登半島沖,37°32.9′N,137°16.8′E,10 km,2.1,---
2023/09/03,00:39:34.8,福島県沖,36°58.0′N,141°26.0′E,13 km,1.5,---
2023/09/03,00:40:00.3,福島県沖,36°51.6′N,142°0.8′E,20 km,1.6,---
2023/09/03,00:40:01.4,京都府南部,34°59.6′N,135°32.9′E,9 km,1.4,---
2023/09/03,00:41:48.7,和歌山県南方沖,33°19.0′N,135°28.3′E,22 km,1.1,---
2023/09/03,00:41:54.6,群馬県南部,36°34.9′N,139°22.3′E,6 km,-10.2,---
2023/09/03,00:44:54.8,能登半島沖,37°36.0′N,137°20.3′E,10 km,0.4,---
2023/09/03,00:45:03.1,茨城県沖,36°47.4′N,141°35.5′E,35 km,2.2,---
2023/09/03,00:45:37.6,釧路沖,42°46.7′N,145°32.7′E,25 km,1.5,---
2023/09/03,00:45:46.9,紀伊水道,34°2.9′N,135°6.5′E,7 km,1.6,---
2023/09/03,00:46:55.5,三陸沖,39°32.0′N,143°16.9′E,8 km,1.5,---
2023/09/03,00:47:16.4,静岡県中部,34°57.6′N,138°8.9′E,19 km,0,---
2023/09/03,00:47:26.9,岐阜県飛騨地方,36°0.6′N,137°31.5′E,7 km,-10.5,---
2023/09/03,00:47:41.3,能登半島沖,37°34.3′N,137°17.4′E,10 km,0.2,---
2023/09/03,00:47:52.0,愛媛県南予,33°15.4′N,132°33.5′E,34 km,0.3,---
2023/09/03,00:48:23.0,千葉県東方沖,35°45.1′N,141°3.4′E,24 km,1,---
2023/09/03,00:49:04.2,鳥島近海,31°33.5′N,139°58.1′E,13 km,4,---
2023/09/03,00:49:42.5,静岡県中部,34°57.2′N,138°8.4′E,19 km,0.3,---
2023/09/03,00:49:52.0,和歌山県南方沖,33°22.3′N,135°36.0′E,29 km,0.6,---
2023/09/03,00:51:49.9,福島県沖,36°48.8′N,141°37.1′E,27 km,1.1,---
2023/09/03,00:51:59.6,紀伊水道,33°51.6′N,135°0.1′E,20 km,0.5,---
2023/09/03,00:58:52.3,青森県東方沖,41°2.8′N,142°17.8′E,85 km,0.8,---
2023/09/03,01:00:39.4,岩手県沖,39°37.4′N,142°7.5′E,46 km,0.6,---
2023/09/03,01:01:18.5,三陸沖,39°25.6′N,143°31.7′E,12 km,1.6,---
2023/09/03,01:06:31.7,福岡県筑後地方,33°4.9′N,130°32.0′E,12 km,0.4,---
2023/09/03,01:09:13.6,福島県沖,37°22.0′N,141°57.9′E,28 km,1,---
2023/09/03,01:10:38.5,十勝地方中部,42°50.0′N,142°51.8′E,82 km,0.7,---
2023/09/03,01:12:39.6,茨城県南部,35°59.7′N,140°15.1′E,36 km,-10.1,---
2023/09/03,01:13:00.4,茨城県南部,35°59.4′N,140°14.6′E,37 km,0.2,---
2023/09/03,01:13:08.8,関東東方沖,36°17.0′N,142°35.8′E,15 km,1,---
2023/09/03,01:13:14.9,宮城県沖,38°35.2′N,142°6.6′E,35 km,0.7,---
2023/09/03,01:18:56.1,三陸沖,39°24.3′N,143°32.0′E,12 km,1,---
2023/09/03,01:19:51.7,宮城県沖,38°14.5′N,142°10.7′E,34 km,1,---
2023/09/03,01:26:04.5,宮城県沖,37°58.5′N,142°16.1′E,36 km,1.1,---
2023/09/03,01:26:53.9,愛知県東部,34°56.3′N,137°35.1′E,38 km,0.3,---
2023/09/03,01:34:31.9,石川県能登地方,37°30.1′N,137°13.7′E,11 km,0.7,---
2023/09/03,01:35:12.4,石川県能登地方,37°30.2′N,137°14.3′E,13 km,0.5,---
2023/09/03,01:36:28.2,茨城県沖,36°47.4′N,141°35.2′E,34 km,1.7,---
2023/09/03,01:37:35.0,大阪府北部,34°58.4′N,135°24.4′E,10 km,0.5,---
2023/09/03,01:38:46.8,愛媛県南予,33°27.4′N,132°36.5′E,41 km,0.7,---
2023/09/03,01:44:17.0,十勝沖,41°51.5′N,143°47.2′E,38 km,1.2,---
2023/09/03,01:47:47.5,青森県東方沖,41°34.4′N,143°11.2′E,27 km,1.3,---
2023/09/03,01:48:37.0,熊本県天草・芦北地方,32°12.9′N,130°25.2′E,10 km,-10.2,---
2023/09/03,01:49:03.3,石川県能登地方,37°30.4′N,137°18.6′E,13 km,1.7,---
2023/09/03,01:49:27.2,徳島県北部,33°57.6′N,134°36.4′E,11 km,0.3,---
2023/09/03,01:50:04.0,三陸沖,39°26.2′N,143°29.2′E,10 km,1.4,---
2023/09/03,01:50:10.6,長野県北部,36°34.9′N,137°51.0′E,18 km,0,---
2023/09/03,01:50:41.8,三陸沖,39°25.2′N,143°31.0′E,6 km,1,---
2023/09/03,01:53:02.7,石川県能登地方,37°31.1′N,137°15.7′E,13 km,1.5,---
2023/09/03,01:55:00.3,静岡県中部,35°13.0′N,138°20.0′E,19 km,0.2,---
2023/09/03,01:55:42.7,石川県能登地方,37°31.9′N,137°15.3′E,12 km,-10.1,---
2023/09/03,01:56:51.4,福島県会津,37°41.2′N,139°59.6′E,6 km,0.3,---
2023/09/03,02:00:18.0,八丈島近海,32°6.8′N,139°30.6′E,62 km,2.8,---
2023/09/03,02:02:13.5,秋田県沿岸北部,40°11.5′N,140°1.8′E,19 km,0.5,---
2023/09/03,02:03:06.1,三陸沖,40°3.2′N,145°25.6′E,34 km,2.2,---
2023/09/03,02:03:32.7,能登半島沖,37°33.4′N,137°13.6′E,9 km,0.5,---
2023/09/03,02:04:20.0,関東東方沖,35°15.8′N,142°43.1′E,28 km,1.5,---
2023/09/03,02:04:31.3,福島県会津,37°40.5′N,139°58.9′E,8 km,0.1,---
2023/09/03,02:05:40.3,宮城県沖,37°59.0′N,142°15.8′E,36 km,1.8,---
2023/09/03,02:06:00.5,茨城県南部,36°7.3′N,139°59.6′E,68 km,0.7,---
2023/09/03,02:07:07.7,神奈川県西部,35°27.0′N,139°1.5′E,22 km,0.1,---
2023/09/03,02:10:39.0,福島県会津,37°4.5′N,139°21.2′E,8 km,0.6,---
2023/09/03,02:11:57.0,奄美大島近海,28°18.4′N,129°28.3′E,33 km,1.5,---
2023/09/03,02:15:32.2,三陸沖,39°27.5′N,143°20.1′E,3 km,1.1,---
2023/09/03,02:17:04.5,福島県沖,37°14.9′N,142°11.5′E,18 km,0.7,---
2023/09/03,02:17:52.7,青森県東方沖,41°5.2′N,142°48.4′E,28 km,1.2,---
2023/09/03,02:19:15.5,能登半島沖,37°32.5′N,137°13.3′E,10 km,0.2,---
2023/09/03,02:25:53.7,沖縄本島近海,26°34.1′N,127°4.3′E,72 km,1.8,---
2023/09/03,02:28:00.5,茨城県沖,36°10.4′N,140°56.8′E,41 km,1,---
2023/09/03,02:28:50.2,福島県会津,37°4.4′N,139°22.0′E,8 km,0,---
2023/09/03,02:28:59.5,石川県能登地方,37°27.8′N,137°11.1′E,10 km,0,---
2023/09/03,02:29:22.4,トカラ列島近海,29°55.6′N,130°2.4′E,12 km,2.3,---
2023/09/03,02:29:51.9,京都府南部,34°56.6′N,135°50.0′E,13 km,0.5,---
2023/09/03,02:37:19.3,茨城県南部,36°9.4′N,140°18.7′E,77 km,0.8,---
2023/09/03,02:37:46.3,奈良県,33°56.0′N,135°37.0′E,45 km,0.4,---
2023/09/03,02:38:50.5,茨城県沖,36°17.5′N,140°58.3′E,34 km,0.8,---
2023/09/03,02:39:39.5,栃木県北部,37°7.9′N,139°56.4′E,3 km,-10.1,---
2023/09/03,02:39:56.9,紀伊水道,33°51.3′N,134°59.7′E,10 km,1.2,---
2023/09/03,02:46:08.0,種子島近海,29°58.5′N,130°48.7′E,31 km,0.9,---
2023/09/03,02:47:39.9,能登半島沖,37°32.6′N,137°16.2′E,15 km,0.5,---
2023/09/03,02:52:11.0,福島県沖,36°57.4′N,141°30.8′E,12 km,1,---
2023/09/03,02:52:53.7,十勝地方中部,43°8.7′N,143°39.6′E,110 km,1,---
