地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/06,00:00:22.6,茨城県南部,36°8.0′N,139°50.0′E,50 km,0.8,---
2023/09/06,00:02:08.3,三陸沖,39°27.9′N,143°22.0′E,3 km,0.7,---
2023/09/06,00:02:21.1,沖縄本島近海,26°33.9′N,128°18.0′E,41 km,2.6,---
2023/09/06,00:02:24.8,三陸沖,39°22.1′N,143°33.5′E,9 km,1.2,---
2023/09/06,00:03:01.3,沖縄本島近海,27°13.5′N,128°30.2′E,37 km,1.7,---
2023/09/06,00:03:11.9,新潟県中越地方,37°19.2′N,138°31.2′E,211 km,1.9,---
2023/09/06,00:06:38.0,京都府北部,35°18.9′N,135°21.6′E,8 km,0.5,---
2023/09/06,00:07:45.0,天草灘,32°19.6′N,129°48.2′E,12 km,0.9,---
2023/09/06,00:08:24.5,福島県沖,37°52.1′N,141°37.0′E,45 km,0.8,---
2023/09/06,00:09:33.1,愛媛県中予,33°52.1′N,132°52.9′E,14 km,0.5,---
2023/09/06,00:10:58.0,十勝地方北部,43°29.6′N,142°57.2′E,5 km,0.5,---
2023/09/06,00:14:52.5,三陸沖,39°6.8′N,143°33.0′E,14 km,1.4,---
2023/09/06,00:15:12.1,四国沖,33°25.5′N,134°36.7′E,28 km,0.7,---
2023/09/06,00:15:30.9,三陸沖,39°34.5′N,143°15.1′E,6 km,0.8,---
2023/09/06,00:22:10.9,宮崎県南部山沿い,32°3.2′N,131°4.8′E,11 km,0.2,---
2023/09/06,00:26:43.8,福島県会津,37°45.7′N,140°3.7′E,7 km,0.7,---
2023/09/06,00:27:44.7,福島県会津,37°45.7′N,140°3.8′E,7 km,0,---
2023/09/06,00:27:57.2,長野県中部,36°3.2′N,138°7.7′E,5 km,-10.2,---
2023/09/06,00:28:59.5,十勝地方北部,43°29.4′N,142°57.5′E,5 km,0.7,---
2023/09/06,00:29:23.2,十勝地方北部,43°29.7′N,142°57.0′E,3 km,0.3,---
2023/09/06,00:30:07.3,十勝地方北部,43°29.1′N,142°57.4′E,8 km,0.6,---
2023/09/06,00:35:28.2,熊本県阿蘇地方,33°2.2′N,131°4.6′E,10 km,0.4,---
2023/09/06,00:37:38.1,宮城県沖,38°11.7′N,141°52.6′E,51 km,1.9,---
2023/09/06,00:40:29.4,三陸沖,40°52.9′N,145°16.0′E,14 km,1.5,---
2023/09/06,00:41:52.6,青森県下北地方,41°25.7′N,141°6.3′E,7 km,0,---
2023/09/06,00:47:40.8,沖縄本島近海,27°13.7′N,128°30.3′E,38 km,0.8,---
2023/09/06,00:48:39.8,長野県南部,35°56.9′N,137°40.6′E,9 km,-10.2,---
2023/09/06,00:52:11.6,薩摩半島西方沖,31°12.9′N,129°28.5′E,0 km,1,---
2023/09/06,00:54:02.9,静岡県中部,34°58.2′N,138°16.7′E,18 km,-10.2,---
2023/09/06,00:55:22.4,紀伊水道,33°51.3′N,134°59.7′E,12 km,0.3,---
2023/09/06,00:55:41.0,沖縄本島近海,26°25.2′N,127°53.8′E,36 km,1.1,---
2023/09/06,00:58:53.5,岐阜県美濃東部,35°19.1′N,137°9.5′E,17 km,0,---
2023/09/06,01:00:13.8,三陸沖,37°58.5′N,144°48.3′E,24 km,2.1,---
2023/09/06,01:00:38.0,福島県沖,37°9.6′N,141°21.0′E,22 km,0.9,---
2023/09/06,01:01:10.1,新島・神津島近海,34°28.9′N,139°11.7′E,10 km,1.6,---
2023/09/06,01:02:05.0,静岡県中部,35°0.1′N,138°18.5′E,28 km,0.3,---
2023/09/06,01:04:46.0,三陸沖,40°48.0′N,145°49.4′E,22 km,1.9,---
2023/09/06,01:06:04.3,宮城県沖,38°15.3′N,142°37.1′E,17 km,0.9,---
2023/09/06,01:06:48.6,浦河沖,41°39.6′N,142°29.6′E,38 km,0.9,---
2023/09/06,01:11:59.8,群馬県南部,36°15.4′N,138°51.7′E,5 km,-10.3,---
2023/09/06,01:18:36.0,関東東方沖,35°31.3′N,142°24.9′E,26 km,1.5,---
2023/09/06,01:19:46.0,紀伊水道,34°7.5′N,135°5.1′E,7 km,0.9,---
2023/09/06,01:22:10.4,三陸沖,39°6.4′N,143°32.6′E,8 km,1.2,---
2023/09/06,01:22:11.1,千葉県東方沖,35°36.6′N,140°59.4′E,21 km,0.8,---
2023/09/06,01:24:09.8,茨城県北部,36°49.9′N,140°35.4′E,6 km,0,---
2023/09/06,01:26:54.6,薩摩半島西方沖,31°34.1′N,130°20.0′E,7 km,-10.4,---
2023/09/06,01:32:55.0,十勝地方北部,43°29.4′N,142°57.4′E,4 km,0.6,---
2023/09/06,01:33:13.0,三陸沖,39°35.0′N,143°15.6′E,11 km,1.6,---
2023/09/06,01:34:05.7,十勝地方北部,43°29.7′N,142°57.2′E,1 km,0.7,---
2023/09/06,01:34:34.4,長野県中部,36°3.7′N,138°7.8′E,3 km,-10.2,---
2023/09/06,01:34:56.0,岐阜県飛騨地方,36°2.5′N,137°32.5′E,8 km,-10.2,---
2023/09/06,01:37:52.9,石川県能登地方,37°29.9′N,137°16.9′E,7 km,0.7,---
2023/09/06,01:42:49.0,日本海中部,37°19.1′N,135°23.1′E,383 km,3.6,---
2023/09/06,01:49:50.8,宮城県沖,37°54.4′N,141°47.3′E,58 km,0.9,---
2023/09/06,01:54:21.3,青森県東方沖,41°34.3′N,142°7.7′E,44 km,0.8,---
2023/09/06,01:57:10.7,福島県沖,36°52.3′N,141°25.0′E,10 km,0.9,---
2023/09/06,01:59:08.9,福島県中通り,37°1.3′N,140°30.4′E,10 km,0.3,---
2023/09/06,02:00:34.6,石垣島近海,24°39.4′N,123°57.3′E,62 km,0.5,---
2023/09/06,02:00:44.8,福島県沖,37°5.4′N,141°12.7′E,25 km,0.8,---
2023/09/06,02:00:55.9,和歌山県北部,34°9.1′N,135°11.3′E,5 km,1.2,---
2023/09/06,02:01:52.8,熊本県熊本地方,32°48.1′N,130°45.7′E,9 km,0.5,---
2023/09/06,02:02:42.6,奈良県,33°54.8′N,135°37.7′E,43 km,1.7,---
2023/09/06,02:09:12.6,能登半島沖,37°32.7′N,137°13.9′E,13 km,0.7,---
2023/09/06,02:13:03.8,宮崎県南部山沿い,31°58.0′N,131°1.1′E,6 km,-10.2,---
2023/09/06,02:16:44.2,長野県北部,36°33.3′N,137°57.5′E,12 km,1.2,---
2023/09/06,02:17:14.7,長野県北部,36°33.5′N,137°57.1′E,12 km,0.5,---
2023/09/06,02:18:57.0,長野県中部,36°19.4′N,137°44.5′E,7 km,0.2,---
2023/09/06,02:26:43.9,愛知県西部,35°16.6′N,136°45.3′E,41 km,0.4,---
2023/09/06,02:28:48.6,山口県東部,34°18.4′N,132°7.9′E,9 km,0.3,---
2023/09/06,02:31:45.3,大阪湾,34°36.4′N,135°18.4′E,12 km,0.7,---
2023/09/06,02:32:41.8,新潟県上中越沖,37°33.9′N,138°7.4′E,26 km,1.4,---
2023/09/06,02:32:45.5,台湾付近,24°54.1′N,122°16.7′E,10 km,2.4,---
2023/09/06,02:34:17.8,福島県沖,37°7.3′N,142°12.9′E,18 km,1.3,---
2023/09/06,02:37:20.7,岩手県内陸南部,39°0.9′N,140°53.7′E,7 km,0.6,---
2023/09/06,02:37:25.1,島根県東部,35°0.4′N,132°47.0′E,9 km,0.7,---
2023/09/06,02:39:09.7,鳥取県中部,35°21.3′N,133°38.0′E,10 km,0.4,---
2023/09/06,02:43:11.5,十勝地方南部,42°26.3′N,142°58.4′E,92 km,0.8,---
2023/09/06,02:43:33.0,日向灘,32°37.9′N,132°13.1′E,32 km,1.3,---
2023/09/06,02:49:07.5,栃木県南部,36°35.3′N,139°31.9′E,6 km,0,---
2023/09/06,02:50:21.8,茨城県沖,36°15.4′N,140°55.3′E,43 km,0.8,---
2023/09/06,02:53:20.4,三陸沖,38°16.1′N,144°50.8′E,27 km,2.6,---
2023/09/06,02:55:23.8,沖縄本島北西沖,27°53.9′N,128°14.0′E,99 km,1.7,---
2023/09/06,02:55:52.1,トカラ列島近海,29°55.4′N,130°1.1′E,16 km,-1,---
2023/09/06,02:57:56.2,福島県会津,37°16.3′N,139°28.5′E,7 km,0,---
2023/09/06,03:02:08.8,和歌山県北部,34°8.9′N,135°9.9′E,6 km,0.7,---
2023/09/06,03:05:46.0,沖縄本島近海,27°13.3′N,128°30.8′E,38 km,1.1,---
2023/09/06,03:06:12.0,和歌山県北部,34°8.0′N,135°14.5′E,5 km,0,---
2023/09/06,03:07:13.5,福島県沖,37°11.1′N,141°22.5′E,9 km,1.5,---
2023/09/06,03:07:21.2,宮古島近海,24°20.8′N,125°6.1′E,23 km,2,---
2023/09/06,03:07:37.3,福島県沖,37°36.9′N,144°45.8′E,53 km,2.6,---
2023/09/06,03:09:17.3,和歌山県北部,33°57.2′N,135°9.6′E,7 km,0,---
2023/09/06,03:10:35.0,千葉県南東沖,34°56.2′N,139°46.5′E,54 km,1.3,---
2023/09/06,03:13:26.7,上川地方北部,44°50.7′N,142°6.6′E,0 km,-10.1,---
2023/09/06,03:13:33.2,滋賀県北部,35°27.3′N,136°16.0′E,14 km,0.1,---
2023/09/06,03:18:30.9,兵庫県北部,35°29.2′N,134°28.8′E,10 km,1.2,---
2023/09/06,03:18:40.4,長野県中部,36°12.0′N,138°1.9′E,7 km,-10.7,---
2023/09/06,03:19:00.3,兵庫県北部,35°29.1′N,134°28.6′E,9 km,0.6,---
2023/09/06,03:20:07.0,三重県南部,34°27.2′N,136°54.1′E,28 km,3.4,---
2023/09/06,03:22:11.7,根室半島南東沖,43°8.4′N,145°45.9′E,49 km,1.3,---
2023/09/06,03:23:25.0,秋田県沖,39°50.2′N,139°49.9′E,14 km,1.2,---
2023/09/06,03:24:47.8,岐阜県美濃中西部,35°25.3′N,136°45.5′E,41 km,1,---
2023/09/06,03:26:19.5,茨城県北部,36°47.0′N,140°34.2′E,8 km,0.2,---
2023/09/06,03:27:44.9,静岡県西部,35°9.3′N,137°51.1′E,14 km,0,---
2023/09/06,03:28:53.9,千島列島,47°27.6′N,153°40.2′E,240 km,-1,---
2023/09/06,03:35:38.2,茨城県沖,36°31.9′N,140°56.0′E,26 km,0.7,---
2023/09/06,03:40:20.8,福島県沖,37°49.3′N,141°36.0′E,48 km,1.1,---
