地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/07,00:02:23.2,釧路沖,42°32.7′N,145°23.3′E,28 km,1.5,---
2023/11/07,00:05:40.0,徳島県南部,33°41.8′N,134°21.7′E,6 km,0.1,---
2023/11/07,00:07:23.5,宮崎県南部山沿い,31°55.2′N,131°01.3′E,7 km,-0.1,---
2023/11/07,00:08:47.4,岐阜県飛騨地方,36°00.7′N,137°31.3′E,10 km,0.5,---
2023/11/07,00:09:28.5,東京都多摩東部,35°35.3′N,139°26.2′E,28 km,1.2,---
2023/11/07,00:18:53.8,福島県沖,37°39.7′N,142°42.7′E,7 km,1.4,---
2023/11/07,00:22:21.8,栃木県北部,36°55.5′N,140°07.9′E,122 km,1.4,---
2023/11/07,00:22:24.3,大隅半島東方沖,30°59.1′N,131°29.1′E,22 km,1.1,---
2023/11/07,00:27:55.7,神奈川県西部,35°23.9′N,139°04.3′E,17 km,0.4,---
2023/11/07,00:32:43.0,福岡県北西沖,33°46.4′N,130°05.8′E,9 km,1.3,---
2023/11/07,00:33:14.9,九州地方南東沖,30°57.6′N,132°36.1′E,62 km,1.8,---
2023/11/07,00:37:31.1,群馬県南部,36°35.0′N,139°24.9′E,6 km,1.1,---
2023/11/07,00:42:13.3,群馬県南部,36°34.9′N,139°25.3′E,7 km,-0.2,---
2023/11/07,00:42:53.3,群馬県南部,36°34.6′N,139°25.1′E,4 km,-0.4,---
2023/11/07,00:52:42.1,愛知県西部,35°11.6′N,137°13.9′E,42 km,0.4,---
2023/11/07,00:56:46.4,三陸沖,40°52.4′N,145°01.2′E,34 km,1.8,---
2023/11/07,00:58:16.8,千葉県北西部,35°47.7′N,140°17.2′E,41 km,0.4,---
2023/11/07,00:59:11.9,長野県南部,35°56.2′N,137°46.7′E,10 km,0.8,---
2023/11/07,01:00,02.0,茨城県沖,36°37.6′N,141°11.1′E,3 km,1.6,---
2023/11/07,01:01:42.3,福島県沖,37°22.6′N,141°45.4′E,39 km,2.3,---
2023/11/07,01:02:38.3,三重県南部,33°53.5′N,135°56.6′E,14 km,0.1,---
2023/11/07,01:04:15.5,福島県沖,37°41.5′N,141°31.2′E,53 km,1.5,---
2023/11/07,01:05:27.8,福島県中通り,37°16.9′N,139°59.8′E,8 km,0.4,---
2023/11/07,01:12,06.7,トカラ列島近海,29°10.2′N,129°11.7′E,13 km,1.2,---
2023/11/07,01:19:13.9,秋田県内陸北部,39°56.4′N,140°37.3′E,3 km,0.9,---
2023/11/07,01:20:21.9,福島県沖,37°49.7′N,141°36.0′E,48 km,1.1,---
2023/11/07,01:22,08.6,埼玉県秩父地方,35°55.8′N,138°45.6′E,11 km,不明,---
2023/11/07,01:23,04.1,釧路沖,42°33.1′N,145°22.2′E,30 km,1.2,---
2023/11/07,01:25:37.6,宮古島近海,24°44.7′N,125°13.9′E,49 km,1.6,---
2023/11/07,01:30:15.4,福島県沖,37°08.5′N,142°03.0′E,24 km,1.7,---
2023/11/07,01:40:11.3,紀伊水道,34°12.1′N,135°04.2′E,9 km,1.0,---
2023/11/07,01:42:44.8,神奈川県西部,35°26.5′N,139°02.4′E,17 km,0.7,---
2023/11/07,01:43:23.1,釧路沖,43°01.6′N,145°11.4′E,85 km,1.4,---
2023/11/07,01:44,01.7,釧路沖,42°32.1′N,145°23.9′E,31 km,2.7,---
2023/11/07,01:44:20.0,福島県沖,37°45.1′N,141°58.3′E,35 km,2.0,---
2023/11/07,01:45,04.8,栃木県北部,36°39.7′N,139°21.5′E,11 km,0.6,---
2023/11/07,01:47:24.9,釧路沖,42°31.9′N,145°24.0′E,28 km,1.0,---
2023/11/07,01:51:31.7,釧路沖,42°32.1′N,145°23.9′E,30 km,2.0,---
2023/11/07,01:53:49.6,宮崎県北部平野部,32°05.8′N,131°26.8′E,53 km,0.9,---
