地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/10,00:00:43.6,紀伊水道,33°51.1′N,134°59.0′E,11 km,1.0,---
2023/11/10,00:05:10.2,網走地方,44°05.7′N,145°08.1′E,0 km,1.4,---
2023/11/10,00:05:24.0,岩手県内陸南部,39°03.0′N,140°52.3′E,8 km,1.3,---
2023/11/10,00:13:20.0,栃木県北部,36°39.3′N,139°21.0′E,7 km,0.5,---
2023/11/10,00:17:34.3,宮城県沖,38°21.1′N,141°42.2′E,51 km,1.3,---
2023/11/10,00:19:41.7,長野県南部,35°53.8′N,137°37.6′E,7 km,-0.4,---
2023/11/10,00:21:44.4,長野県南部,35°42.1′N,138°11.4′E,9 km,0.5,---
2023/11/10,00:21:53.2,三重県南東沖,34°11.7′N,136°39.4′E,20 km,2.2,---
2023/11/10,00:22:19.7,千島列島,46°37.9′N,153°46.1′E,30 km,4.7,---
2023/11/10,00:23:56.9,岩手県沖,39°49.4′N,142°56.4′E,23 km,1.0,---
2023/11/10,00:24:29.3,紀伊水道,33°50.9′N,134°58.5′E,11 km,0.8,---
2023/11/10,00:30:28.1,愛知県東部,34°58.6′N,137°26.7′E,39 km,0.4,---
2023/11/10,00:31:33.0,根室半島南東沖,42°54.1′N,145°39.9′E,64 km,1.2,---
2023/11/10,00:35:17.9,鳥取県西部,35°15.5′N,133°22.1′E,9 km,-0.2,---
2023/11/10,00:35:48.0,福島県沖,37°10.4′N,142°10.2′E,14 km,1.4,---
2023/11/10,00:50:19.8,岩手県内陸南部,39°04.7′N,140°53.0′E,10 km,1.0,---
2023/11/10,00:50:34.1,群馬県北部,36°43.2′N,139°19.3′E,8 km,-0.6,---
2023/11/10,00:51:26.4,長野県南部,35°51.6′N,137°44.9′E,8 km,0.0,---
2023/11/10,00:51:59.4,茨城県沖,36°36.2′N,141°04.2′E,29 km,1.1,---
2023/11/10,00:52:52.7,福島県沖,37°36.3′N,141°30.6′E,51 km,1.5,---
2023/11/10,00:55:36.0,熊本県阿蘇地方,32°52.3′N,131°06.6′E,18 km,1.4,---
2023/11/10,00:55:55.9,熊本県阿蘇地方,32°52.7′N,131°06.9′E,16 km,1.7,---
2023/11/10,00:59:21.4,トカラ列島近海,29°56.6′N,130°00.3′E,10 km,1.6,---
2023/11/10,01:00:46.8,三陸沖,39°23.5′N,143°33.8′E,8 km,1.1,---
2023/11/10,01:04:25.1,石川県能登地方,37°29.9′N,137°18.3′E,7 km,0.4,---
2023/11/10,01:05,07.2,富山湾,36°57.8′N,137°07.0′E,12 km,0.3,---
2023/11/10,01:09:13.2,石垣島近海,24°39.3′N,123°46.0′E,64 km,0.6,---
2023/11/10,01:15:23.3,沖縄本島北西沖,28°02.0′N,127°58.6′E,17 km,2.4,---
2023/11/10,01:15:30.2,石川県能登地方,37°16.7′N,136°45.5′E,9 km,0.4,---
2023/11/10,01:18:42.0,紀伊水道,33°50.4′N,134°58.7′E,14 km,0.4,---
