地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/21,00:03:21.8,山形県置賜地方,37°53.5′N,139°52.6′E,132 km,2.7,---
2023/11/21,00:08:28.9,大阪湾,34°30.9′N,135°16.7′E,10 km,1.0,---
2023/11/21,00:11:23.8,千葉県南東沖,34°50.7′N,140°09.5′E,64 km,1.7,---
2023/11/21,00:14,02.6,茨城県沖,36°06.8′N,142°08.5′E,10 km,2.6,---
2023/11/21,00:16:24.6,茨城県沖,35°46.6′N,141°34.8′E,16 km,2.2,---
2023/11/21,00:19,07.9,有明海,32°56.8′N,130°23.8′E,13 km,0.3,---
2023/11/21,00:19:43.6,熊本県天草・芦北地方,32°17.7′N,130°29.4′E,13 km,-0.5,---
2023/11/21,00:23:12.0,鹿児島県薩摩地方,32°06.9′N,130°26.2′E,2 km,-0.4,---
2023/11/21,00:28:26.7,岩手県沖,39°26.9′N,142°25.9′E,34 km,1.7,---
2023/11/21,00:31:10.1,伊豆大島近海,34°48.6′N,139°14.3′E,11 km,0.8,---
2023/11/21,00:31:35.3,福島県沖,37°19.0′N,141°41.7′E,41 km,1.4,---
2023/11/21,00:32:23.0,紀伊水道,33°39.0′N,134°48.6′E,15 km,1.0,---
2023/11/21,00:32:24.7,長野県中部,36°19.9′N,137°59.0′E,6 km,0.9,---
2023/11/21,00:35:30.5,岩手県内陸北部,40°08.2′N,141°10.6′E,11 km,0.2,---
2023/11/21,00:38:31.9,トカラ列島近海,29°56.3′N,130°00.0′E,12 km,2.4,---
2023/11/21,00:40:40.2,福岡県北九州地方,33°49.1′N,130°44.0′E,14 km,0.4,---
2023/11/21,00:47:40.8,京都府南部,35°20.0′N,135°38.8′E,7 km,0.9,---
2023/11/21,00:49,01.6,台湾付近,24°36.3′N,122°18.4′E,90 km,2.0,---
2023/11/21,00:55:50.0,橘湾,32°39.7′N,130°01.4′E,14 km,0.2,---
2023/11/21,00:56:47.8,熊本県天草・芦北地方,32°31.0′N,130°33.0′E,12 km,1.3,---
2023/11/21,01:00:12.8,奄美大島近海,27°23.2′N,129°20.4′E,36 km,1.0,---
2023/11/21,01:02:36.0,熊本県球磨地方,32°21.5′N,130°58.6′E,36 km,0.1,---
2023/11/21,01:03:19.2,千葉県北西部,35°48.8′N,140°06.7′E,65 km,0.9,---
2023/11/21,01:04:15.7,千葉県北西部,35°49.3′N,140°08.8′E,64 km,0.3,---
2023/11/21,01:05:56.3,熊本県球磨地方,32°19.6′N,130°57.6′E,39 km,-0.2,---
2023/11/21,01:06:17.0,熊本県熊本地方,32°39.1′N,130°42.2′E,14 km,0.4,---
2023/11/21,01:09:55.2,福島県沖,36°46.2′N,141°45.7′E,14 km,不明,---
2023/11/21,01:11:50.5,熊本県熊本地方,32°47.5′N,130°37.8′E,12 km,1.4,---
2023/11/21,01:12:22.3,福島県沖,37°50.6′N,141°37.2′E,48 km,1.4,---
2023/11/21,01:17,05.0,八丈島東方沖,33°28.0′N,140°43.2′E,58 km,1.9,---
2023/11/21,01:20:28.2,宮城県沖,37°58.3′N,141°40.2′E,46 km,1.1,---
2023/11/21,01:21:17.8,岐阜県美濃中西部,35°38.9′N,136°38.2′E,11 km,0.3,---
2023/11/21,01:21:38.4,宮古島近海,25°13.9′N,124°58.9′E,0 km,不明,---
2023/11/21,01:26:19.6,青森県下北地方,41°20.3′N,141°05.6′E,99 km,1.2,---
2023/11/21,01:26:44.7,鹿児島県薩摩地方,31°47.2′N,130°45.8′E,11 km,-0.1,---
2023/11/21,01:32:13.0,茨城県沖,36°11.9′N,140°55.6′E,43 km,1.3,---
2023/11/21,01:32:43.5,和歌山県南部,33°57.1′N,135°37.9′E,46 km,0.2,---
2023/11/21,01:36:41.7,茨城県沖,36°11.9′N,142°05.7′E,2 km,1.9,---
2023/11/21,01:44:47.4,種子島近海,30°41.7′N,130°37.0′E,66 km,0.8,---
2023/11/21,01:45:37.4,茨城県沖,35°53.3′N,140°51.3′E,41 km,1.7,---
2023/11/21,01:46:13.6,岐阜県飛騨地方,36°00.9′N,137°31.4′E,8 km,0.7,---
2023/11/21,01:48:32.5,紀伊水道,33°51.2′N,134°59.9′E,12 km,0.9,---
2023/11/21,01:49:45.6,紀伊水道,34°03.0′N,135°08.1′E,5 km,-0.1,---
2023/11/21,01:55:47.5,大隅半島東方沖,31°08.7′N,131°26.4′E,32 km,0.9,---
2023/11/21,02:00:21.6,和歌山県南方沖,33°29.8′N,135°49.8′E,26 km,0.4,---
2023/11/21,02:04:49.0,与那国島近海,24°34.6′N,123°08.0′E,70 km,2.1,---
2023/11/21,02:04:49.9,福島県沖,37°50.2′N,141°36.0′E,48 km,1.0,---
2023/11/21,02:09,05.9,沖縄本島近海,26°54.5′N,128°13.1′E,30 km,1.3,---
2023/11/21,02:13:24.6,長野県中部,36°19.5′N,138°09.3′E,208 km,2.0,---
2023/11/21,02:16:35.1,台湾付近,23°49.8′N,120°48.6′E,12 km,4.2,---
2023/11/21,02:19:12.6,宮崎県北部山沿い,32°39.4′N,131°11.5′E,101 km,0.9,---
2023/11/21,02:19:43.3,群馬県南部,36°30.5′N,139°22.7′E,9 km,-0.2,---
2023/11/21,02:22:16.3,豊後水道,33°10.3′N,132°14.3′E,40 km,1.6,---
2023/11/21,02:25:56.1,岩手県沿岸北部,39°34.9′N,141°49.1′E,16 km,1.2,---
2023/11/21,02:28:35.5,神奈川県西部,35°26.6′N,139°00.8′E,26 km,0.7,---
2023/11/21,02:30:13.7,宮城県沖,37°57.0′N,141°49.6′E,51 km,0.9,---
2023/11/21,02:35:41.3,宮古島近海,24°27.1′N,124°48.7′E,16 km,1.0,---
2023/11/21,02:36:46.8,熊本県熊本地方,32°23.2′N,130°40.4′E,8 km,-0.1,---
2023/11/21,02:42:34.1,三陸沖,38°59.9′N,144°34.3′E,15 km,1.7,---
2023/11/21,02:42:57.6,奄美大島近海,28°33.2′N,129°25.2′E,5 km,0.9,---
2023/11/21,02:49,07.3,茨城県沖,35°51.9′N,141°30.6′E,19 km,2.4,---
2023/11/21,02:49:24.2,三重県中部,34°34.9′N,136°33.1′E,15 km,0.8,---
2023/11/21,02:52:30.7,トカラ列島近海,29°55.8′N,130°01.0′E,9 km,1.2,---
