地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/23,00:02:42.0,広島県南西部,34°33.6′N,132°28.2′E,18 km,-0.1,---
2023/11/23,00:06:54.4,山形県最上地方,38°43.8′N,140°16.0′E,11 km,0.3,---
2023/11/23,00:12:52.1,京都府南部,34°46.0′N,135°57.5′E,10 km,0.2,---
2023/11/23,00:22:23.0,宮城県沖,38°27.5′N,142°04.3′E,21 km,1.1,---
2023/11/23,00:23:19.0,静岡県西部,34°48.2′N,137°50.5′E,20 km,0.4,---
2023/11/23,00:24:04.8,福島県沖,37°19.6′N,141°15.7′E,31 km,1.2,---
2023/11/23,00:24:15.5,大隅半島東方沖,30°48.4′N,131°29.0′E,32 km,0.9,---
2023/11/23,00:27:21.0,宮城県沖,38°21.6′N,142°08.6′E,36 km,1.2,---
2023/11/23,00:28:02.3,静岡県西部,34°44.5′N,137°52.7′E,13 km,1.2,---
2023/11/23,00:28:38.2,伊豆大島近海,34°44.6′N,139°16.8′E,0 km,0.4,---
2023/11/23,00:29:22.5,沖縄本島近海,27°04.9′N,128°18.4′E,7 km,0.6,---
2023/11/23,00:31:05.7,長野県南部,35°51.3′N,138°05.0′E,9 km,-0.2,---
2023/11/23,00:37:24.2,宮城県沖,38°39.1′N,142°38.3′E,23 km,2.2,---
2023/11/23,00:42:40.7,東京都多摩東部,35°43.6′N,139°32.8′E,78 km,0.6,---
2023/11/23,00:43:31.9,山形県最上地方,38°44.0′N,140°16.3′E,10 km,1.9,---
2023/11/23,00:48:58.0,京都府南部,34°59.3′N,135°44.5′E,13 km,0.7,---
2023/11/23,00:54:48.5,山梨県東部・富士五湖,35°32.2′N,138°58.6′E,21 km,0.9,---
2023/11/23,00:59:00.6,神奈川県西部,35°27.3′N,139°00.9′E,22 km,0.0,---
2023/11/23,01:05:45.3,福島県沖,37°39.3′N,142°21.2′E,23 km,0.9,---
2023/11/23,01:05:52.8,渡島地方北部,42°03.9′N,140°25.5′E,9 km,1.3,---
2023/11/23,01:07:05.0,岐阜県美濃中西部,35°15.4′N,136°25.7′E,14 km,0.4,---
2023/11/23,01:07:45.9,鹿児島県薩摩地方,32°06.9′N,130°43.4′E,6 km,-0.2,---
2023/11/23,01:08:53.3,神奈川県東部,35°31.3′N,139°37.7′E,17 km,0.2,---
2023/11/23,01:09:06.2,愛知県西部,35°17.3′N,136°52.8′E,12 km,0.4,---
2023/11/23,01:09:41.8,熊本県球磨地方,32°07.2′N,130°43.2′E,4 km,0.8,---
2023/11/23,01:15:04.5,茨城県沖,36°14.5′N,140°51.6′E,45 km,0.8,---
2023/11/23,01:15:46.4,相模湾,35°11.2′N,139°15.6′E,151 km,1.2,---
2023/11/23,01:17:53.7,駿河湾,34°41.2′N,138°42.0′E,15 km,0.2,---
2023/11/23,01:19:35.8,熊本県熊本地方,32°32.2′N,130°40.6′E,9 km,0.7,---
2023/11/23,01:24:28.0,福島県沖,37°15.5′N,142°15.4′E,19 km,1.0,---
2023/11/23,01:24:47.0,天草灘,31°58.2′N,130°05.6′E,9 km,0.0,---
2023/11/23,01:30:10.9,三重県中部,34°23.9′N,136°10.4′E,7 km,-0.3,---
2023/11/23,01:36:57.2,トカラ列島近海,29°01.5′N,129°14.9′E,101 km,1.5,---
2023/11/23,01:39:51.9,浦河沖,41°41.4′N,142°44.6′E,25 km,1.1,---
2023/11/23,01:41:07.2,国後島付近,43°52.7′N,146°04.0′E,103 km,2.1,---
2023/11/23,01:42:26.6,沖縄本島近海,27°21.3′N,128°56.0′E,31 km,0.6,---
2023/11/23,01:44:31.5,鳥島近海,31°08.0′N,142°12.3′E,138 km,2.9,---
2023/11/23,01:45:13.8,能登半島沖,37°31.1′N,137°12.8′E,11 km,0.3,---
2023/11/23,01:45:37.2,岩手県沿岸北部,40°03.5′N,141°34.5′E,5 km,-0.3,---
2023/11/23,01:45:41.4,福島県沖,37°51.4′N,141°35.3′E,48 km,1.1,---
2023/11/23,01:48:14.3,山形県最上地方,38°44.2′N,140°16.2′E,11 km,0.4,---
2023/11/23,01:52:30.8,種子島南東沖,30°00.7′N,131°21.9′E,26 km,3.7,---
2023/11/23,01:54:50.1,石川県能登地方,37°31.2′N,137°16.3′E,14 km,0.8,---
2023/11/23,01:55:02.3,福井県沖,36°01.8′N,135°47.2′E,16 km,1.1,---
2023/11/23,01:57:57.3,種子島南東沖,30°01.0′N,131°21.9′E,24 km,2.8,---
2023/11/23,02:02:07.2,岩手県内陸北部,39°33.4′N,141°01.1′E,15 km,0.5,---
2023/11/23,02:04:11.6,天草灘,32°03.3′N,130°03.9′E,13 km,-0.5,---
2023/11/23,02:08:05.7,岩手県沖,39°42.7′N,142°17.2′E,16 km,0.7,---
2023/11/23,02:10:14.8,千葉県東方沖,35°19.8′N,141°36.2′E,43 km,1.4,---
2023/11/23,02:10:45.5,徳島県南部,33°53.1′N,134°15.9′E,31 km,0.4,---
2023/11/23,02:16:32.7,長野県南部,35°14.5′N,137°49.7′E,13 km,0.1,---
2023/11/23,02:17:30.6,新潟県下越地方,37°44.3′N,139°15.1′E,16 km,0.7,---
2023/11/23,02:22:25.8,内浦湾,42°11.3′N,140°27.0′E,141 km,1.2,---
2023/11/23,02:23:44.4,山形県最上地方,38°44.0′N,140°16.0′E,11 km,不明,---
2023/11/23,02:23:45.2,山形県最上地方,38°43.8′N,140°16.7′E,9 km,3.7,---
2023/11/23,02:25:32.9,千葉県北東部,35°43.1′N,140°41.9′E,49 km,1.4,---
2023/11/23,02:26:19.3,千葉県東方沖,35°41.6′N,140°41.8′E,52 km,0.9,---
2023/11/23,02:26:37.2,京都府南部,35°08.5′N,135°27.7′E,12 km,0.3,---
2023/11/23,02:26:37.4,山形県最上地方,38°43.5′N,140°16.3′E,11 km,0.4,---
2023/11/23,02:26:58.0,山形県最上地方,38°44.0′N,140°16.7′E,9 km,1.2,---
2023/11/23,02:28:08.9,山形県最上地方,38°44.2′N,140°16.3′E,11 km,0.4,---
