地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/15,00:00,00.5,安芸灘,34°03.4′N,132°18.3′E,16 km,0.3,---
2023/11/15,00:01,03.4,福島県会津,37°13.7′N,139°55.4′E,5 km,0.4,---
2023/11/15,00:05,07.8,和歌山県北部,34°04.8′N,135°08.7′E,7 km,0.5,---
2023/11/15,00:06:27.0,長野県北部,36°56.8′N,138°28.5′E,10 km,0.2,---
2023/11/15,00:08,04.4,千葉県北西部,35°48.3′N,140°05.3′E,66 km,0.9,---
2023/11/15,00:08:19.3,福島県会津,37°13.7′N,139°55.6′E,5 km,0.8,---
2023/11/15,00:09:56.6,沖縄本島近海,26°01.5′N,129°41.7′E,45 km,2.4,---
2023/11/15,00:11:28.4,トカラ列島近海,29°57.2′N,130°00.6′E,3 km,不明,---
2023/11/15,00:13:46.8,福島県沖,37°37.9′N,141°33.9′E,51 km,1.8,---
2023/11/15,00:18:10.0,茨城県沖,36°25.8′N,141°52.4′E,6 km,2.1,---
2023/11/15,00:18:27.0,宮崎県南部山沿い,32°04.1′N,131°04.6′E,76 km,2.7,---
2023/11/15,00:18:54.9,宮城県北部,38°53.5′N,141°30.3′E,65 km,0.5,---
2023/11/15,00:20:48.0,徳島県南部,33°50.6′N,134°36.6′E,9 km,0.3,---
2023/11/15,00:27:50.5,栃木県北部,36°57.6′N,139°40.7′E,7 km,-0.2,---
2023/11/15,00:28:27.6,福島県沖,37°51.4′N,141°36.8′E,48 km,1.0,---
2023/11/15,00:28:58.8,愛媛県南予,33°26.3′N,132°15.8′E,47 km,1.0,---
2023/11/15,00:31:51.6,天草灘,32°20.1′N,129°51.3′E,11 km,0.7,---
2023/11/15,00:33:29.9,福島県沖,37°51.7′N,141°36.0′E,48 km,0.8,---
2023/11/15,00:34,09.3,十勝沖,41°48.1′N,143°35.4′E,36 km,1.2,---
2023/11/15,00:35:17.0,茨城県沖,36°28.4′N,141°48.6′E,15 km,不明,---
2023/11/15,00:35:29.4,茨城県沖,36°31.4′N,141°48.8′E,19 km,1.4,---
2023/11/15,00:36,00.8,福島県沖,37°50.3′N,141°37.2′E,49 km,1.2,---
2023/11/15,00:38:41.2,山形県村山地方,38°17.1′N,140°00.4′E,9 km,0.5,---
2023/11/15,00:39:52.4,トカラ列島近海,29°57.6′N,130°00.3′E,4 km,1.8,---
2023/11/15,00:39:53.8,静岡県中部,35°07.1′N,138°11.4′E,11 km,-0.1,---
2023/11/15,00:52:53.6,岐阜県美濃中西部,35°25.6′N,136°46.6′E,18 km,0.6,---
2023/11/15,00:53:50.7,愛知県西部,34°52.9′N,137°02.4′E,13 km,0.2,---
2023/11/15,00:54:43.9,和歌山県北部,34°05.4′N,135°09.9′E,4 km,-0.1,---
2023/11/15,01:00,04.4,紀伊水道,34°10.0′N,135°10.9′E,7 km,0.2,---
2023/11/15,01:03:37.1,徳島県南部,33°56.2′N,134°35.6′E,36 km,0.4,---
2023/11/15,01:06:31.7,福島県中通り,37°06.1′N,140°39.2′E,12 km,1.0,---
2023/11/15,01:06:41.6,福島県沖,37°39.9′N,142°22.3′E,19 km,1.6,---
2023/11/15,01:09:49.4,鳥取県中部,35°24.9′N,133°49.2′E,9 km,0.0,---
2023/11/15,01:10:13.6,福島県沖,37°51.1′N,141°34.1′E,49 km,2.0,---
2023/11/15,01:10:49.7,宮古島近海,24°50.1′N,125°00.0′E,19 km,1.4,---
2023/11/15,01:13:11.8,福島県沖,37°25.0′N,141°56.6′E,35 km,0.9,---
2023/11/15,01:17:13.3,島根県東部,35°10.0′N,133°07.1′E,11 km,0.5,---
2023/11/15,01:22:59.5,橘湾,32°36.9′N,130°03.6′E,15 km,2.1,---
2023/11/15,01:26:22.1,山口県中部,34°07.1′N,131°52.7′E,12 km,0.1,---
2023/11/15,01:31:45.9,薩摩半島西方沖,31°51.4′N,129°31.2′E,5 km,1.3,---
2023/11/15,01:33:58.9,能登半島沖,37°34.9′N,137°11.5′E,16 km,1.2,---
2023/11/15,01:34:20.9,福島県沖,37°51.6′N,141°34.6′E,48 km,0.6,---
2023/11/15,01:35:32.8,青森県津軽北部,40°42.4′N,140°50.2′E,3 km,0.1,---
2023/11/15,01:37:45.3,茨城県北部,36°29.0′N,140°31.0′E,58 km,3.1,---
2023/11/15,01:42:37.3,伊予灘,33°42.0′N,132°21.1′E,46 km,2.0,---
2023/11/15,01:44:57.2,岐阜県美濃中西部,35°43.6′N,136°53.2′E,5 km,-0.4,---
2023/11/15,01:46:27.8,鹿児島県薩摩地方,31°57.2′N,130°18.9′E,8 km,0.3,---
2023/11/15,01:50:35.5,奈良県,34°19.5′N,136°05.4′E,7 km,1.1,---
2023/11/15,01:50:52.6,茨城県北部,36°34.0′N,140°35.0′E,14 km,0.2,---
2023/11/15,01:56:31.1,和歌山県南方沖,33°29.6′N,135°33.2′E,21 km,0.6,---
2023/11/15,01:59:46.4,宮城県沖,38°19.6′N,142°08.8′E,36 km,1.1,---
2023/11/15,02:05:38.9,高知県東部,33°30.9′N,134°00.9′E,15 km,-0.2,---
2023/11/15,02:07:50.5,長野県南部,35°53.8′N,137°37.6′E,8 km,-0.1,---
2023/11/15,02:09:10.3,兵庫県南東部,35°11.4′N,135°05.8′E,14 km,0.4,---
2023/11/15,02:09:41.6,上川地方北部,44°49.4′N,142°01.4′E,12 km,0.7,---
2023/11/15,02:10:26.0,長野県南部,35°55.2′N,137°42.1′E,7 km,-0.4,---
2023/11/15,02:14:16.5,石垣島近海,23°45.6′N,124°39.4′E,4 km,不明,---
2023/11/15,02:14:23.4,宮城県沖,38°52.1′N,141°38.6′E,61 km,2.7,---
2023/11/15,02:14:48.3,山形県沖,39°08.4′N,138°44.9′E,7 km,2.3,---
2023/11/15,02:18:47.5,関東東方沖,34°27.8′N,141°46.2′E,0 km,2.3,---
2023/11/15,02:23:59.4,和歌山県北部,34°05.4′N,135°10.8′E,5 km,0.0,---
2023/11/15,02:27:21.9,宮城県沖,38°12.2′N,142°18.5′E,30 km,1.7,---
2023/11/15,02:28:49.3,釧路沖,42°33.5′N,145°07.4′E,13 km,1.6,---
2023/11/15,02:29:38.2,神奈川県西部,35°14.5′N,139°02.2′E,4 km,0.1,---
2023/11/15,02:35:54.2,鹿児島県薩摩地方,31°20.0′N,130°33.3′E,4 km,1.5,---
2023/11/15,02:36:42.1,三陸沖,38°10.3′N,144°49.2′E,24 km,2.1,---
2023/11/15,02:41,00.4,熊本県熊本地方,32°52.5′N,130°52.4′E,11 km,0.3,---
2023/11/15,02:43:12.5,福島県沖,37°49.1′N,141°35.7′E,48 km,0.6,---
2023/11/15,02:43:21.7,福島県沖,37°49.4′N,141°36.6′E,48 km,1.1,---
2023/11/15,02:45:48.0,神奈川県東部,35°32.1′N,139°40.5′E,26 km,0.6,---
2023/11/15,02:46,08.6,青森県津軽北部,40°42.4′N,140°48.4′E,5 km,0.6,---
2023/11/15,02:48:19.5,日向灘,32°37.5′N,132°13.5′E,33 km,1.1,---
2023/11/15,02:51:35.1,茨城県北部,36°37.7′N,140°37.4′E,4 km,0.8,---
2023/11/15,02:53:54.6,鹿児島県薩摩地方,31°59.4′N,130°23.8′E,11 km,-0.2,---
2023/11/15,02:55:41.3,能登半島沖,37°31.8′N,137°14.4′E,15 km,1.0,---
2023/11/15,02:56,07.5,愛媛県南予,33°28.6′N,132°17.3′E,7 km,0.2,---
2023/11/15,02:59:51.8,福島県沖,37°52.4′N,141°39.1′E,48 km,1.1,---
2023/11/15,03:00:33.9,埼玉県北部,36°13.8′N,139°23.3′E,134 km,1.3,---
2023/11/15,03:02,07.7,十勝地方北部,43°29.6′N,142°57.2′E,5 km,0.7,---
2023/11/15,03:02:38.4,茨城県南部,35°58.8′N,140°02.5′E,40 km,0.3,---
2023/11/15,03:03,00.5,福島県沖,37°15.7′N,143°45.6′E,24 km,1.2,---
2023/11/15,03:03:35.9,宮城県沖,38°04.2′N,142°41.5′E,16 km,1.1,---
2023/11/15,03:04:15.1,鹿児島県薩摩地方,31°51.6′N,130°18.3′E,8 km,-0.1,---
2023/11/15,03:08,09.7,空知地方北部,43°54.1′N,142°04.8′E,9 km,0.0,---
2023/11/15,03:09:21.8,石川県能登地方,37°30.6′N,137°12.6′E,12 km,1.1,---
2023/11/15,03:09:35.1,長野県南部,35°51.8′N,137°40.3′E,11 km,-0.3,---
2023/11/15,03:10:28.9,関東東方沖,35°33.5′N,142°37.4′E,32 km,2.4,---
2023/11/15,03:14,05.5,山梨県東部・富士五湖,35°28.0′N,138°58.9′E,23 km,0.5,---
2023/11/15,03:14:22.9,福島県沖,37°14.8′N,142°02.2′E,35 km,0.9,---
2023/11/15,03:16,05.3,長野県南部,35°52.8′N,137°39.4′E,14 km,0.1,---
