地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/19,00:00:14.2,トカラ列島近海,29°56.8′N,130°01.2′E,4 km,1.8,---
2023/11/19,00:01:28.3,奄美大島近海,27°47.6′N,128°38.5′E,71 km,0.8,---
2023/11/19,00:03:31.0,秋田県内陸北部,40°02.2′N,140°27.5′E,7 km,1.5,---
2023/11/19,00:05:33.8,福島県沖,37°26.4′N,141°55.5′E,38 km,1.3,---
2023/11/19,00:09:08.0,愛媛県東予,33°52.9′N,133°26.5′E,28 km,0.3,---
2023/11/19,00:14:27.2,宮城県沖,37°52.4′N,141°41.0′E,56 km,1.0,---
2023/11/19,00:16:00.1,奄美大島北東沖,29°21.9′N,130°45.4′E,71 km,1.8,---
2023/11/19,00:16:13.1,十勝沖,41°45.5′N,143°27.9′E,28 km,1.3,---
2023/11/19,00:25:16.2,茨城県沖,36°24.6′N,141°02.9′E,40 km,1.9,---
2023/11/19,00:25:28.9,福島県沖,37°41.6′N,141°57.5′E,38 km,1.7,---
2023/11/19,00:28:14.0,石垣島近海,24°52.0′N,123°49.6′E,21 km,1.6,---
2023/11/19,00:28:27.6,関東東方沖,34°40.6′N,141°28.9′E,15 km,1.9,---
2023/11/19,00:28:33.2,福島県沖,37°33.4′N,143°41.5′E,37 km,2.4,---
2023/11/19,00:29:11.2,トカラ列島近海,29°57.7′N,130°21.0′E,41 km,1.8,---
2023/11/19,00:31:55.1,三陸沖,40°07.5′N,145°04.2′E,29 km,1.9,---
2023/11/19,00:31:57.1,埼玉県南部,35°59.3′N,139°49.2′E,53 km,0.3,---
2023/11/19,00:36:05.2,茨城県北部,36°49.6′N,140°35.3′E,7 km,0.6,---
2023/11/19,00:36:36.6,茨城県沖,36°18.7′N,140°35.1′E,57 km,0.4,---
2023/11/19,00:39:29.4,有明海,33°01.4′N,130°21.3′E,9 km,0.6,---
2023/11/19,00:50:36.8,福島県沖,37°32.8′N,143°39.2′E,26 km,1.8,---
2023/11/19,00:51:33.9,福島県浜通り,36°53.5′N,140°42.6′E,11 km,1.6,---
2023/11/19,00:52:44.9,福島県浜通り,36°53.5′N,140°42.9′E,11 km,0.6,---
2023/11/19,00:54:16.8,福島県沖,37°39.1′N,142°24.3′E,24 km,1.4,---
2023/11/19,00:56:29.2,宮城県沖,38°16.9′N,142°01.8′E,25 km,1.5,---
