地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/16,00:02:06.5,福島県沖,37°06.2′N,142°15.5′E,15 km,1.6,---
2023/11/16,00:05:10.7,岩手県沖,39°57.3′N,142°04.0′E,8 km,0.6,---
2023/11/16,00:06:12.7,根室半島南東沖,43°11.0′N,146°02.6′E,30 km,0.9,---
2023/11/16,00:07:49.7,栃木県北部,36°37.9′N,139°27.2′E,8 km,-0.1,---
2023/11/16,00:09:29.8,福島県沖,37°08.2′N,142°11.3′E,19 km,1.3,---
2023/11/16,00:09:39.1,能登半島沖,37°32.0′N,137°11.6′E,11 km,1.2,---
2023/11/16,00:09:48.2,栃木県北部,36°38.1′N,139°27.7′E,8 km,0.0,---
2023/11/16,00:10:33.5,栃木県北部,36°38.0′N,139°27.4′E,8 km,-0.1,---
2023/11/16,00:10:57.7,栃木県北部,36°38.5′N,139°27.3′E,9 km,0.1,---
2023/11/16,00:11:27.9,栃木県北部,36°38.3′N,139°27.6′E,8 km,0.0,---
2023/11/16,00:11:37.4,栃木県北部,36°38.3′N,139°27.3′E,8 km,0.2,---
2023/11/16,00:11:44.2,岩手県沖,40°16.5′N,142°17.4′E,2 km,0.9,---
2023/11/16,00:13:24.2,群馬県南部,36°34.3′N,139°24.3′E,3 km,-0.3,---
2023/11/16,00:16:01.1,栃木県北部,36°37.9′N,139°27.6′E,9 km,0.0,---
2023/11/16,00:16:19.7,栃木県北部,36°38.1′N,139°27.7′E,9 km,-0.5,---
2023/11/16,00:16:34.1,栃木県北部,36°38.9′N,139°27.7′E,9 km,-0.2,---
2023/11/16,00:20:12.1,長野県南部,35°55.4′N,137°45.7′E,10 km,0.0,---
2023/11/16,00:22:21.7,静岡県西部,34°40.5′N,137°54.8′E,16 km,1.3,---
2023/11/16,00:23:40.1,栃木県北部,36°38.7′N,139°28.0′E,8 km,0.1,---
2023/11/16,00:23:51.7,栃木県北部,36°38.2′N,139°27.5′E,8 km,0.2,---
2023/11/16,00:24:09.9,栃木県北部,36°38.8′N,139°27.7′E,8 km,-0.2,---
2023/11/16,00:27:38.7,北海道東方沖,43°06.5′N,146°54.7′E,70 km,2.1,---
2023/11/16,00:28:13.7,和歌山県南部,33°39.6′N,135°41.9′E,30 km,0.7,---
2023/11/16,00:28:40.5,和歌山県南部,33°39.7′N,135°41.8′E,30 km,0.1,---
2023/11/16,00:29:12.7,土佐湾,33°21.5′N,134°04.6′E,17 km,0.2,---
2023/11/16,00:31:04.9,岐阜県美濃中西部,35°28.4′N,136°37.8′E,42 km,0.4,---
2023/11/16,00:31:42.4,茨城県北部,36°45.9′N,140°39.2′E,83 km,1.2,---
2023/11/16,00:32:08.7,愛知県西部,34°53.4′N,137°09.2′E,36 km,0.7,---
2023/11/16,00:32:46.1,徳島県南部,33°35.9′N,134°13.0′E,30 km,0.1,---
2023/11/16,00:37:15.4,青森県東方沖,41°05.5′N,141°45.7′E,105 km,1.4,---
2023/11/16,00:37:21.6,福島県会津,37°04.2′N,139°21.4′E,8 km,0.6,---
2023/11/16,00:40:33.9,青森県津軽南部,40°33.9′N,140°20.6′E,7 km,0.0,---
2023/11/16,00:43:23.5,石川県能登地方,37°30.4′N,137°14.5′E,13 km,1.1,---
2023/11/16,00:46:43.1,紀伊水道,34°07.4′N,135°06.7′E,7 km,0.2,---
2023/11/16,00:51:48.3,種子島近海,30°18.6′N,130°58.2′E,17 km,1.4,---
2023/11/16,00:53:54.1,能登半島沖,37°31.4′N,137°20.0′E,14 km,1.3,---
2023/11/16,00:54:54.2,岩手県内陸南部,39°32.0′N,141°00.7′E,10 km,-0.1,---
2023/11/16,00:56:02.9,和歌山県南方沖,33°30.8′N,135°33.4′E,9 km,0.4,---
2023/11/16,01:02:57.7,群馬県南部,36°35.0′N,139°22.2′E,6 km,-0.2,---
2023/11/16,01:04:18.0,トカラ列島近海,29°58.4′N,129°59.6′E,2 km,1.5,---
2023/11/16,01:09:01.2,和歌山県北部,34°14.2′N,135°09.6′E,7 km,1.2,---
2023/11/16,01:09:33.0,鳥取県東部,35°26.1′N,133°58.4′E,13 km,0.5,---
2023/11/16,01:09:53.4,鳥取県中部,35°25.9′N,133°58.7′E,14 km,0.5,---
2023/11/16,01:13:22.2,宮城県沖,38°01.8′N,141°58.9′E,41 km,0.8,---
2023/11/16,01:17:33.1,千葉県東方沖,35°24.7′N,141°08.7′E,14 km,2.6,---
2023/11/16,01:20:28.7,長野県南部,35°54.9′N,137°43.5′E,5 km,0.2,---
2023/11/16,01:24:13.4,栃木県北部,36°37.5′N,139°27.9′E,9 km,0.0,---
2023/11/16,01:24:40.8,茨城県北部,36°47.5′N,140°32.6′E,7 km,0.1,---
2023/11/16,01:28:16.8,秋田県内陸北部,39°52.2′N,140°23.2′E,7 km,1.0,---
2023/11/16,01:28:23.6,千葉県東方沖,35°45.5′N,140°52.4′E,10 km,1.1,---
2023/11/16,01:29:08.9,秋田県内陸北部,39°51.9′N,140°23.1′E,9 km,0.0,---
2023/11/16,01:29:11.0,紀伊水道,33°49.4′N,134°58.7′E,13 km,1.2,---
2023/11/16,01:35:04.5,千葉県東方沖,35°24.6′N,141°09.0′E,10 km,1.4,---
2023/11/16,01:35:34.6,紀伊水道,34°10.1′N,135°04.1′E,11 km,0.7,---
2023/11/16,01:38:12.5,宮崎県北部平野部,32°33.5′N,131°34.6′E,12 km,0.2,---
2023/11/16,01:42:08.7,千葉県東方沖,35°24.4′N,141°08.3′E,8 km,1.3,---
2023/11/16,01:43:01.6,岐阜県飛騨地方,36°03.9′N,137°34.5′E,5 km,0.1,---
2023/11/16,01:43:49.6,能登半島沖,37°32.4′N,137°15.3′E,12 km,0.7,---
2023/11/16,01:44:39.6,日高地方西部,42°44.3′N,142°26.4′E,20 km,0.1,---
2023/11/16,01:47:27.6,茨城県沖,36°07.2′N,142°09.3′E,5 km,2.2,---
2023/11/16,01:48:40.3,愛知県東部,35°13.1′N,137°42.5′E,17 km,-0.2,---
2023/11/16,01:48:52.5,茨城県沖,36°22.1′N,141°32.0′E,25 km,1.6,---
2023/11/16,01:49:40.4,房総半島南方沖,34°14.6′N,140°11.8′E,45 km,1.6,---
2023/11/16,01:52:44.4,十勝地方北部,43°23.5′N,144°00.1′E,20 km,0.5,---
2023/11/16,01:53:41.4,十勝地方北部,43°23.9′N,143°59.9′E,23 km,0.1,---
2023/11/16,01:53:45.9,石垣島北西沖,25°13.7′N,123°05.7′E,133 km,2.1,---
2023/11/16,01:54:53.6,福島県沖,37°22.9′N,141°56.4′E,39 km,1.7,---
2023/11/16,01:58:27.7,能登半島沖,37°32.5′N,137°14.5′E,13 km,1.1,---
2023/11/16,02:00:07.7,熊本県熊本地方,32°41.0′N,130°42.9′E,13 km,-0.2,---
2023/11/16,02:00:23.3,千葉県南東沖,34°49.4′N,139°56.5′E,86 km,1.5,---
2023/11/16,02:02:35.5,三陸沖,38°20.7′N,144°51.1′E,26 km,2.5,---
2023/11/16,02:06:21.3,秋田県内陸南部,39°37.2′N,140°40.5′E,5 km,-0.3,---
2023/11/16,02:07:59.0,沖縄本島北西沖,28°01.0′N,127°59.9′E,18 km,1.8,---
2023/11/16,02:08:10.9,能登半島沖,37°32.3′N,137°14.6′E,12 km,0.7,---
2023/11/16,02:11:28.3,沖縄本島北西沖,28°01.0′N,127°59.4′E,23 km,1.7,---
2023/11/16,02:15:04.8,神奈川県西部,35°18.1′N,139°07.0′E,9 km,0.1,---
2023/11/16,02:16:24.6,愛媛県東予,33°52.2′N,133°29.8′E,36 km,0.2,---
2023/11/16,02:18:09.6,宮城県沖,37°56.2′N,141°57.7′E,41 km,0.8,---
2023/11/16,02:19:05.3,熊本県熊本地方,33°01.8′N,130°33.6′E,11 km,-0.1,---
2023/11/16,02:19:16.6,能登半島沖,37°31.9′N,137°14.9′E,12 km,1.1,---
2023/11/16,02:22:19.1,釧路沖,41°09.0′N,145°24.9′E,25 km,2.5,---
2023/11/16,02:24:10.2,釧路沖,42°23.5′N,144°35.1′E,40 km,1.6,---
2023/11/16,02:27:17.5,能登半島沖,37°32.2′N,137°16.1′E,10 km,0.5,---
2023/11/16,02:27:22.7,佐渡付近,37°45.9′N,138°06.6′E,20 km,1.6,---
2023/11/16,02:27:58.1,茨城県沖,36°26.0′N,141°07.9′E,33 km,1.0,---
2023/11/16,02:28:25.2,新島・神津島近海,34°23.4′N,139°14.2′E,13 km,1.4,---
2023/11/16,02:28:47.1,佐渡付近,37°45.6′N,138°06.6′E,20 km,1.6,---
2023/11/16,02:28:59.3,新島・神津島近海,34°24.2′N,139°14.0′E,11 km,1.1,---
2023/11/16,02:32:34.9,茨城県沖,36°39.8′N,141°41.7′E,25 km,1.9,---
2023/11/16,02:37:04.8,奄美大島近海,28°26.5′N,129°15.0′E,59 km,1.4,---
2023/11/16,02:37:18.4,福島県沖,37°11.0′N,142°13.4′E,19 km,1.0,---
2023/11/16,02:37:22.7,長野県南部,35°51.8′N,137°40.4′E,11 km,-0.4,---
2023/11/16,02:37:33.2,和歌山県北部,34°05.3′N,135°14.6′E,6 km,0.0,---
2023/11/16,02:37:56.9,和歌山県北部,34°14.1′N,135°09.3′E,7 km,1.5,---
2023/11/16,02:38:05.0,宮古島近海,24°08.1′N,126°17.2′E,77 km,3.0,---
2023/11/16,02:45:12.7,天草灘,32°32.4′N,129°58.0′E,10 km,-0.3,---
2023/11/16,02:45:20.9,和歌山県北部,34°14.1′N,135°09.8′E,5 km,0.5,---
2023/11/16,02:45:29.8,岩手県沿岸北部,39°51.2′N,141°48.5′E,64 km,2.7,---
2023/11/16,02:51:13.5,能登半島沖,37°32.4′N,137°14.7′E,12 km,0.9,---
2023/11/16,02:51:15.6,三重県南東沖,33°42.7′N,137°10.4′E,384 km,2.4,---
2023/11/16,02:51:54.2,岩手県内陸北部,40°12.0′N,141°16.5′E,12 km,0.3,---
2023/11/16,02:54:03.4,千葉県東方沖,35°20.4′N,141°01.8′E,28 km,1.4,---
2023/11/16,02:54:07.7,能登半島沖,37°32.4′N,137°14.5′E,13 km,1.2,---
2023/11/16,02:55:52.0,岐阜県美濃東部,35°40.4′N,137°16.7′E,12 km,0.3,---
2023/11/16,02:56:02.3,福井県嶺北,36°06.0′N,136°16.8′E,13 km,0.8,---
2023/11/16,02:57:30.5,岩手県内陸南部,39°32.3′N,141°00.7′E,10 km,0.4,---
2023/11/16,02:57:39.8,岐阜県飛騨地方,35°59.8′N,137°31.6′E,10 km,0.5,---
2023/11/16,02:58:50.1,鹿児島県薩摩地方,31°20.3′N,130°28.1′E,155 km,2.6,---
2023/11/16,02:59:23.3,愛知県西部,35°02.2′N,137°23.2′E,38 km,0.1,---
2023/11/16,03:01:03.8,種子島近海,30°33.7′N,130°31.4′E,70 km,1.3,---
2023/11/16,03:02:01.7,群馬県南部,36°32.8′N,139°23.2′E,7 km,0.3,---
2023/11/16,03:04:02.8,長野県南部,35°58.5′N,137°34.5′E,6 km,-0.1,---
2023/11/16,03:07:13.0,石川県能登地方,37°31.5′N,137°18.3′E,13 km,1.3,---
2023/11/16,03:07:27.4,伊豆大島近海,34°42.8′N,139°43.5′E,89 km,2.1,---
2023/11/16,03:07:58.2,静岡県中部,35°00.6′N,138°07.0′E,31 km,1.9,---
2023/11/16,03:12:07.1,茨城県南部,36°14.0′N,139°57.9′E,69 km,0.4,---
2023/11/16,03:12:19.4,房総半島南方沖,34°29.9′N,139°57.1′E,38 km,2.4,---
2023/11/16,03:15:05.5,新島・神津島近海,34°25.0′N,139°13.2′E,10 km,2.5,---
2023/11/16,03:15:42.7,新島・神津島近海,34°25.0′N,139°12.9′E,10 km,2.2,---
2023/11/16,03:16:32.6,新島・神津島近海,34°24.6′N,139°13.2′E,10 km,1.4,---
2023/11/16,03:18:22.8,山梨県中・西部,35°45.1′N,138°14.9′E,7 km,0.0,---
2023/11/16,03:18:48.1,新島・神津島近海,34°23.8′N,139°13.5′E,13 km,2.1,---
2023/11/16,03:20:26.6,三陸沖,39°09.2′N,144°39.1′E,46 km,1.2,---
2023/11/16,03:21:28.1,新島・神津島近海,34°25.0′N,139°12.9′E,11 km,3.2,---
2023/11/16,03:22:14.2,新島・神津島近海,34°24.4′N,139°12.5′E,10 km,3.0,---
2023/11/16,03:24:05.0,新島・神津島近海,34°22.7′N,139°15.1′E,14 km,1.4,---
2023/11/16,03:24:22.0,新島・神津島近海,34°24.7′N,139°13.3′E,11 km,1.6,---
2023/11/16,03:24:41.3,新島・神津島近海,34°24.6′N,139°13.1′E,10 km,2.0,---
2023/11/16,03:25:36.2,新島・神津島近海,34°25.1′N,139°12.9′E,10 km,2.5,---
2023/11/16,03:27:00.5,新島・神津島近海,34°24.9′N,139°12.7′E,9 km,2.4,---
2023/11/16,03:28:51.0,新島・神津島近海,34°25.1′N,139°13.3′E,9 km,1.8,---
2023/11/16,03:28:56.4,岐阜県美濃中西部,35°37.2′N,136°30.4′E,16 km,0.1,---
2023/11/16,03:30:29.7,大隅半島東方沖,31°06.1′N,131°39.4′E,28 km,0.9,---
2023/11/16,03:31:19.6,新島・神津島近海,34°25.0′N,139°12.9′E,9 km,1.8,---
2023/11/16,03:35:08.7,長野県南部,35°55.0′N,137°36.4′E,11 km,-0.3,---
2023/11/16,03:39:16.4,秋田県内陸南部,39°24.4′N,140°39.3′E,112 km,0.9,---
2023/11/16,03:44:25.8,山口県北西沖,34°35.1′N,131°20.5′E,14 km,0.3,---
2023/11/16,03:45:23.3,和歌山県北部,34°05.1′N,135°19.5′E,7 km,0.1,---
2023/11/16,03:46:21.2,新島・神津島近海,34°24.9′N,139°11.7′E,9 km,1.2,---
2023/11/16,03:46:41.4,北海道東方沖,43°47.3′N,146°57.9′E,67 km,1.9,---
2023/11/16,03:47:06.1,新島・神津島近海,34°24.7′N,139°14.9′E,9 km,1.2,---
2023/11/16,03:47:23.5,宮城県沖,37°51.4′N,141°45.9′E,43 km,1.0,---
2023/11/16,03:47:59.7,国後島付近,43°34.3′N,145°43.4′E,91 km,1.3,---
2023/11/16,03:50:38.5,岩手県内陸南部,39°00.5′N,140°51.9′E,5 km,0.2,---
2023/11/16,03:51:43.1,新島・神津島近海,34°25.3′N,139°11.9′E,7 km,1.2,---
2023/11/16,03:53:33.6,滋賀県北部,35°23.1′N,136°22.2′E,15 km,0.6,---
2023/11/16,03:57:56.2,有明海,32°58.2′N,130°24.8′E,12 km,0.1,---
2023/11/16,04:01:33.3,新島・神津島近海,34°23.4′N,139°17.4′E,10 km,1.3,---
2023/11/16,04:03:00.7,大阪府北部,34°52.2′N,135°34.9′E,11 km,0.0,---
2023/11/16,04:03:19.4,京都府南部,35°08.5′N,135°27.6′E,12 km,0.4,---
2023/11/16,04:05:12.9,福島県会津,37°26.4′N,140°00.3′E,112 km,1.1,---
2023/11/16,04:06:17.8,宮城県沖,38°47.1′N,141°45.3′E,54 km,1.5,---
2023/11/16,04:07:09.8,留萌地方中北部,44°51.2′N,141°55.1′E,17 km,0.7,---
2023/11/16,04:08:44.0,留萌地方中北部,44°49.8′N,141°49.6′E,24 km,0.8,---
