地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/24,00:00:02.1,福島県沖,37°16.4′N,141°47.7′E,37 km,1.2,---
2023/11/24,00:01:51.1,茨城県沖,36°16.6′N,140°52.1′E,37 km,0.8,---
2023/11/24,00:07:28.4,伊予灘,33°27.8′N,131°54.1′E,66 km,1.4,---
2023/11/24,00:10:50.0,橘湾,32°40.7′N,130°00.8′E,14 km,0.6,---
2023/11/24,00:16:32.5,和歌山県北部,34°05.3′N,135°10.3′E,6 km,0.5,---
2023/11/24,00:17:38.1,豊後水道,33°08.4′N,132°18.5′E,9 km,1.0,---
2023/11/24,00:20:48.6,千葉県北東部,35°29.3′N,140°24.6′E,32 km,0.8,---
2023/11/24,00:21:04.5,長野県中部,36°22.8′N,137°59.6′E,13 km,-0.1,---
2023/11/24,00:21:12.3,青森県東方沖,41°08.4′N,142°17.3′E,52 km,2.0,---
2023/11/24,00:30:14.7,栃木県南部,36°35.2′N,139°29.8′E,6 km,0.5,---
2023/11/24,00:32:53.4,愛知県東部,34°56.9′N,137°35.2′E,12 km,0.2,---
2023/11/24,00:33:37.8,奄美大島近海,28°10.8′N,129°29.2′E,37 km,不明,---
2023/11/24,00:37:31.9,和歌山県南部,33°55.3′N,135°35.8′E,44 km,0.6,---
2023/11/24,00:49:17.9,福島県沖,37°34.2′N,141°52.0′E,41 km,1.3,---
2023/11/24,00:51:42.0,石垣島近海,24°55.2′N,124°11.0′E,78 km,1.4,---
2023/11/24,00:52:28.2,岩手県沖,39°01.0′N,142°22.9′E,29 km,2.2,---
2023/11/24,00:52:44.1,千葉県東方沖,35°38.0′N,141°00.3′E,22 km,1.3,---
2023/11/24,00:58:41.8,奄美大島北東沖,29°17.7′N,130°33.5′E,21 km,2.1,---
2023/11/24,01:01:12.1,能登半島沖,37°38.5′N,137°17.0′E,13 km,1.3,---
2023/11/24,01:04:35.9,大隅半島東方沖,31°05.6′N,131°13.3′E,44 km,0.5,---
2023/11/24,01:04:53.0,福島県沖,37°51.5′N,141°35.0′E,47 km,1.2,---
2023/11/24,01:05:19.9,新潟県上中越沖,37°06.0′N,137°49.0′E,7 km,1.1,---
2023/11/24,01:16:14.2,福島県沖,37°39.1′N,141°42.2′E,43 km,1.5,---
2023/11/24,01:20:03.5,茨城県沖,36°17.4′N,141°49.9′E,19 km,2.4,---
2023/11/24,01:21:02.6,宮城県沖,37°59.0′N,141°40.9′E,48 km,1.1,---
2023/11/24,01:26:02.2,日高地方中部,42°36.6′N,142°36.5′E,9 km,0.1,---
2023/11/24,01:32:05.0,三陸沖,39°35.4′N,144°31.2′E,29 km,1.6,---
2023/11/24,01:35:17.8,福島県沖,37°17.7′N,141°59.1′E,33 km,1.5,---
2023/11/24,01:35:33.3,岩手県沖,39°10.0′N,142°30.8′E,30 km,1.3,---
2023/11/24,01:38:19.2,福島県沖,37°46.2′N,141°37.8′E,54 km,0.9,---
2023/11/24,01:39:34.6,紀伊水道,33°50.2′N,134°58.7′E,14 km,0.8,---
2023/11/24,01:41:08.3,宮城県沖,38°01.3′N,142°24.1′E,27 km,1.4,---
2023/11/24,01:42:24.7,岐阜県美濃中西部,35°35.6′N,136°39.0′E,13 km,0.1,---
2023/11/24,01:42:38.0,岐阜県美濃中西部,35°36.4′N,136°39.1′E,15 km,0.2,---
2023/11/24,01:46:03.3,日向灘,32°07.6′N,131°54.5′E,31 km,0.9,---
2023/11/24,01:47:43.3,和歌山県北部,34°09.0′N,135°19.1′E,7 km,0.2,---
2023/11/24,01:53:31.7,三重県南部,33°53.4′N,135°56.5′E,15 km,0.1,---
2023/11/24,02:03:37.9,長野県中部,36°25.8′N,138°02.5′E,6 km,-0.3,---
2023/11/24,02:04:27.8,長野県南部,35°41.8′N,137°46.2′E,8 km,-0.1,---
2023/11/24,02:10:34.6,北海道南西沖,42°31.1′N,139°08.2′E,21 km,1.9,---
2023/11/24,02:12:13.7,和歌山県南方沖,33°29.6′N,135°36.5′E,24 km,0.9,---
2023/11/24,02:12:17.7,和歌山県北部,33°53.1′N,135°19.9′E,12 km,1.9,---
2023/11/24,02:16:02.6,山梨県東部・富士五湖,35°29.1′N,138°58.1′E,23 km,1.0,---
2023/11/24,02:17:48.1,福島県中通り,36°54.4′N,140°35.1′E,68 km,0.4,---
2023/11/24,02:21:03.1,長野県北部,36°44.8′N,137°51.8′E,3 km,0.4,---
2023/11/24,02:22:33.9,長野県南部,35°51.4′N,137°39.2′E,8 km,0.0,---
2023/11/24,02:28:30.3,福岡県筑後地方,33°01.6′N,130°30.5′E,8 km,-0.3,---
2023/11/24,02:28:50.5,日向灘,32°41.9′N,132°02.2′E,37 km,1.0,---
2023/11/24,02:33:42.2,徳島県南部,33°36.1′N,134°13.0′E,29 km,0.7,---
2023/11/24,02:35:53.2,茨城県沖,36°30.3′N,141°09.6′E,38 km,1.1,---
2023/11/24,02:39:33.1,大隅半島東方沖,30°49.9′N,131°28.9′E,34 km,1.9,---
2023/11/24,02:40:40.5,房総半島南方沖,34°03.9′N,140°24.5′E,59 km,2.5,---
2023/11/24,02:41:15.6,福島県沖,37°20.6′N,141°46.3′E,39 km,1.2,---
2023/11/24,02:41:29.5,能登半島沖,37°35.3′N,137°17.9′E,9 km,0.9,---
2023/11/24,02:42:23.9,能登半島沖,37°34.1′N,137°17.9′E,10 km,1.1,---
