地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/01,00:02,07.0,九州地方南東沖,31°15.7′N,132°15.5′E,56 km,2.0,---
2023/11/01,00:03:52.0,宮城県沖,38°25.8′N,142°09.9′E,28 km,1.5,---
2023/11/01,00:07:27.3,能登半島沖,37°31.4′N,137°14.8′E,15 km,0.7,---
2023/11/01,00:07:27.5,三陸沖,38°55.0′N,144°20.0′E,42 km,1.3,---
2023/11/01,00:08,02.9,岩手県沖,40°12.0′N,142°17.1′E,42 km,1.2,---
2023/11/01,00:11:46.6,伊勢湾,34°36.4′N,136°36.2′E,14 km,0.0,---
2023/11/01,00:13:43.2,福井県沖,36°08.0′N,136°02.1′E,15 km,0.4,---
2023/11/01,00:14:16.9,東海道南方沖,32°20.9′N,138°15.7′E,382 km,2.8,---
2023/11/01,00:19:41.7,石川県能登地方,37°31.2′N,137°16.5′E,14 km,0.5,---
2023/11/01,00:25:21.5,栃木県北部,36°39.6′N,139°21.2′E,9 km,0.0,---
2023/11/01,00:25:23.3,栃木県北部,36°39.6′N,139°21.1′E,6 km,-0.1,---
2023/11/01,00:28:39.8,茨城県北部,36°48.7′N,140°35.3′E,6 km,0.2,---
2023/11/01,00:30:28.2,十勝沖,41°13.0′N,144°41.1′E,25 km,1.3,---
2023/11/01,00:32:38.4,鹿児島湾,31°23.7′N,130°38.6′E,114 km,1.0,---
2023/11/01,00:33:49.0,石川県能登地方,37°30.9′N,137°13.2′E,5 km,0.4,---
2023/11/01,00:35:43.4,能登半島沖,37°31.8′N,137°12.6′E,13 km,0.6,---
2023/11/01,00:36:22.7,能登半島沖,37°31.2′N,137°13.0′E,12 km,0.7,---
2023/11/01,00:36:46.6,能登半島沖,37°31.7′N,137°12.9′E,12 km,0.3,---
2023/11/01,00:40,07.4,長崎県南西部,32°51.8′N,129°44.7′E,10 km,-0.4,---
2023/11/01,00:46:12.7,茨城県沖,36°39.8′N,141°38.8′E,37 km,1.4,---
2023/11/01,00:47:28.3,台湾付近,23°52.9′N,121°33.0′E,28 km,3.5,---
2023/11/01,00:53:25.1,千葉県東方沖,35°43.0′N,140°53.3′E,13 km,0.8,---
2023/11/01,00:56,06.0,栃木県北部,36°38.3′N,139°27.0′E,9 km,-0.4,---
2023/11/01,00:56:28.8,日向灘,32°05.3′N,131°49.9′E,17 km,1.2,---
2023/11/01,01:01:10.1,岐阜県飛騨地方,36°00.0′N,137°31.7′E,7 km,-0.5,---
2023/11/01,01:04:16.4,石川県能登地方,37°31.6′N,137°19.4′E,13 km,0.2,---
2023/11/01,01:10:31.1,福島県沖,37°31.2′N,141°26.3′E,50 km,1.9,---
2023/11/01,01:14:10.2,和歌山県北部,34°12.2′N,135°16.9′E,7 km,-0.1,---
2023/11/01,01:17:26.5,埼玉県北部,36°05.5′N,139°30.7′E,135 km,1.2,---
2023/11/01,01:19:19.7,岐阜県飛騨地方,36°17.5′N,137°33.7′E,34 km,0.1,---
2023/11/01,01:19:23.2,宮崎県北部山沿い,32°28.1′N,131°28.6′E,15 km,1.5,---
2023/11/01,01:19:32.3,三陸沖,39°30.1′N,144°23.1′E,30 km,0.9,---
2023/11/01,01:21:37.9,豊後水道,33°12.3′N,131°58.4′E,58 km,1.0,---
2023/11/01,01:24:21.0,伊勢湾,34°36.3′N,136°36.1′E,17 km,0.9,---
2023/11/01,01:28:44.6,福島県沖,37°49.7′N,141°36.6′E,48 km,1.1,---
2023/11/01,01:30:53.5,島根県西部,34°58.6′N,132°19.8′E,10 km,0.4,---
2023/11/01,01:31,09.1,薩摩半島西方沖,31°45.1′N,129°03.9′E,16 km,1.2,---
