地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2022/02/09,18:47:32.0,茨城県沖,36°14.0′N,140°59.2′E,45 km,3.5,震度１
2022/02/09,17:47:52.1,奄美大島近海,28°00.2′N,129°20.7′E,39 km,3.3,震度２
2022/02/09,14:41:05.5,山形県庄内地方,38°58.0′N,139°59.8′E,18 km,3.3,震度１
2022/02/09,08:54:40.7,宮古島近海,24°43.4′N,125°25.0′E,45 km,3.8,震度１
2022/02/09,07:41:45.7,沖縄本島北西沖,26°46.9′N,126°21.7′E,19 km,5.4,震度２
2022/02/09,04:34:06.0,沖縄本島北西沖,26°46.4′N,126°22.0′E,27 km,4.4,震度１
2022/02/09,03:16:28.8,沖縄本島北西沖,26°49.9′N,126°23.9′E,22 km,3.9,震度１
2022/02/09,03:06:07.4,沖縄本島北西沖,26°52.2′N,126°24.5′E,22 km,3.7,震度１
2022/02/09,02:04:55.5,沖縄本島北西沖,26°48.2′N,126°22.3′E,16 km,3.6,震度１
2022/02/09,01:36:29.6,沖縄本島北西沖,26°49.3′N,126°16.9′E,28 km,5.6,震度２
2022/02/09,01:34:18.4,沖縄本島北西沖,26°49.4′N,126°24.6′E,28 km,3.7,震度１
2022/02/09,01:03:54.3,沖縄本島北西沖,26°47.7′N,126°27.1′E,10 km,4.6,震度１
