地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1949/12/27,22:59:57.8,栃木県南部,36°26.1′N,139°39.8′E,6 km,不明,震度１
1949/12/27,22:01,詳細不明,36°33.0′N,139°52.0′E,0 km,不明,震度１
1949/12/27,21:45:28.4,栃木県南部,36°36.8′N,139°41.7′E,2 km,4.4,震度２
1949/12/27,19:31:24.7,栃木県南部,36°32.3′N,139°40.1′E,1 km,不明,震度１
1949/12/27,19:24:12.9,栃木県南部,36°31.6′N,139°43.2′E,1 km,不明,震度２
1949/12/27,19:21,詳細不明,36°44.0′N,139°30.0′E,0 km,不明,震度１
1949/12/27,19:17:58.9,栃木県北部,36°43.6′N,139°46.9′E,0 km,5.0,震度２
1949/12/27,18:36:05.8,栃木県南部,36°33.4′N,139°37.4′E,5 km,不明,震度１
1949/12/27,18:32:52.9,栃木県南部,36°26.9′N,139°43.6′E,0 km,不明,震度１
1949/12/27,18:29,詳細不明,36°44.0′N,139°30.0′E,0 km,不明,震度１
1949/12/27,18:15:39.2,栃木県南部,36°36.9′N,139°39.8′E,2 km,不明,震度１
1949/12/27,18:09:48.9,栃木県南部,36°36.2′N,139°42.3′E,17 km,4.8,震度２
1949/12/27,17:59:49.4,栃木県南部,36°34.7′N,139°38.3′E,13 km,不明,震度２
1949/12/27,17:56:07.0,栃木県南部,36°36.5′N,139°41.2′E,11 km,5.8,震度３
1949/12/27,16:54:28.4,栃木県南部,36°28.4′N,139°45.6′E,0 km,不明,震度１
1949/12/27,14:12:03.5,栃木県南部,36°37.1′N,139°57.0′E,0 km,不明,震度１
1949/12/27,14:05:19.0,栃木県北部,36°48.5′N,139°40.4′E,3 km,不明,震度１
1949/12/27,13:15,詳細不明,36°44.0′N,139°30.0′E,0 km,不明,震度１
1949/12/27,12:43,詳細不明,36°33.0′N,139°52.0′E,0 km,不明,震度１
1949/12/27,12:29,詳細不明,36°33.0′N,139°52.0′E,0 km,不明,震度１
1949/12/27,12:12:21.2,栃木県南部,36°37.2′N,139°46.6′E,16 km,4.5,震度２
1949/12/27,11:43:09.7,佐渡付近,38°03.3′N,138°00.8′E,15 km,5.0,震度２
1949/12/27,10:18:47.3,栃木県南部,36°32.8′N,139°43.8′E,3 km,不明,震度１
1949/12/27,09:23:31.7,栃木県南部,36°40.7′N,139°49.8′E,0 km,不明,震度１
1949/12/27,09:09,詳細不明,36°44.0′N,139°30.0′E,0 km,不明,震度１
1949/12/27,08:40:27.0,栃木県北部,36°40.6′N,139°44.0′E,1 km,4.6,震度２
1949/12/27,08:31,詳細不明,36°44.0′N,139°30.0′E,0 km,不明,震度１
1949/12/27,07:58:34.2,栃木県南部,36°37.3′N,139°58.2′E,0 km,不明,震度１
1949/12/27,05:17:52.2,栃木県南部,36°38.1′N,139°38.7′E,0 km,不明,震度１
1949/12/27,05:12,詳細不明,36°44.0′N,139°30.0′E,0 km,不明,震度１
1949/12/27,05:12:12.8,栃木県南部,36°30.7′N,139°48.4′E,0 km,不明,震度１
1949/12/27,04:46:14.7,栃木県北部,36°43.3′N,139°38.0′E,6 km,3.5,震度１
1949/12/27,04:06:47.3,栃木県北部,36°37.4′N,139°45.7′E,1 km,3.2,震度２
1949/12/27,03:48:42.9,栃木県北部,36°40.7′N,139°47.7′E,3 km,3.4,震度１
1949/12/27,03:04:34.9,栃木県南部,36°32.2′N,139°49.7′E,0 km,3.4,震度２
1949/12/27,01:09:29.9,栃木県南部,36°32.4′N,139°48.2′E,4 km,不明,震度２
1949/12/27,00:26,詳細不明,36°44.0′N,139°30.0′E,0 km,不明,震度１
