地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1993/08/08,16:40:27.6,栃木県北部,36°44.5′N,139°25.8′E,11 km,1.7,震度１
1993/08/08,16:33:27.7,栃木県北部,36°44.7′N,139°25.3′E,12 km,3.2,震度３
1993/08/08,15:59:20.7,栃木県北部,36°43.8′N,139°24.1′E,13 km,1.6,震度１
1993/08/08,15:59:02.4,栃木県北部,36°44.1′N,139°24.8′E,12 km,1.9,震度１
1993/08/08,14:43:43.2,北海道南西沖,42°02.4′N,139°19.9′E,10 km,3.4,震度２
1993/08/08,13:10:01.8,北海道南西沖,42°13.7′N,139°14.7′E,23 km,3.3,震度１
1993/08/08,09:57:37.5,北海道南西沖,41°57.0′N,139°52.9′E,19 km,4.2,震度２
1993/08/08,09:42:08.6,北海道南西沖,41°57.1′N,139°53.6′E,19 km,3.5,震度１
1993/08/08,09:26:58.9,栃木県北部,36°45.4′N,139°24.5′E,12 km,2.1,震度１
1993/08/08,07:16:42.4,北海道南西沖,42°14.2′N,139°18.1′E,17 km,4.2,震度１
1993/08/08,07:11:17.6,北海道南西沖,41°58.6′N,139°52.9′E,21 km,4.4,震度２
1993/08/08,04:55:34.1,北海道南西沖,42°00.2′N,139°53.7′E,18 km,3.7,震度１
1993/08/08,04:51:15.9,北海道南西沖,41°58.0′N,139°55.5′E,5 km,3.7,震度２
1993/08/08,04:45:16.7,北海道南西沖,41°48.4′N,139°51.1′E,24 km,4.0,震度１
1993/08/08,04:42:43.6,北海道南西沖,41°57.5′N,139°52.9′E,24 km,6.3,震度５
1993/08/08,00:18:39.6,静岡県中部,35°00.7′N,138°26.7′E,4 km,4.6,震度４
1993/08/08,00:06:22.1,北海道南西沖,42°33.5′N,139°09.6′E,34 km,3.5,震度１
