地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1991/04/01,18:23:49.6,橘湾,32°46.2′N,130°10.4′E,9 km,2.4,震度１
1991/04/01,18:23:36.6,橘湾,32°46.8′N,130°11.3′E,5 km,2.2,震度１
1991/04/01,17:01,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1991/04/01,13:08,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1991/04/01,11:14,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/04/01,10:35,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度３
1991/04/01,10:34,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度３
1991/04/01,08:05,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/04/01,05:23,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/04/01,02:26,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1991/04/01,01:45:03.6,千葉県南東沖,34°55.2′N,139°45.6′E,42 km,4.5,震度３
1991/04/01,00:36,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
