地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1991/04/23,23:47:40.1,新島・神津島近海,34°12.4′N,139°04.4′E,3 km,3.7,震度１
1991/04/23,23:33:04.4,新島・神津島近海,34°10.2′N,139°05.4′E,8 km,4.4,震度２
1991/04/23,22:55:13.5,新島・神津島近海,34°13.0′N,139°07.2′E,4 km,2.8,震度１
1991/04/23,22:52:02.8,新島・神津島近海,34°11.6′N,139°05.8′E,9 km,3.7,震度２
1991/04/23,22:49:43.0,長崎県島原半島,32°38.5′N,130°11.3′E,17 km,2.2,震度１
1991/04/23,22:49:24.7,橘湾,32°47.8′N,130°11.2′E,5 km,2.3,震度２
1991/04/23,20:59:56.1,新島・神津島近海,34°10.8′N,139°05.0′E,9 km,4.4,震度２
1991/04/23,12:39:07.3,千葉県南部,35°13.8′N,140°13.8′E,27 km,2.4,震度１
1991/04/23,11:51,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/04/23,07:26,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/04/23,05:24,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/04/23,03:37:07.0,釧路沖,42°51.9′N,145°28.9′E,41 km,3.7,震度１
