地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/03/28,23:53:51.4,福島県浜通り,37°00.0′N,140°43.1′E,7 km,3.4,震度１
2011/03/28,23:50:58.9,宮城県沖,38°26.9′N,142°14.5′E,28 km,4.2,震度１
2011/03/28,23:44:54.1,岩手県沖,39°34.0′N,142°54.3′E,20 km,4.4,震度１
2011/03/28,23:33:54.5,福島県浜通り,37°05.4′N,140°48.2′E,7 km,2.7,震度１
2011/03/28,23:32:48.5,長野県北部,36°57.1′N,138°33.8′E,4 km,2.2,震度２
2011/03/28,23:13:56.1,岩手県沖,39°17.1′N,142°14.2′E,43 km,4.1,震度３
2011/03/28,23:01:38.8,岩手県沖,39°10.4′N,142°25.7′E,32 km,3.8,震度１
2011/03/28,23:00:40.4,福島県浜通り,37°06.2′N,140°45.9′E,5 km,2.4,震度１
2011/03/28,21:39:14.5,岩手県沖,39°17.0′N,142°14.5′E,43 km,3.7,震度１
2011/03/28,20:34:14.2,宮城県沖,38°01.4′N,141°59.5′E,41 km,4.4,震度２
2011/03/28,20:18:43.1,三陸沖,38°50.3′N,142°58.2′E,18 km,5.3,震度２
2011/03/28,20:08:10.9,茨城県北部,36°46.6′N,140°33.3′E,8 km,4.0,震度３
2011/03/28,19:26:09.2,福島県浜通り,37°05.0′N,140°45.9′E,9 km,2.7,震度１
2011/03/28,18:25:47.1,福島県沖,37°01.4′N,141°13.0′E,32 km,4.5,震度２
2011/03/28,17:47:18.2,茨城県北部,36°16.2′N,140°28.8′E,52 km,3.4,震度１
2011/03/28,17:39:34.8,宮城県沖,38°23.7′N,142°17.2′E,29 km,4.1,震度１
2011/03/28,17:18:51.4,茨城県北部,36°42.7′N,140°39.7′E,3 km,2.4,震度１
2011/03/28,17:11:09.6,茨城県沖,36°47.2′N,140°56.9′E,53 km,3.7,震度２
2011/03/28,16:35:04.2,宮城県沖,38°49.2′N,142°25.0′E,33 km,4.1,震度１
2011/03/28,16:34:39.6,福島県浜通り,37°08.1′N,140°50.8′E,5 km,2.7,震度１
2011/03/28,16:32:41.5,宮城県沖,38°48.7′N,142°26.0′E,33 km,4.5,震度２
2011/03/28,16:10:47.2,岩手県沖,40°13.2′N,142°22.7′E,34 km,3.9,震度１
2011/03/28,15:53:54.6,石垣島近海,24°32.8′N,124°19.2′E,4 km,2.7,震度１
2011/03/28,15:46:14.9,福島県沖,36°54.4′N,141°06.1′E,50 km,3.8,震度２
2011/03/28,15:18:34.9,福島県沖,37°36.2′N,141°49.4′E,16 km,4.2,震度１
2011/03/28,14:44:54.7,茨城県沖,36°21.7′N,141°51.8′E,73 km,5.3,震度２
2011/03/28,14:38:36.7,秋田県内陸南部,39°35.9′N,140°26.5′E,6 km,4.2,震度３
2011/03/28,14:37:58.7,秋田県内陸南部,39°34.9′N,140°26.2′E,7 km,2.8,震度３
2011/03/28,14:24:33.0,茨城県沖,36°22.9′N,141°50.7′E,62 km,4.4,震度１
2011/03/28,14:02:03.5,茨城県沖,36°36.8′N,141°01.2′E,32 km,3.6,震度２
2011/03/28,13:45:47.7,茨城県沖,36°27.9′N,141°07.3′E,47 km,3.7,震度１
2011/03/28,13:16:53.8,栃木県北部,36°49.3′N,139°28.4′E,5 km,2.1,震度１
2011/03/28,13:01:50.0,茨城県沖,36°29.7′N,141°04.6′E,27 km,3.1,震度１
2011/03/28,12:55:41.1,宮城県沖,38°44.9′N,142°11.0′E,32 km,3.6,震度１
2011/03/28,12:31:55.2,宮城県沖,38°46.2′N,142°12.2′E,34 km,4.1,震度２
2011/03/28,12:23:47.4,岩手県沖,40°10.1′N,142°23.0′E,36 km,3.9,震度１
2011/03/28,12:19:33.2,岩手県沖,39°27.1′N,142°29.3′E,35 km,4.4,震度２
2011/03/28,12:19:13.9,宮城県沖,38°25.8′N,142°13.6′E,29 km,3.1,震度２
2011/03/28,11:55:13.3,茨城県沖,36°36.9′N,141°01.4′E,44 km,3.7,震度１
2011/03/28,11:43:40.8,福島県沖,37°05.7′N,141°08.1′E,30 km,3.4,震度２
2011/03/28,11:42:16.0,宮城県沖,38°51.2′N,142°07.9′E,39 km,3.5,震度１
2011/03/28,11:40:47.7,茨城県沖,36°45.4′N,141°00.1′E,49 km,4.0,震度２
2011/03/28,11:17:26.0,茨城県北部,36°42.4′N,140°34.2′E,5 km,2.9,震度１
2011/03/28,11:09:08.0,茨城県沖,36°47.2′N,140°58.6′E,56 km,3.8,震度１
2011/03/28,10:57:13.3,茨城県北部,36°38.7′N,140°36.1′E,5 km,1.8,震度１
2011/03/28,10:52:04.8,茨城県沖,36°44.4′N,140°59.1′E,20 km,4.0,震度２
2011/03/28,10:46:03.5,新潟県中越地方,36°58.5′N,138°36.0′E,5 km,1.6,震度１
2011/03/28,10:27:47.7,茨城県北部,36°36.6′N,140°35.2′E,3 km,2.9,震度２
2011/03/28,10:22:22.9,宮城県沖,38°52.2′N,141°59.9′E,49 km,3.8,震度１
2011/03/28,10:19:48.0,宮城県沖,38°36.8′N,141°52.9′E,50 km,4.4,震度３
2011/03/28,10:06:37.5,長野県南部,35°56.0′N,137°38.9′E,8 km,2.5,震度１
2011/03/28,10:01:13.9,福島県沖,37°44.7′N,142°03.7′E,31 km,4.3,震度１
2011/03/28,09:58:06.8,福島県浜通り,37°06.2′N,140°47.9′E,6 km,2.8,震度１
2011/03/28,09:47:44.2,福島県会津,37°43.4′N,139°58.2′E,9 km,3.0,震度１
2011/03/28,09:33:18.6,長野県南部,35°56.0′N,137°39.0′E,8 km,2.4,震度１
2011/03/28,09:08:20.3,長野県中部,36°06.8′N,137°40.8′E,7 km,2.6,震度１
2011/03/28,08:32:52.4,岩手県沖,40°06.4′N,142°08.1′E,45 km,3.6,震度２
2011/03/28,08:32:44.7,茨城県北部,36°41.8′N,140°39.3′E,5 km,2.4,震度１
2011/03/28,08:29:51.7,茨城県北部,36°45.5′N,140°38.0′E,7 km,2.6,震度１
2011/03/28,08:18:11.1,茨城県北部,36°45.6′N,140°37.8′E,7 km,2.7,震度１
2011/03/28,08:08:39.4,宮城県沖,38°13.6′N,142°05.3′E,40 km,3.9,震度１
2011/03/28,08:03:18.7,宮城県沖,38°18.3′N,141°56.6′E,27 km,3.9,震度１
2011/03/28,07:58:05.6,茨城県沖,36°25.0′N,141°02.9′E,23 km,3.7,震度１
2011/03/28,07:47:53.0,茨城県北部,36°43.3′N,140°31.9′E,5 km,2.3,震度１
2011/03/28,07:42:55.0,福島県沖,36°59.9′N,141°22.1′E,41 km,3.5,震度１
2011/03/28,07:41:59.7,宮城県沖,38°25.6′N,142°12.6′E,33 km,4.3,震度１
2011/03/28,07:23:57.0,宮城県沖,38°23.0′N,142°20.7′E,32 km,6.5,震度５弱
2011/03/28,06:29:32.3,宮城県沖,38°53.1′N,142°04.5′E,44 km,3.9,震度２
2011/03/28,06:11:46.0,茨城県沖,36°34.6′N,141°03.3′E,52 km,4.7,震度３
2011/03/28,06:09:41.0,福島県浜通り,37°04.7′N,140°48.1′E,4 km,2.4,震度１
2011/03/28,05:56:50.5,岩手県沖,39°14.1′N,142°25.0′E,32 km,3.5,震度１
2011/03/28,05:52:42.1,茨城県沖,36°46.0′N,141°14.2′E,40 km,3.4,震度１
2011/03/28,05:50:24.4,岩手県沖,39°28.2′N,142°27.0′E,32 km,4.3,震度１
2011/03/28,05:22:12.1,滋賀県南部,35°05.4′N,135°56.6′E,13 km,2.6,震度１
2011/03/28,04:32:54.7,福島県浜通り,37°05.5′N,140°48.5′E,8 km,2.9,震度１
2011/03/28,04:25:02.4,群馬県北部,36°46.6′N,138°51.0′E,4 km,2.4,震度１
2011/03/28,03:30:45.3,茨城県沖,36°41.7′N,141°05.0′E,45 km,3.5,震度１
2011/03/28,03:14:06.4,福島県沖,36°54.8′N,141°08.7′E,49 km,2.9,震度１
2011/03/28,03:09:37.6,茨城県北部,36°43.8′N,140°36.9′E,7 km,2.6,震度１
2011/03/28,03:08:34.0,茨城県北部,36°52.8′N,140°37.9′E,9 km,3.3,震度１
2011/03/28,02:57:11.4,福島県浜通り,37°00.1′N,140°43.3′E,6 km,3.3,震度１
2011/03/28,02:52:12.2,福島県浜通り,37°05.5′N,140°47.5′E,3 km,1.8,震度１
2011/03/28,02:11:50.7,茨城県北部,36°40.5′N,140°33.4′E,10 km,2.3,震度１
2011/03/28,02:09:56.8,栃木県北部,36°49.7′N,139°28.0′E,5 km,3.6,震度３
2011/03/28,02:09:31.3,福島県浜通り,37°05.8′N,140°48.7′E,7 km,3.0,震度１
2011/03/28,02:06:18.3,栃木県北部,36°49.8′N,139°28.4′E,5 km,2.5,震度２
2011/03/28,01:41:05.2,宮城県沖,38°59.2′N,142°24.8′E,31 km,3.6,震度１
2011/03/28,01:36:54.9,茨城県北部,36°42.3′N,140°39.4′E,4 km,2.6,震度２
2011/03/28,01:34:17.5,茨城県北部,36°42.3′N,140°40.1′E,4 km,2.1,震度１
2011/03/28,01:32:07.4,茨城県北部,36°42.4′N,140°39.6′E,2 km,2.3,震度１
2011/03/28,01:23:41.9,宮城県沖,38°44.4′N,142°13.3′E,32 km,4.1,震度１
2011/03/28,01:23:09.9,福島県浜通り,37°04.6′N,140°48.9′E,12 km,2.2,震度１
2011/03/28,01:22:08.1,福島県浜通り,37°04.9′N,140°48.5′E,5 km,2.8,震度２
2011/03/28,01:19:20.3,宮城県沖,38°59.4′N,142°25.3′E,33 km,3.9,震度２
2011/03/28,01:03:22.7,福島県浜通り,37°05.1′N,140°48.7′E,5 km,2.9,震度２
2011/03/28,01:00:01.8,栃木県北部,36°49.7′N,139°28.0′E,4 km,3.4,震度３
2011/03/28,00:20:09.7,宮城県沖,38°16.1′N,141°39.5′E,51 km,3.2,震度１
2011/03/28,00:17:44.2,福島県沖,37°37.1′N,141°54.3′E,19 km,4.7,震度２
2011/03/28,00:15:44.5,栃木県北部,36°49.6′N,139°28.1′E,4 km,2.8,震度１
