地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/03/24,23:16:35.5,宮城県沖,38°14.4′N,141°56.6′E,45 km,3.7,震度１
2011/03/24,22:28:13.0,茨城県北部,36°42.3′N,140°38.7′E,6 km,2.8,震度１
2011/03/24,22:19:38.3,茨城県沖,36°47.3′N,141°02.7′E,50 km,3.9,震度２
2011/03/24,22:02:30.8,三陸沖,37°55.0′N,143°56.6′E,46 km,4.7,震度１
2011/03/24,21:11:22.0,茨城県沖,35°54.1′N,141°11.5′E,24 km,3.7,震度１
2011/03/24,21:09:03.9,茨城県沖,36°39.0′N,140°55.9′E,48 km,3.2,震度１
2011/03/24,20:08:24.1,岩手県沖,39°12.9′N,142°30.5′E,33 km,4.3,震度１
2011/03/24,20:04:58.7,福島県沖,37°21.8′N,141°55.4′E,17 km,4.1,震度１
2011/03/24,19:53:08.9,長野県北部,36°59.5′N,138°30.9′E,10 km,2.5,震度１
2011/03/24,19:44:11.3,宮城県沖,38°26.6′N,142°20.1′E,35 km,4.2,震度１
2011/03/24,19:30:36.5,茨城県北部,36°49.0′N,140°35.0′E,4 km,3.4,震度１
2011/03/24,19:04:58.6,茨城県北部,36°42.1′N,140°35.3′E,8 km,2.7,震度１
2011/03/24,18:13:50.1,福島県沖,37°01.0′N,141°14.4′E,23 km,3.6,震度１
2011/03/24,17:58:12.8,宮城県沖,38°50.7′N,142°02.8′E,45 km,3.8,震度１
2011/03/24,17:46:51.7,岩手県沖,39°01.8′N,142°18.8′E,33 km,3.9,震度１
2011/03/24,17:41:48.8,岩手県沖,39°02.5′N,142°17.6′E,31 km,3.8,震度１
2011/03/24,17:20:58.6,岩手県沖,39°04.6′N,142°21.4′E,34 km,6.2,震度５弱
2011/03/24,17:16:48.6,茨城県沖,36°13.6′N,140°55.5′E,47 km,3.7,震度２
2011/03/24,17:05:41.3,福島県会津,37°43.3′N,139°58.3′E,9 km,2.9,震度１
2011/03/24,17:04:36.1,茨城県北部,36°45.6′N,140°38.1′E,5 km,3.1,震度１
2011/03/24,16:34:48.9,茨城県沖,36°46.4′N,141°32.5′E,46 km,3.8,震度１
2011/03/24,16:07:24.7,宮城県沖,38°14.5′N,141°41.0′E,52 km,3.5,震度１
2011/03/24,16:03:52.3,茨城県沖,36°12.6′N,141°47.8′E,74 km,4.9,震度２
2011/03/24,15:23:47.6,福島県浜通り,37°02.9′N,140°45.1′E,10 km,2.9,震度１
2011/03/24,15:17:57.8,長野県北部,36°45.3′N,138°32.8′E,5 km,2.1,震度１
2011/03/24,15:13:40.3,福島県沖,37°18.1′N,141°14.7′E,51 km,3.6,震度２
2011/03/24,15:12:40.0,福島県浜通り,37°07.0′N,140°46.8′E,5 km,2.0,震度１
2011/03/24,15:02:24.0,千葉県東方沖,35°40.8′N,140°47.7′E,21 km,3.3,震度１
2011/03/24,14:34:33.8,宮城県沖,38°49.4′N,142°04.8′E,44 km,3.5,震度１
2011/03/24,14:03:38.8,茨城県北部,36°43.2′N,140°35.8′E,6 km,4.5,震度３
2011/03/24,13:56:08.3,宮城県沖,38°44.4′N,142°19.3′E,38 km,4.5,震度２
2011/03/24,13:30:37.0,福島県沖,37°25.7′N,143°38.0′E,46 km,4.8,震度１
2011/03/24,13:14:26.1,長野県北部,36°56.7′N,138°34.1′E,3 km,1.0,震度１
2011/03/24,13:14:25.2,トカラ列島近海,29°05.2′N,129°24.3′E,22 km,3.4,震度１
2011/03/24,13:11:19.6,福島県沖,37°22.3′N,141°37.7′E,32 km,3.7,震度１
2011/03/24,13:06:17.5,茨城県北部,36°42.0′N,140°36.6′E,3 km,2.6,震度１
2011/03/24,12:58:07.4,三陸沖,38°36.1′N,142°55.5′E,38 km,5.2,震度２
2011/03/24,12:45:14.8,福島県浜通り,37°08.6′N,140°52.0′E,7 km,2.7,震度１
2011/03/24,12:24:30.7,茨城県北部,36°46.8′N,140°33.7′E,7 km,3.7,震度２
2011/03/24,12:23:34.6,新潟県中越地方,36°56.0′N,138°36.6′E,3 km,2.2,震度２
2011/03/24,12:21:17.8,福島県中通り,36°59.8′N,140°29.1′E,5 km,2.6,震度１
2011/03/24,12:15:20.2,福島県浜通り,37°15.7′N,141°00.4′E,29 km,2.8,震度１
2011/03/24,12:03:47.0,福島県沖,37°17.0′N,141°08.0′E,28 km,3.2,震度１
2011/03/24,12:02:29.1,福島県浜通り,37°05.0′N,140°46.4′E,9 km,2.2,震度１
2011/03/24,11:53:34.7,福島県沖,36°41.3′N,141°50.2′E,48 km,4.3,震度１
2011/03/24,11:49:36.3,宮城県沖,38°01.4′N,142°20.9′E,24 km,4.1,震度１
2011/03/24,11:49:23.8,福島県沖,37°23.9′N,141°26.1′E,36 km,3.1,震度１
2011/03/24,11:37:43.5,宮城県沖,37°55.6′N,141°32.0′E,61 km,3.6,震度１
2011/03/24,11:33:14.2,千葉県北東部,35°44.5′N,140°39.4′E,47 km,3.6,震度２
2011/03/24,11:16:52.5,福島県沖,36°56.4′N,141°07.5′E,50 km,3.4,震度１
2011/03/24,10:56:56.5,茨城県北部,36°36.8′N,140°34.8′E,2 km,1.6,震度１
2011/03/24,10:35:17.7,茨城県沖,36°13.5′N,140°53.1′E,45 km,3.5,震度１
2011/03/24,10:11:14.8,宮城県沖,38°19.5′N,142°14.8′E,33 km,4.1,震度１
2011/03/24,09:50:57.8,福島県沖,37°08.5′N,141°07.8′E,31 km,3.3,震度１
2011/03/24,09:35:18.0,岩手県沖,39°28.4′N,142°43.7′E,24 km,4.2,震度１
2011/03/24,08:56:49.4,茨城県南部,36°10.6′N,140°02.5′E,52 km,4.8,震度５弱
2011/03/24,08:54:36.3,兵庫県南西部,34°58.3′N,134°36.5′E,14 km,2.9,震度１
2011/03/24,08:48:24.7,新島・神津島近海,34°15.7′N,139°14.1′E,9 km,2.4,震度１
2011/03/24,08:35:01.3,宮城県沖,38°20.0′N,142°16.8′E,20 km,4.0,震度１
2011/03/24,08:28:11.0,福島県沖,37°20.7′N,141°22.0′E,36 km,3.4,震度１
2011/03/24,08:11:16.0,福島県浜通り,37°00.8′N,140°46.0′E,10 km,3.2,震度１
2011/03/24,08:03:19.5,トカラ列島近海,29°06.2′N,129°25.7′E,36 km,3.6,震度１
2011/03/24,08:02:20.9,福島県浜通り,37°00.9′N,140°46.0′E,10 km,3.7,震度２
2011/03/24,07:27:32.5,トカラ列島近海,28°24.7′N,128°47.6′E,71 km,4.2,震度２
2011/03/24,06:44:33.3,岩手県沖,39°29.4′N,142°37.5′E,25 km,3.6,震度１
2011/03/24,06:41:23.0,岐阜県飛騨地方,36°14.9′N,137°35.0′E,1 km,2.3,震度１
2011/03/24,06:28:19.8,茨城県沖,36°33.6′N,141°44.8′E,53 km,4.2,震度１
2011/03/24,06:11:33.0,茨城県北部,36°42.4′N,140°35.1′E,8 km,3.5,震度２
2011/03/24,05:58:20.0,宮城県沖,38°20.2′N,142°15.4′E,39 km,4.3,震度１
2011/03/24,05:51:22.3,栃木県北部,36°36.7′N,139°24.6′E,4 km,2.3,震度１
2011/03/24,05:48:50.8,岩手県沖,39°39.2′N,142°42.7′E,31 km,4.1,震度１
2011/03/24,05:43:10.7,茨城県沖,35°57.5′N,141°15.4′E,27 km,5.2,震度３
2011/03/24,05:37:24.7,福島県浜通り,37°03.9′N,140°45.8′E,9 km,2.9,震度１
2011/03/24,05:32:56.1,茨城県沖,36°13.6′N,140°56.1′E,45 km,4.7,震度４
2011/03/24,05:31:05.3,茨城県沖,36°36.8′N,141°06.1′E,45 km,3.6,震度１
2011/03/24,05:28:45.1,茨城県沖,35°56.5′N,141°13.4′E,26 km,4.2,震度２
2011/03/24,05:24:58.7,栃木県北部,36°36.8′N,139°24.6′E,4 km,1.9,震度１
2011/03/24,04:49:16.5,岩手県沖,39°09.3′N,142°21.5′E,34 km,4.0,震度１
2011/03/24,04:46:53.0,茨城県北部,36°42.0′N,140°37.7′E,6 km,3.6,震度３
2011/03/24,04:27:53.7,長野県北部,36°51.3′N,138°24.7′E,2 km,2.6,震度２
2011/03/24,04:21:45.2,茨城県沖,36°09.9′N,140°49.2′E,29 km,2.9,震度１
2011/03/24,04:20:12.0,福島県沖,37°43.7′N,142°18.5′E,27 km,4.0,震度１
2011/03/24,04:12:35.7,茨城県北部,36°43.3′N,140°36.5′E,7 km,2.4,震度１
2011/03/24,03:39:33.2,三陸沖,39°40.5′N,143°39.3′E,5 km,4.6,震度１
2011/03/24,03:30:44.2,三陸沖,39°45.5′N,143°37.5′E,12 km,4.7,震度１
2011/03/24,02:35:15.4,福島県沖,37°34.7′N,141°55.8′E,20 km,4.2,震度１
2011/03/24,02:01:57.8,茨城県北部,36°46.7′N,140°33.4′E,8 km,3.9,震度３
2011/03/24,02:01:54.0,三陸沖,39°25.2′N,143°51.9′E,0 km,4.6,震度１
2011/03/24,01:58:19.2,福島県会津,37°43.0′N,139°58.2′E,10 km,3.3,震度１
2011/03/24,01:54:22.9,茨城県沖,36°10.8′N,141°03.2′E,39 km,4.4,震度２
2011/03/24,01:17:45.2,千葉県北東部,35°44.0′N,140°52.5′E,8 km,3.6,震度２
2011/03/24,01:16:59.4,茨城県沖,36°27.4′N,140°50.6′E,28 km,3.0,震度１
2011/03/24,01:10:28.2,宮城県沖,38°57.6′N,142°24.1′E,31 km,3.6,震度１
2011/03/24,00:51:23.5,長野県北部,36°57.7′N,138°35.5′E,5 km,0.7,震度１
2011/03/24,00:21:30.2,岩手県沖,39°07.4′N,142°26.4′E,31 km,3.7,震度１
2011/03/24,00:21:17.0,福島県浜通り,37°02.0′N,140°46.1′E,5 km,2.9,震度１
2011/03/24,00:09:14.7,福島県沖,37°15.8′N,141°13.8′E,37 km,3.8,震度２
2011/03/24,00:08:19.9,長野県北部,37°00.0′N,138°32.3′E,10 km,2.8,震度２
