地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/03/30,23:45:29.5,千葉県東方沖,35°46.1′N,141°03.9′E,36 km,4.7,震度２
2011/03/30,23:03:47.7,茨城県沖,36°28.5′N,140°59.6′E,47 km,3.2,震度１
2011/03/30,22:58:18.7,日高地方中部,42°19.2′N,142°36.5′E,27 km,3.9,震度２
2011/03/30,22:57:29.9,千葉県東方沖,35°51.0′N,141°05.2′E,22 km,3.9,震度２
2011/03/30,22:46:51.9,福島県沖,37°05.8′N,141°07.5′E,34 km,3.0,震度１
2011/03/30,22:44:02.4,宮城県沖,37°55.0′N,141°48.7′E,31 km,3.8,震度１
2011/03/30,22:19:04.7,茨城県沖,36°38.9′N,140°55.9′E,50 km,5.0,震度４
2011/03/30,22:03:22.3,茨城県沖,36°42.1′N,141°01.3′E,45 km,3.4,震度１
2011/03/30,22:00:04.0,宮城県沖,38°39.0′N,142°09.3′E,42 km,5.1,震度３
2011/03/30,21:51:37.1,千葉県東方沖,35°26.6′N,141°13.6′E,30 km,5.3,震度３
2011/03/30,21:44:57.6,福島県中通り,37°06.0′N,140°28.1′E,6 km,3.1,震度２
2011/03/30,21:21:46.1,秋田県内陸南部,39°35.8′N,140°38.0′E,5 km,2.7,震度１
2011/03/30,20:39:28.9,千葉県東方沖,35°52.4′N,140°55.5′E,13 km,3.7,震度１
2011/03/30,20:12:42.5,茨城県沖,36°11.8′N,141°01.9′E,35 km,3.4,震度１
2011/03/30,19:54:50.4,長野県北部,36°49.4′N,138°36.5′E,0 km,3.9,震度３
2011/03/30,19:14:15.9,岐阜県飛騨地方,36°09.6′N,137°27.2′E,7 km,3.0,震度１
2011/03/30,18:42:50.7,岩手県沖,39°05.8′N,142°23.5′E,32 km,4.1,震度２
2011/03/30,18:19:19.0,秋田県内陸南部,39°35.9′N,140°38.2′E,5 km,3.4,震度２
2011/03/30,18:05:24.1,秋田県内陸南部,39°35.9′N,140°37.9′E,5 km,2.3,震度１
2011/03/30,17:52:39.8,茨城県沖,35°58.6′N,141°06.7′E,35 km,4.2,震度３
2011/03/30,17:50:13.3,福島県浜通り,37°04.9′N,140°48.4′E,5 km,3.8,震度３
2011/03/30,17:48:53.8,宮城県沖,38°53.1′N,142°01.2′E,47 km,3.6,震度１
2011/03/30,17:21:20.5,福島県浜通り,37°05.0′N,140°48.4′E,5 km,2.3,震度１
2011/03/30,17:13:32.8,福島県浜通り,37°05.9′N,140°48.6′E,7 km,3.7,震度２
2011/03/30,16:58:38.5,宮城県沖,38°22.9′N,142°14.4′E,34 km,4.3,震度２
2011/03/30,16:15:27.5,福島県沖,37°23.3′N,141°23.3′E,48 km,4.0,震度２
2011/03/30,15:58:01.5,茨城県沖,36°13.2′N,140°47.5′E,36 km,3.7,震度２
2011/03/30,15:14:43.9,群馬県北部,36°46.6′N,138°51.0′E,5 km,2.6,震度１
2011/03/30,15:12:22.8,福島県浜通り,37°06.0′N,140°48.7′E,7 km,3.1,震度２
2011/03/30,14:31:55.7,新潟県中越地方,36°57.5′N,138°36.3′E,8 km,3.7,震度３
2011/03/30,14:29:52.6,関東東方沖,36°07.4′N,142°28.2′E,80 km,6.3,震度１
2011/03/30,14:06:35.4,福島県浜通り,37°08.2′N,140°51.8′E,6 km,2.8,震度１
2011/03/30,14:02:12.2,宮城県沖,38°53.3′N,141°57.0′E,48 km,3.9,震度２
2011/03/30,14:01:44.5,宮城県沖,38°31.2′N,142°08.3′E,31 km,3.4,震度１
2011/03/30,13:58:24.8,茨城県沖,36°38.7′N,140°55.2′E,49 km,3.9,震度２
2011/03/30,13:45:11.6,宮城県沖,38°39.8′N,142°02.1′E,46 km,3.5,震度１
2011/03/30,13:33:28.6,茨城県沖,36°23.8′N,140°53.8′E,38 km,3.6,震度１
2011/03/30,12:57:14.3,岩手県沖,39°14.7′N,142°24.0′E,32 km,4.1,震度２
2011/03/30,12:45:21.9,宮城県沖,38°46.7′N,142°34.0′E,33 km,3.9,震度１
