地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/03/21,23:53:50.6,茨城県北部,36°43.8′N,140°35.5′E,5 km,4.5,震度３
2011/03/21,23:45:00.7,神奈川県西部,35°13.2′N,139°01.5′E,3 km,2.2,震度１
2011/03/21,23:39:55.0,千葉県東方沖,35°48.9′N,140°54.2′E,10 km,3.6,震度２
2011/03/21,23:27:26.9,神奈川県西部,35°12.9′N,139°00.8′E,2 km,2.9,震度２
2011/03/21,23:22:04.9,神奈川県西部,35°13.5′N,139°00.9′E,3 km,2.6,震度２
2011/03/21,23:14:32.5,神奈川県西部,35°12.8′N,139°01.1′E,3 km,4.2,震度２
2011/03/21,22:57:10.7,伊豆大島近海,34°50.4′N,139°05.9′E,10 km,2.7,震度２
2011/03/21,22:49:22.2,茨城県沖,36°28.3′N,141°05.2′E,24 km,4.7,震度３
2011/03/21,22:22:59.3,熊本県熊本地方,32°51.6′N,130°44.1′E,8 km,3.4,震度３
2011/03/21,21:58:29.4,茨城県沖,36°39.9′N,140°56.8′E,49 km,2.9,震度１
2011/03/21,21:41:48.6,福島県沖,37°11.6′N,141°10.8′E,33 km,3.0,震度１
2011/03/21,21:37:33.2,福島県沖,37°26.9′N,142°22.9′E,13 km,4.9,震度２
2011/03/21,19:55:03.7,千葉県東方沖,35°52.0′N,140°52.6′E,13 km,4.1,震度２
2011/03/21,19:42:44.0,茨城県沖,36°28.1′N,141°04.3′E,23 km,3.7,震度１
2011/03/21,19:27:11.2,茨城県北部,36°44.3′N,140°35.3′E,4 km,3.9,震度２
2011/03/21,19:14:53.3,茨城県沖,36°32.7′N,140°50.1′E,51 km,2.9,震度１
2011/03/21,19:06:04.0,長野県北部,36°57.9′N,138°34.3′E,5 km,1.1,震度１
2011/03/21,19:02:43.7,茨城県沖,36°43.0′N,141°03.3′E,45 km,3.6,震度１
2011/03/21,18:29:32.2,茨城県沖,36°44.2′N,141°06.5′E,44 km,3.3,震度１
2011/03/21,18:24:19.0,宮城県沖,37°56.7′N,142°32.8′E,28 km,4.4,震度１
2011/03/21,18:20:54.0,茨城県沖,36°38.7′N,140°57.1′E,48 km,3.9,震度２
2011/03/21,18:15:29.6,茨城県沖,36°32.8′N,140°50.2′E,52 km,3.5,震度２
2011/03/21,18:00:07.4,千葉県東方沖,35°42.1′N,140°53.1′E,9 km,3.0,震度１
2011/03/21,17:48:07.6,茨城県沖,36°31.2′N,141°30.8′E,49 km,3.8,震度１
2011/03/21,17:39:16.2,茨城県沖,36°18.2′N,140°48.3′E,36 km,3.3,震度１
2011/03/21,17:09:23.0,岩手県沖,39°09.9′N,142°34.4′E,24 km,4.5,震度２
2011/03/21,17:06:21.5,茨城県沖,36°28.5′N,141°33.7′E,45 km,4.6,震度２
2011/03/21,17:01:35.2,茨城県北部,36°42.7′N,140°37.9′E,7 km,2.5,震度１
2011/03/21,17:00:37.5,茨城県北部,36°40.7′N,140°41.6′E,6 km,2.3,震度１
2011/03/21,16:57:54.2,福島県中通り,37°02.4′N,140°37.8′E,5 km,2.4,震度１
2011/03/21,16:54:06.6,茨城県北部,36°43.7′N,140°37.5′E,5 km,3.4,震度２
2011/03/21,16:40:41.8,福島県沖,37°09.1′N,141°36.2′E,46 km,3.9,震度１
2011/03/21,16:33:57.3,茨城県沖,36°35.9′N,141°04.7′E,46 km,3.7,震度１
2011/03/21,16:21:07.9,長野県北部,36°53.3′N,138°33.8′E,0 km,2.3,震度１
2011/03/21,16:18:09.7,東京湾,35°33.2′N,140°03.3′E,8 km,2.4,震度１
2011/03/21,15:11:26.7,福島県沖,37°12.6′N,141°05.6′E,32 km,3.4,震度２
2011/03/21,14:54:09.4,茨城県沖,36°18.1′N,142°09.9′E,71 km,5.1,震度１
2011/03/21,14:37:02.3,千葉県東方沖,35°50.3′N,140°55.5′E,10 km,3.5,震度２
2011/03/21,14:15:08.5,茨城県北部,36°49.4′N,140°34.1′E,5 km,3.6,震度１
2011/03/21,14:08:04.2,茨城県沖,36°14.4′N,141°34.5′E,49 km,5.0,震度３
2011/03/21,13:47:26.0,茨城県沖,36°14.6′N,141°03.9′E,35 km,3.4,震度１
2011/03/21,13:22:28.1,茨城県北部,36°44.1′N,140°35.7′E,7 km,3.7,震度２
