地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/04/03,14:56:20.0,大分県西部,33°06.6′N,131°12.1′E,2 km,2.8,震度１
2024/04/03,14:21:06.4,大分県西部,33°06.6′N,131°12.1′E,3 km,3.0,震度１
2024/04/03,12:34:18.9,千葉県北東部,35°22.7′N,140°18.6′E,29 km,3.7,震度３
2024/04/03,11:14:36.9,台湾付近,24°08.8′N,121°57.0′E,21 km,6.0,震度１
2024/04/03,10:56:38.8,石川県能登地方,37°11.7′N,136°53.1′E,10 km,3.6,震度３
2024/04/03,09:56:06.3,岐阜県飛騨地方,35°59.6′N,137°31.3′E,9 km,1.9,震度１
2024/04/03,09:55:39.0,奄美大島近海,28°02.3′N,129°20.6′E,43 km,2.8,震度１
2024/04/03,09:46:35.8,千葉県東方沖,35°22.2′N,140°39.3′E,44 km,3.0,震度１
2024/04/03,09:35:37.0,台湾付近,24°10.5′N,121°43.8′E,12 km,6.3,震度１
2024/04/03,09:11:25.9,台湾付近,24°05.8′N,121°40.7′E,15 km,6.6,震度２
2024/04/03,08:58:09.4,台湾付近,23°49.9′N,121°35.9′E,23 km,7.7,震度４
2024/04/03,06:26:44.6,岩手県内陸南部,39°32.4′N,141°22.5′E,120 km,3.6,震度１
