地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1967/02/21,23:09,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/21,21:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/21,21:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/21,16:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/21,14:31:05.2,長野県北部,36°37.7′N,138°19.0′E,2 km,4.1,震度２
1967/02/21,13:58:57.7,長野県北部,36°35.7′N,138°15.4′E,4 km,不明,震度２
1967/02/21,11:23,詳細不明,34°52.0′N,133°02.0′E,0 km,不明,震度１
1967/02/21,09:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/21,09:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/21,05:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/21,05:39:55.6,茨城県南部,36°09.0′N,139°48.4′E,64 km,3.9,震度１
1967/02/21,05:29,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
1967/02/21,02:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/21,01:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
