地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1967/02/08,21:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/08,20:25:46.4,長野県中部,36°26.2′N,138°05.1′E,11 km,不明,震度１
1967/02/08,19:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/08,19:22:21.5,長野県北部,36°29.9′N,137°59.9′E,0 km,不明,震度１
1967/02/08,18:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/08,18:49:36.9,長野県中部,36°27.6′N,138°01.9′E,11 km,4.8,震度３
1967/02/08,17:18:24.8,長野県中部,36°26.1′N,138°03.4′E,13 km,不明,震度１
1967/02/08,13:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/08,13:16,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/08,13:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/08,12:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/08,12:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/08,09:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/08,02:27:20.6,長野県中部,36°20.9′N,138°15.5′E,3 km,4.1,震度１
1967/02/08,02:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1967/02/08,02:26:44.0,長野県中部,36°26.3′N,138°04.3′E,0 km,4.2,震度１
1967/02/08,00:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/08,00:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
