地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2006/04/21,23:17:36.6,伊豆半島東方沖,34°56.4′N,139°12.0′E,9 km,4.5,震度３
2006/04/21,22:43:25.8,伊豆半島東方沖,34°56.6′N,139°11.1′E,9 km,3.5,震度２
2006/04/21,21:35:19.2,伊豆半島東方沖,34°53.3′N,139°12.0′E,7 km,3.0,震度２
2006/04/21,08:07:19.7,伊豆半島東方沖,34°53.6′N,139°12.2′E,4 km,2.7,震度１
2006/04/21,07:08:12.8,伊豆半島東方沖,34°56.8′N,139°11.5′E,6 km,4.0,震度２
2006/04/21,03:20:21.3,伊豆半島東方沖,34°56.9′N,139°11.7′E,8 km,4.5,震度３
2006/04/21,03:17:22.0,伊豆半島東方沖,34°57.1′N,139°11.3′E,7 km,2.5,震度１
2006/04/21,03:10:16.0,伊豆半島東方沖,34°57.0′N,139°11.4′E,9 km,2.9,震度１
2006/04/21,03:06:01.9,伊豆半島東方沖,34°56.8′N,139°11.2′E,8 km,3.7,震度２
2006/04/21,02:56:41.4,伊豆半島東方沖,34°57.0′N,139°11.0′E,9 km,2.7,震度１
2006/04/21,02:55:08.1,伊豆半島東方沖,34°56.9′N,139°11.2′E,8 km,2.5,震度１
2006/04/21,02:50:39.5,伊豆半島東方沖,34°56.4′N,139°11.7′E,7 km,5.8,震度４
