地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2005/08/17,22:36:08.0,青森県東方沖,40°49.0′N,143°22.3′E,28 km,4.8,震度１
2005/08/17,19:36:38.1,八丈島東方沖,33°13.7′N,140°47.7′E,49 km,4.1,震度１
2005/08/17,17:56:52.6,大分県中部,33°17.8′N,131°23.4′E,10 km,3.4,震度２
2005/08/17,17:44:10.7,宮城県沖,38°23.3′N,142°07.2′E,37 km,3.4,震度１
2005/08/17,17:35:17.0,大分県中部,33°18.2′N,131°23.0′E,9 km,2.6,震度１
2005/08/17,14:45:34.4,京都府南部,35°00.0′N,135°31.1′E,11 km,2.6,震度１
2005/08/17,14:06:33.2,紀伊水道,33°46.3′N,135°01.9′E,38 km,3.0,震度１
2005/08/17,09:30:40.6,栃木県南部,36°25.1′N,139°47.7′E,90 km,4.1,震度２
2005/08/17,07:49:57.8,宮城県沖,38°12.3′N,142°08.5′E,42 km,4.0,震度１
2005/08/17,04:59:34.4,宮城県沖,38°20.6′N,141°36.9′E,55 km,3.4,震度１
2005/08/17,04:15:32.7,八丈島東方沖,32°22.0′N,141°02.4′E,0 km,5.1,震度１
2005/08/17,01:16:44.2,新潟県中越地方,37°19.7′N,138°53.3′E,14 km,2.7,震度１
