地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/04/18,23:43:33.2,長野県北部,36°28.0′N,137°54.6′E,13 km,2.3,震度１
2025/04/18,23:39:46.5,長野県北部,36°27.7′N,137°54.5′E,13 km,4.5,震度４
2025/04/18,23:29:51.1,長野県北部,36°28.2′N,137°54.3′E,13 km,2.7,震度２
2025/04/18,23:23:24.6,長野県北部,36°28.4′N,137°54.6′E,13 km,2.4,震度１
2025/04/18,23:21:25.6,長野県北部,36°28.6′N,137°54.6′E,13 km,2.4,震度１
2025/04/18,23:12:23.0,長野県北部,36°28.7′N,137°54.5′E,13 km,2.4,震度１
2025/04/18,23:02:32.8,長野県北部,36°28.3′N,137°54.5′E,12 km,2.0,震度１
2025/04/18,22:29:07.4,長野県北部,36°28.9′N,137°54.5′E,12 km,2.8,震度１
2025/04/18,22:22:01.3,長野県北部,36°28.7′N,137°54.2′E,13 km,1.9,震度１
2025/04/18,22:19:54.3,長野県北部,36°27.2′N,137°54.9′E,12 km,2.7,震度１
2025/04/18,21:41:07.9,長野県北部,36°28.5′N,137°54.8′E,12 km,2.8,震度１
2025/04/18,21:17:24.5,長野県北部,36°28.1′N,137°54.7′E,12 km,2.5,震度１
2025/04/18,21:09:44.5,長野県北部,36°28.6′N,137°54.5′E,13 km,2.9,震度２
2025/04/18,21:07:51.6,長野県北部,36°27.0′N,137°55.1′E,11 km,2.5,震度１
2025/04/18,20:56:49.6,長野県北部,36°28.7′N,137°54.4′E,12 km,2.2,震度１
2025/04/18,20:54:28.4,長野県北部,36°28.6′N,137°54.1′E,12 km,2.6,震度１
2025/04/18,20:42:12.1,長野県北部,36°27.2′N,137°55.2′E,11 km,3.4,震度２
2025/04/18,20:40:12.1,長野県北部,36°27.9′N,137°54.8′E,12 km,2.5,震度１
2025/04/18,20:36:08.7,長野県北部,36°28.2′N,137°54.4′E,12 km,2.1,震度１
2025/04/18,20:24:54.1,長野県北部,36°28.7′N,137°54.4′E,13 km,2.6,震度１
2025/04/18,20:22:24.8,長野県北部,36°27.9′N,137°54.6′E,12 km,2.9,震度２
2025/04/18,20:20:16.5,長野県北部,36°27.8′N,137°54.7′E,12 km,3.7,震度２
2025/04/18,20:19:28.6,長野県北部,36°28.1′N,137°54.8′E,13 km,5.1,震度５弱
2025/04/18,18:49:53.9,長野県北部,36°28.0′N,137°54.8′E,11 km,2.4,震度１
2025/04/18,18:26:27.9,長野県北部,36°28.0′N,137°54.8′E,12 km,3.0,震度２
2025/04/18,12:53:39.1,大分県中部,33°17.0′N,131°28.1′E,8 km,2.3,震度１
2025/04/18,09:21:51.2,大分県中部,33°17.1′N,131°27.7′E,8 km,3.3,震度２
2025/04/18,09:19:41.9,大分県中部,33°17.2′N,131°27.3′E,8 km,2.0,震度１
2025/04/18,09:12:19.4,大分県中部,33°17.2′N,131°28.1′E,8 km,2.2,震度１
2025/04/18,09:00:52.5,大分県中部,33°17.0′N,131°27.9′E,7 km,1.9,震度１
2025/04/18,08:58:11.1,大分県中部,33°16.8′N,131°27.6′E,5 km,2.7,震度２
2025/04/18,08:57:33.1,大分県中部,33°17.1′N,131°28.1′E,8 km,3.7,震度３
2025/04/18,08:08:28.2,大分県中部,33°17.1′N,131°28.1′E,7 km,2.3,震度１
2025/04/18,07:46:17.7,大分県中部,33°17.1′N,131°28.0′E,8 km,2.7,震度２
2025/04/18,07:42:28.2,大分県中部,33°17.2′N,131°28.1′E,8 km,2.9,震度２
2025/04/18,07:21:02.3,大分県中部,33°17.3′N,131°27.8′E,8 km,2.5,震度１
2025/04/18,07:20:04.7,大分県中部,33°17.2′N,131°28.0′E,8 km,2.2,震度１
2025/04/18,05:10:09.0,西表島付近,24°24.4′N,123°47.1′E,12 km,4.3,震度３
