地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/03/27,01:20:33.8,三陸沖,39°28.6′N,143°21.4′E,15 km,4.7,震度１
2026/03/27,01:55:42.5,三陸沖,39°29.3′N,143°21.4′E,14 km,4.3,震度１
2026/03/27,04:56:33.6,三陸沖,39°25.1′N,143°19.1′E,17 km,5.0,震度１
2026/03/27,07:14:49.7,福島県沖,37°09.7′N,141°17.5′E,24 km,3.1,震度１
2026/03/27,11:16:39.1,岩手県沖,39°14.7′N,142°08.6′E,52 km,3.8,震度１
2026/03/27,16:01:44.1,宮古島近海,24°16.1′N,125°10.5′E,34 km,3.9,震度１
2026/03/27,19:51:06.7,熊本県天草・芦北地方,32°14.6′N,130°26.4′E,7 km,2.6,震度２
2026/03/27,22:08:26.4,和歌山県北部,34°05.0′N,135°19.5′E,10 km,2.7,震度２
2026/03/27,22:57:35.6,熊本県天草・芦北地方,32°14.6′N,130°26.7′E,7 km,2.0,震度１
2026/03/27,23:26:29.4,網走地方,43°57.4′N,144°58.9′E,2 km,3.2,震度２
