地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/03/26,23:47:07.7,三陸沖,39°27.7′N,143°22.2′E,14 km,4.7,震度１
2026/03/26,23:37:07.2,三陸沖,39°25.1′N,143°18.4′E,16 km,4.4,震度１
2026/03/26,23:18:52.9,三陸沖,39°26.6′N,143°18.1′E,15 km,6.7,震度４
2026/03/26,19:54:11.4,岩手県沿岸北部,39°33.3′N,142°00.9′E,54 km,3.0,震度１
2026/03/26,17:51:51.6,三陸沖,39°26.1′N,143°17.1′E,17 km,4.7,震度１
2026/03/26,16:37:52.4,青森県東方沖,40°41.6′N,142°40.7′E,41 km,4.7,震度３
2026/03/26,14:23:01.5,熊本県天草・芦北地方,32°14.9′N,130°25.3′E,6 km,2.3,震度１
2026/03/26,13:01:08.1,熊本県天草・芦北地方,32°15.0′N,130°25.3′E,6 km,2.3,震度１
2026/03/26,10:08:16.9,熊本県天草・芦北地方,32°14.6′N,130°25.8′E,7 km,2.6,震度２
2026/03/26,05:15:36.0,大分県中部,33°15.2′N,131°22.5′E,6 km,1.9,震度１
2026/03/26,00:43:52.5,新島・神津島近海,34°20.9′N,139°14.8′E,6 km,2.1,震度１
