地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/03/25,20:33:10.7,福岡県筑後地方,33°05.2′N,130°32.4′E,13 km,4.0,震度３
2026/03/25,20:31:12.8,兵庫県南東部,34°54.1′N,134°57.5′E,18 km,4.2,震度３
2026/03/25,20:06:51.7,新島・神津島近海,34°20.6′N,139°14.4′E,6 km,2.4,震度１
2026/03/25,15:42:27.0,宮古島近海,25°14.6′N,125°10.4′E,6 km,4.3,震度１
2026/03/25,12:12:13.9,熊本県天草・芦北地方,32°14.8′N,130°25.6′E,7 km,1.8,震度１
2026/03/25,07:39:35.5,熊本県阿蘇地方,32°59.9′N,131°02.8′E,11 km,2.9,震度１
2026/03/25,06:06:12.9,薩摩半島西方沖,31°27.8′N,130°06.8′E,5 km,2.6,震度１
2026/03/25,04:31:31.5,和歌山県北部,34°12.0′N,135°13.3′E,5 km,2.6,震度１
2026/03/25,03:22:35.2,福島県沖,37°00.8′N,141°33.8′E,69 km,3.8,震度１
2026/03/25,02:16:24.0,和歌山県北部,33°54.7′N,135°13.8′E,8 km,2.7,震度１
