地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/03/21,00:27:14.9,熊本県天草・芦北地方,32°14.7′N,130°26.1′E,7 km,2.4,震度１
2026/03/21,00:29:01.4,熊本県天草・芦北地方,32°14.7′N,130°26.3′E,9 km,3.6,震度３
2026/03/21,03:15:52.8,福島県会津,37°01.7′N,139°21.7′E,7 km,1.9,震度１
2026/03/21,03:32:51.0,新潟県上中越沖,37°37.7′N,137°30.0′E,15 km,4.0,震度１
2026/03/21,04:27:08.6,熊本県熊本地方,32°43.3′N,130°40.9′E,13 km,3.0,震度２
2026/03/21,06:19:21.3,奄美大島近海,28°27.7′N,129°23.0′E,55 km,4.2,震度３
2026/03/21,08:02:05.5,熊本県天草・芦北地方,32°14.6′N,130°26.0′E,7 km,2.4,震度１
2026/03/21,15:04:04.0,熊本県天草・芦北地方,32°14.6′N,130°26.3′E,7 km,3.5,震度３
2026/03/21,20:12:05.4,奄美大島北東沖,29°28.8′N,130°42.6′E,59 km,5.4,震度２
2026/03/21,20:42:36.3,熊本県天草・芦北地方,32°14.8′N,130°26.1′E,8 km,3.5,震度４
2026/03/21,20:49:59.6,熊本県天草・芦北地方,32°14.7′N,130°25.8′E,6 km,2.3,震度１
