地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2007/06/06,23:57:09.3,大分県中部,33°20.0′N,131°29.0′E,11 km,3.7,震度３
2007/06/06,23:52:13.2,大分県中部,33°19.9′N,131°28.4′E,9 km,2.4,震度１
2007/06/06,23:48:49.8,大分県中部,33°19.9′N,131°28.6′E,11 km,3.0,震度２
2007/06/06,23:46:54.5,伊予灘,33°20.5′N,131°30.1′E,10 km,3.3,震度２
2007/06/06,23:46:19.9,伊予灘,33°20.3′N,131°30.0′E,10 km,3.1,震度２
2007/06/06,23:42:50.5,大分県中部,33°20.0′N,131°29.7′E,11 km,4.9,震度４
2007/06/06,23:39:47.9,大分県中部,33°20.1′N,131°29.6′E,10 km,3.0,震度１
2007/06/06,23:39:04.3,大分県中部,33°20.1′N,131°29.9′E,11 km,3.0,震度２
2007/06/06,23:36:19.7,大分県中部,33°20.0′N,131°29.6′E,11 km,2.9,震度２
2007/06/06,23:29:09.7,大分県中部,33°19.9′N,131°29.0′E,10 km,2.9,震度１
2007/06/06,23:07:48.4,大分県中部,33°20.0′N,131°29.9′E,9 km,2.8,震度１
2007/06/06,23:05:02.0,大分県中部,33°20.1′N,131°29.9′E,11 km,4.1,震度３
2007/06/06,21:17:08.9,大分県中部,33°19.9′N,131°29.9′E,10 km,2.9,震度１
2007/06/06,18:37:22.4,和歌山県南方沖,33°37.1′N,135°07.1′E,37 km,3.5,震度１
2007/06/06,15:55:36.8,有明海,32°55.7′N,130°23.3′E,11 km,3.4,震度２
2007/06/06,15:40:24.3,日向灘,32°28.7′N,131°50.9′E,39 km,2.9,震度１
2007/06/06,06:28:47.1,根室半島南東沖,43°17.0′N,146°09.9′E,46 km,3.5,震度１
2007/06/06,01:06:37.1,岩手県内陸北部,40°08.4′N,141°07.9′E,10 km,3.0,震度２
2007/06/06,01:02:21.8,岩手県内陸北部,40°08.4′N,141°07.8′E,9 km,3.0,震度１
