地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2007/03/31,23:58:59.2,能登半島沖,37°08.6′N,136°35.9′E,9 km,2.8,震度１
2007/03/31,22:32:08.6,宮城県北部,38°52.0′N,141°35.3′E,77 km,4.8,震度３
2007/03/31,20:32:15.1,能登半島沖,37°11.4′N,136°35.7′E,6 km,2.6,震度１
2007/03/31,18:52:12.8,能登半島沖,37°11.5′N,136°40.1′E,9 km,2.5,震度１
2007/03/31,16:01:36.1,石川県能登地方,37°14.8′N,136°43.8′E,5 km,2.4,震度１
2007/03/31,15:34:02.4,能登半島沖,37°14.3′N,136°41.3′E,6 km,3.3,震度２
2007/03/31,13:17:00.7,能登半島沖,37°11.5′N,136°39.6′E,10 km,2.7,震度１
2007/03/31,10:27:02.7,能登半島沖,37°13.1′N,136°38.8′E,6 km,3.2,震度１
2007/03/31,08:09:46.9,石川県能登地方,37°14.0′N,136°45.5′E,13 km,4.4,震度３
2007/03/31,03:03:55.2,熊本県熊本地方,32°52.4′N,130°48.5′E,13 km,2.6,震度１
2007/03/31,02:28:14.4,愛知県西部,34°54.4′N,136°54.0′E,15 km,3.2,震度２
2007/03/31,01:30:32.6,石川県能登地方,37°17.7′N,136°47.0′E,10 km,2.9,震度１
