地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/07/05,00:01:40.0,長野県北部,36°39.5′N,138°13.2′E,8 km,0.1,---
2023/07/05,00:04:34.3,岩手県沿岸北部,39°45.6′N,141°50.2′E,57 km,0.9,---
2023/07/05,00:04:47.6,静岡県西部,35°01.6′N,137°58.6′E,20 km,0.3,---
2023/07/05,00:09:32.8,福島県沖,37°41.4′N,141°37.8′E,53 km,0.8,---
2023/07/05,00:10:03.6,愛知県西部,34°56.5′N,137°22.1′E,34 km,0.2,---
2023/07/05,00:10:26.0,新島・神津島近海,33°45.9′N,138°45.0′E,19 km,2.1,---
2023/07/05,00:12:59.1,兵庫県南西部,35°00.3′N,134°20.8′E,15 km,0.0,---
2023/07/05,00:13:01.6,兵庫県南西部,35°00.2′N,134°21.0′E,14 km,0.5,---
2023/07/05,00:19:45.2,石垣島近海,24°10.6′N,124°46.0′E,50 km,1.9,---
2023/07/05,00:19:59.8,宮城県沖,37°57.4′N,141°40.4′E,49 km,0.8,---
2023/07/05,00:20:58.8,土佐湾,33°30.4′N,133°43.5′E,18 km,0.9,---
2023/07/05,00:22:50.5,宮崎県南部山沿い,31°56.0′N,131°02.0′E,8 km,-0.6,---
2023/07/05,00:24:14.9,京都府北部,35°16.9′N,135°08.2′E,11 km,0.3,---
2023/07/05,00:27:01.5,福島県沖,37°13.8′N,142°09.8′E,23 km,1.1,---
2023/07/05,00:30:48.6,宮城県沖,38°20.2′N,141°35.3′E,54 km,0.8,---
2023/07/05,00:31:27.5,関東東方沖,36°17.2′N,143°06.2′E,18 km,0.9,---
2023/07/05,00:33:35.8,福岡県筑後地方,33°06.5′N,130°28.4′E,8 km,0.5,---
2023/07/05,00:46:49.6,薩摩半島西方沖,31°48.5′N,129°08.2′E,7 km,2.2,---
2023/07/05,00:50:48.6,宮城県沖,38°18.8′N,142°07.9′E,34 km,0.8,---
2023/07/05,00:51:29.9,愛知県東部,34°56.9′N,137°39.6′E,28 km,-0.1,---
2023/07/05,00:53:19.1,能登半島沖,37°31.4′N,137°12.6′E,12 km,0.7,---
2023/07/05,00:53:39.8,紀伊水道,34°08.7′N,135°05.9′E,7 km,0.9,---
2023/07/05,00:57:36.4,福島県沖,37°10.8′N,142°07.9′E,22 km,1.0,---
2023/07/05,00:59:13.2,福島県沖,37°25.3′N,141°45.3′E,48 km,0.6,---
2023/07/05,01:04:27.0,根室地方北部,43°40.6′N,144°44.3′E,2 km,0.0,---
2023/07/05,01:08:05.8,千葉県東方沖,35°51.0′N,140°54.3′E,35 km,0.8,---
2023/07/05,01:10:08.8,台湾付近,24°29.1′N,122°02.6′E,70 km,1.9,---
2023/07/05,01:15:22.5,岩手県内陸南部,39°00.5′N,141°05.3′E,92 km,0.5,---
2023/07/05,01:20:53.2,三陸沖,38°26.6′N,144°27.1′E,27 km,1.5,---
2023/07/05,01:21:21.3,島根県西部,34°45.6′N,132°04.3′E,11 km,0.2,---
2023/07/05,01:26:52.7,三陸沖,40°50.8′N,145°12.5′E,19 km,0.9,---
2023/07/05,01:28:45.6,宮城県沖,37°49.7′N,142°03.0′E,39 km,2.3,---
2023/07/05,01:30:50.6,長野県北部,36°31.3′N,137°55.7′E,12 km,0.3,---
2023/07/05,01:32:06.9,小笠原諸島西方沖,28°41.4′N,139°41.9′E,454 km,5.5,---
2023/07/05,01:32:08.2,和歌山県北部,33°54.7′N,135°04.3′E,9 km,0.2,---
2023/07/05,01:34:44.1,長野県南部,35°54.3′N,137°39.3′E,11 km,1.6,---
2023/07/05,01:41:12.0,新潟県上中越沖,37°28.1′N,138°26.4′E,17 km,1.1,---
2023/07/05,01:43:32.9,鳥島近海,29°50.1′N,139°17.3′E,411 km,3.3,---
2023/07/05,01:44:15.9,福島県中通り,37°13.7′N,140°01.1′E,110 km,1.0,---
2023/07/05,01:45:16.2,三重県北部,34°53.1′N,136°27.4′E,11 km,1.2,---
2023/07/05,01:46:27.1,青森県西方沖,41°19.2′N,139°12.4′E,16 km,1.3,---
2023/07/05,01:47:13.1,岐阜県飛騨地方,35°53.0′N,137°16.1′E,8 km,0.7,---
2023/07/05,01:52:16.8,宮城県沖,38°18.2′N,142°08.5′E,38 km,1.2,---
2023/07/05,01:52:59.9,石狩地方中部,42°50.1′N,141°11.6′E,7 km,-0.1,---
2023/07/05,01:54:48.6,島根県東部,35°06.0′N,132°45.2′E,4 km,-0.4,---
2023/07/05,01:56:31.2,長野県南部,35°49.6′N,138°10.9′E,9 km,0.6,---
2023/07/05,01:56:41.0,能登半島沖,37°31.3′N,137°14.7′E,15 km,1.3,---
2023/07/05,01:58:32.7,宮城県沖,37°55.8′N,141°41.0′E,52 km,0.9,---
2023/07/05,01:58:38.4,播磨灘,34°45.7′N,134°26.0′E,18 km,0.1,---
2023/07/05,01:59:29.0,三重県南東沖,34°06.8′N,136°53.1′E,18 km,1.4,---
2023/07/05,02:00:09.2,宮城県沖,37°57.4′N,141°05.1′E,65 km,0.5,---
2023/07/05,02:06:30.0,福島県沖,37°42.4′N,141°36.2′E,57 km,0.9,---
2023/07/05,02:07:10.1,日高地方東部,42°20.5′N,142°59.4′E,56 km,0.1,---
2023/07/05,02:09:37.7,紀伊水道,34°09.5′N,135°04.7′E,14 km,0.4,---
2023/07/05,02:10:31.8,薩摩半島西方沖,31°10.1′N,130°28.6′E,17 km,0.6,---
2023/07/05,02:12:00.2,種子島近海,30°35.4′N,131°11.6′E,26 km,1.2,---
