地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/07/14,00:08:09.0,紀伊水道,33°51.7′N,135°00.2′E,13 km,0.5,---
2023/07/14,00:09:46.9,能登半島沖,37°31.4′N,137°13.9′E,13 km,1.0,---
2023/07/14,00:10:18.4,福島県沖,36°50.6′N,142°00.6′E,8 km,1.7,---
2023/07/14,00:20:09.2,岩手県内陸南部,39°03.5′N,140°54.6′E,9 km,1.3,---
2023/07/14,00:26:24.3,島根県西部,34°29.7′N,131°49.9′E,16 km,0.3,---
2023/07/14,00:28:46.6,沖縄本島近海,26°44.4′N,128°51.1′E,20 km,2.1,---
2023/07/14,00:30:12.6,淡路島付近,34°23.2′N,134°48.7′E,7 km,0.8,---
2023/07/14,00:30:13.1,愛知県東部,34°57.7′N,137°25.5′E,35 km,0.4,---
2023/07/14,00:31:30.3,千葉県東方沖,35°40.1′N,140°44.2′E,50 km,0.5,---
2023/07/14,00:31:37.8,青森県東方沖,40°55.2′N,143°00.3′E,14 km,2.3,---
2023/07/14,00:34:33.7,苫小牧沖,41°51.0′N,141°19.4′E,17 km,0.6,---
2023/07/14,00:39:34.6,千葉県東方沖,35°41.4′N,140°42.1′E,48 km,0.7,---
2023/07/14,00:42:24.5,釧路沖,42°27.5′N,144°57.5′E,25 km,1.2,---
2023/07/14,00:42:59.8,島根県西部,34°29.7′N,131°49.6′E,16 km,0.0,---
2023/07/14,00:44:56.0,京都府南部,35°03.9′N,135°38.0′E,11 km,0.7,---
2023/07/14,00:48:31.9,能登半島沖,37°33.2′N,137°17.4′E,8 km,1.3,---
2023/07/14,00:52:08.3,鳥島近海,29°55.2′N,139°05.7′E,451 km,5.3,---
2023/07/14,01:01:26.9,滋賀県南部,34°53.3′N,136°17.4′E,7 km,0.1,---
2023/07/14,01:01:52.5,茨城県南部,36°15.8′N,140°03.8′E,55 km,3.2,---
2023/07/14,01:06:42.5,石川県能登地方,37°30.7′N,137°15.2′E,12 km,1.4,---
2023/07/14,01:07:47.6,神奈川県西部,35°27.3′N,139°00.1′E,23 km,1.6,---
2023/07/14,01:08:44.0,三重県中部,34°29.4′N,136°31.3′E,37 km,1.5,---
2023/07/14,01:12:37.3,静岡県西部,35°05.8′N,137°50.3′E,8 km,-0.5,---
2023/07/14,01:12:39.1,千葉県東方沖,35°23.3′N,140°25.1′E,58 km,0.9,---
2023/07/14,01:15:03.3,大隅半島東方沖,31°08.5′N,131°37.6′E,33 km,0.9,---
2023/07/14,01:20:40.2,岐阜県美濃中西部,35°33.0′N,136°41.0′E,12 km,0.2,---
2023/07/14,01:21:13.6,上川地方中部,43°31.8′N,142°47.6′E,186 km,2.6,---
2023/07/14,01:24:27.7,高知県中部,33°31.6′N,133°29.1′E,8 km,0.0,---
2023/07/14,01:28:01.9,沖縄本島近海,26°44.8′N,128°51.1′E,16 km,1.7,---
2023/07/14,01:28:42.8,北海道東方沖,44°03.5′N,147°24.4′E,96 km,2.0,---
2023/07/14,01:29:08.3,沖縄本島近海,26°44.2′N,128°51.3′E,19 km,1.8,---
2023/07/14,01:35:35.5,栃木県北部,36°46.6′N,139°34.8′E,9 km,1.3,---
