地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/07/16,00:00,03.4,胆振地方中東部,42°51.8′N,141°57.1′E,142 km,1.5,---
2023/07/16,00:01:56.5,八丈島東方沖,33°54.7′N,140°42.8′E,49 km,1.5,---
2023/07/16,00:02:18.1,石川県能登地方,37°29.9′N,137°08.8′E,9 km,0.6,---
2023/07/16,00:08:58.1,岐阜県美濃中西部,35°30.1′N,136°52.7′E,14 km,-0.1,---
2023/07/16,00:12:51.9,関東東方沖,35°20.8′N,142°39.2′E,16 km,1.3,---
2023/07/16,00:14:18.0,種子島近海,30°51.1′N,130°50.6′E,53 km,0.9,---
2023/07/16,00:15:37.0,石川県能登地方,37°30.9′N,137°14.5′E,12 km,1.3,---
2023/07/16,00:16:34.3,石川県能登地方,37°30.4′N,137°14.1′E,12 km,0.9,---
2023/07/16,00:17:17.7,能登半島沖,37°31.2′N,137°14.5′E,14 km,1.4,---
2023/07/16,00:18:43.9,茨城県北部,36°41.8′N,140°39.0′E,4 km,-0.2,---
2023/07/16,00:18:56.1,能登半島沖,37°33.3′N,137°13.7′E,14 km,0.9,---
2023/07/16,00:19:25.7,新潟県上中越沖,37°42.0′N,138°41.1′E,24 km,0.9,---
2023/07/16,00:23,02.7,福島県沖,36°59.9′N,141°26.8′E,10 km,1.2,---
2023/07/16,00:25:18.8,薩摩半島西方沖,31°43.4′N,130°05.1′E,8 km,0.8,---
2023/07/16,00:31:39.0,岩手県沖,39°14.3′N,142°28.0′E,24 km,0.5,---
2023/07/16,00:32:28.9,北海道東方沖,43°48.4′N,147°49.6′E,24 km,2.6,---
2023/07/16,00:35:59.2,鹿児島湾,31°33.7′N,130°36.6′E,7 km,0.5,---
2023/07/16,00:37:35.3,福島県沖,37°06.6′N,142°14.6′E,14 km,1.3,---
2023/07/16,00:38:37.5,青森県三八上北地方,40°26.0′N,140°54.4′E,5 km,0.1,---
2023/07/16,00:43:40.8,長野県南部,35°55.9′N,137°36.3′E,10 km,0.1,---
2023/07/16,00:44:25.3,種子島近海,30°07.0′N,130°28.4′E,54 km,1.1,---
2023/07/16,00:48:47.4,能登半島沖,37°32.8′N,137°25.0′E,3 km,0.9,---
2023/07/16,00:57:16.6,北海道東方沖,43°29.8′N,146°42.3′E,34 km,2.8,---
2023/07/16,01:00:10.1,愛知県東部,35°01.7′N,137°34.6′E,13 km,1.2,---
2023/07/16,01:04:24.6,宮城県沖,38°38.6′N,142°03.8′E,39 km,0.8,---
2023/07/16,01:05:34.4,能登半島沖,37°32.9′N,137°21.3′E,12 km,1.1,---
2023/07/16,01:07:55.8,石川県能登地方,37°29.1′N,137°09.3′E,12 km,0.5,---
2023/07/16,01:10:45.8,福島県沖,37°20.9′N,141°21.2′E,48 km,2.6,---
2023/07/16,01:14,08.6,長野県南部,35°44.5′N,138°09.6′E,21 km,0.8,---
2023/07/16,01:14:28.9,奄美大島近海,28°08.4′N,129°37.3′E,22 km,1.1,---
2023/07/16,01:15:12.9,岐阜県美濃中西部,35°36.0′N,136°30.5′E,13 km,0.3,---
2023/07/16,01:17:34.3,和歌山県北部,34°11.4′N,135°20.4′E,5 km,0.8,---
2023/07/16,01:22:20.5,国後島付近,44°01.9′N,146°58.8′E,127 km,1.9,---
2023/07/16,01:25:17.4,宮古島近海,24°43.1′N,125°10.4′E,47 km,1.5,---
2023/07/16,01:28:31.6,静岡県西部,34°59.8′N,137°49.3′E,11 km,-0.1,---
2023/07/16,01:37:36.4,愛知県西部,35°10.3′N,136°50.4′E,38 km,0.4,---
2023/07/16,01:45:31.6,茨城県南部,35°59.2′N,140°13.0′E,39 km,0.7,---
2023/07/16,01:45:33.7,茨城県南部,35°59.2′N,140°14.1′E,38 km,0.5,---
2023/07/16,01:46,06.8,静岡県東部,35°10.6′N,139°00.7′E,10 km,-0.1,---
2023/07/16,01:48:35.9,浦河沖,41°43.3′N,142°30.2′E,58 km,0.7,---
2023/07/16,01:50:13.5,青森県西方沖,40°50.1′N,139°20.8′E,27 km,1.6,---
2023/07/16,01:51,02.0,京都府南部,35°04.4′N,135°36.6′E,12 km,0.7,---
2023/07/16,01:51:15.4,日向灘,31°44.0′N,131°51.3′E,39 km,1.0,---
2023/07/16,01:51:43.8,京都府南部,35°04.2′N,135°36.6′E,12 km,0.2,---
2023/07/16,01:52,00.5,福島県沖,37°15.8′N,142°14.5′E,21 km,1.5,---
2023/07/16,01:52,04.1,茨城県沖,36°30.8′N,141°40.4′E,25 km,1.6,---
2023/07/16,01:52:29.3,京都府南部,35°15.0′N,135°34.5′E,14 km,0.5,---
2023/07/16,01:53:10.1,福島県中通り,37°23.2′N,140°31.5′E,86 km,1.1,---
2023/07/16,01:54:38.3,東京湾,35°35.4′N,139°53.4′E,21 km,2.0,---
2023/07/16,01:55:55.5,宮城県沖,38°45.2′N,142°26.7′E,31 km,0.9,---
2023/07/16,01:57:19.3,宮古島北西沖,26°20.1′N,125°18.1′E,140 km,2.9,---
2023/07/16,02:02:28.0,茨城県沖,36°10.6′N,141°55.3′E,6 km,1.6,---
2023/07/16,02:04:47.9,能登半島沖,37°33.8′N,137°10.9′E,11 km,0.6,---
2023/07/16,02:04:54.0,能登半島沖,37°35.6′N,137°12.1′E,0 km,0.7,---
2023/07/16,02:06:10.6,トカラ列島近海,28°41.6′N,128°51.6′E,4 km,1.7,---
2023/07/16,02:06:27.9,佐渡付近,38°08.0′N,138°14.1′E,12 km,0.5,---
2023/07/16,02:18,09.8,天草灘,31°58.5′N,129°56.1′E,9 km,1.1,---
2023/07/16,02:18:51.2,浦河沖,41°59.7′N,142°27.2′E,49 km,1.1,---
2023/07/16,02:28:12.1,日向灘,31°43.9′N,132°06.3′E,36 km,1.4,---
2023/07/16,02:28:26.5,石川県能登地方,37°31.2′N,137°15.5′E,13 km,0.8,---
2023/07/16,02:30:40.5,茨城県沖,36°16.4′N,140°54.6′E,45 km,0.5,---
2023/07/16,02:31:54.2,日向灘,32°41.9′N,132°02.2′E,41 km,0.5,---
2023/07/16,02:34:45.3,滋賀県北部,35°30.9′N,136°21.1′E,12 km,0.4,---
2023/07/16,02:35:32.5,岩手県内陸南部,39°03.6′N,140°52.5′E,8 km,2.0,---
2023/07/16,02:40:39.0,福島県沖,37°49.5′N,141°36.3′E,47 km,0.7,---
2023/07/16,02:43:15.0,福島県沖,36°58.4′N,141°58.3′E,32 km,0.7,---
2023/07/16,02:44:57.1,伊予灘,33°21.0′N,131°38.7′E,97 km,1.3,---
2023/07/16,02:48:41.8,岩手県沖,39°25.3′N,142°15.9′E,36 km,0.4,---
2023/07/16,02:50:22.3,台湾付近,22°34.0′N,121°57.5′E,43 km,3.6,---
2023/07/16,02:50:50.9,三河湾,34°43.1′N,137°06.9′E,11 km,0.7,---
2023/07/16,02:52:58.4,神奈川県東部,35°31.4′N,139°31.4′E,98 km,0.9,---
2023/07/16,02:53:15.5,岐阜県飛騨地方,35°59.8′N,137°31.9′E,10 km,0.5,---
2023/07/16,02:53:16.1,福島県沖,37°50.1′N,141°37.3′E,49 km,1.2,---
2023/07/16,02:54:20.8,茨城県沖,36°14.6′N,140°59.6′E,40 km,0.7,---
2023/07/16,02:57,07.8,岡山県南部,34°43.0′N,133°29.5′E,19 km,0.3,---
2023/07/16,02:58:52.0,福島県沖,37°39.8′N,141°41.4′E,52 km,2.2,---
2023/07/16,03:02:25.1,岐阜県飛騨地方,36°03.0′N,137°35.2′E,4 km,-0.2,---
2023/07/16,03:05:53.3,石川県能登地方,37°30.0′N,137°15.2′E,12 km,0.9,---
2023/07/16,03:10,06.8,茨城県沖,36°29.5′N,141°00.6′E,39 km,0.6,---
