地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/07/11,00:02:51.4,台湾付近,24°44.9′N,122°16.4′E,116 km,3.1,---
2023/07/11,00:06:12.7,和歌山県北部,34°15.1′N,135°06.0′E,6 km,0.2,---
2023/07/11,00:11:43.4,宮城県沖,37°58.5′N,141°40.0′E,49 km,2.0,---
2023/07/11,00:15:42.7,宮古島近海,25°02.7′N,125°11.5′E,66 km,1.3,---
2023/07/11,00:19:38.5,山口県中部,34°07.4′N,131°48.3′E,16 km,0.5,---
2023/07/11,00:22:41.0,群馬県南部,36°35.1′N,139°28.1′E,8 km,0.0,---
2023/07/11,00:23,06.1,福島県沖,37°50.4′N,141°36.3′E,49 km,0.9,---
2023/07/11,00:25,05.0,岩手県沖,39°02.5′N,142°22.2′E,30 km,0.7,---
2023/07/11,00:25:27.9,滋賀県北部,35°30.7′N,136°22.4′E,12 km,0.5,---
2023/07/11,00:25:52.9,三陸沖,37°50.0′N,143°38.0′E,22 km,0.7,---
2023/07/11,00:31:14.1,茨城県沖,36°24.7′N,140°59.7′E,38 km,2.4,---
2023/07/11,00:37:59.4,北海道東方沖,43°34.9′N,147°03.5′E,23 km,1.5,---
2023/07/11,00:40:14.6,栃木県北部,36°37.9′N,139°28.9′E,8 km,0.2,---
2023/07/11,00:40:17.0,天草灘,32°08.1′N,130°05.0′E,9 km,不明,---
2023/07/11,00:40:33.1,石川県能登地方,37°31.4′N,137°18.5′E,13 km,1.4,---
2023/07/11,00:41:29.9,福島県浜通り,36°58.3′N,140°56.2′E,47 km,0.4,---
2023/07/11,00:43,05.3,日向灘,32°09.2′N,131°50.5′E,39 km,0.3,---
2023/07/11,00:47:49.5,能登半島沖,37°29.8′N,137°24.2′E,4 km,不明,---
2023/07/11,00:48:55.1,種子島近海,30°12.9′N,130°24.9′E,64 km,1.4,---
2023/07/11,00:50:28.9,福岡県筑後地方,33°04.9′N,130°29.9′E,11 km,0.4,---
2023/07/11,00:52:47.8,茨城県南部,35°58.4′N,140°12.5′E,37 km,0.2,---
2023/07/11,00:54:20.3,神奈川県西部,35°24.4′N,139°04.5′E,15 km,0.3,---
2023/07/11,00:57:41.5,沖縄本島北西沖,28°08.2′N,127°12.0′E,172 km,2.4,---
2023/07/11,01:01:32.1,茨城県沖,36°07.9′N,141°54.7′E,9 km,1.3,---
2023/07/11,01:02:41.4,宮城県北部,38°44.7′N,141°33.6′E,72 km,1.3,---
2023/07/11,01:04:43.5,福島県沖,36°56.5′N,141°12.4′E,26 km,0.6,---
2023/07/11,01:08:13.7,上川地方北部,44°49.3′N,142°04.3′E,4 km,-0.4,---
2023/07/11,01:09:35.5,日向灘,32°13.6′N,132°20.1′E,36 km,不明,---
2023/07/11,01:11:34.0,茨城県北部,36°46.1′N,140°34.4′E,8 km,0.1,---
2023/07/11,01:16:34.5,千葉県東方沖,35°39.2′N,140°46.7′E,21 km,0.9,---
2023/07/11,01:16:57.2,宮城県沖,38°22.6′N,142°03.9′E,39 km,0.9,---
2023/07/11,01:18:55.7,福島県沖,37°47.8′N,141°46.7′E,51 km,0.6,---
2023/07/11,01:23,05.2,福島県沖,37°49.7′N,141°36.1′E,48 km,0.6,---
2023/07/11,01:27,06.1,静岡県中部,35°06.9′N,138°11.4′E,13 km,-0.1,---
2023/07/11,01:28:29.6,岩手県沖,40°01.2′N,141°58.2′E,50 km,0.4,---
2023/07/11,01:29:48.0,福島県中通り,37°16.7′N,139°59.5′E,9 km,0.0,---
2023/07/11,01:30:50.9,栃木県南部,36°26.4′N,139°46.1′E,88 km,1.1,---
2023/07/11,01:32,03.5,愛知県西部,35°03.8′N,137°18.4′E,40 km,0.5,---
2023/07/11,01:36:30.6,高知県中部,33°39.4′N,133°23.0′E,16 km,-0.1,---
2023/07/11,01:38:22.7,栃木県南部,36°26.7′N,139°33.1′E,12 km,0.8,---
2023/07/11,01:39,05.4,京都府北部,35°14.5′N,135°18.9′E,13 km,0.4,---
2023/07/11,01:52:59.0,トカラ列島近海,29°55.9′N,130°00.9′E,8 km,1.4,---
2023/07/11,01:56,00.7,茨城県沖,36°15.7′N,141°05.6′E,38 km,1.1,---
2023/07/11,01:59:57.0,能登半島沖,37°32.3′N,137°19.7′E,15 km,0.2,---
2023/07/11,02:03:13.1,茨城県沖,36°20.5′N,141°05.6′E,34 km,0.8,---
2023/07/11,02:04:12.5,愛媛県南予,33°24.1′N,132°24.7′E,44 km,0.4,---
2023/07/11,02:13:11.2,茨城県沖,36°09.1′N,141°51.3′E,13 km,1.0,---
2023/07/11,02:18:59.4,留萌地方中北部,44°48.9′N,141°55.6′E,7 km,0.2,---
2023/07/11,02:23:20.7,栃木県北部,36°38.0′N,139°28.7′E,9 km,0.7,---
2023/07/11,02:35:25.4,茨城県沖,36°45.8′N,140°51.8′E,61 km,0.7,---
2023/07/11,02:35:36.5,能登半島沖,37°31.4′N,137°12.3′E,11 km,0.6,---
2023/07/11,02:36:20.3,茨城県北部,36°42.9′N,140°35.7′E,9 km,0.3,---
2023/07/11,02:38:25.3,茨城県沖,36°23.9′N,141°01.9′E,38 km,1.0,---
2023/07/11,02:41:50.0,茨城県沖,36°04.2′N,141°11.5′E,12 km,1.9,---
2023/07/11,02:46:39.9,千葉県東方沖,35°29.5′N,140°58.5′E,17 km,0.8,---
2023/07/11,02:47:25.8,石垣島近海,24°58.3′N,123°29.2′E,129 km,1.1,---
2023/07/11,02:48:49.1,能登半島沖,37°31.1′N,137°14.3′E,14 km,0.7,---
2023/07/11,02:49:58.6,青森県東方沖,41°30.6′N,142°34.0′E,33 km,1.9,---
2023/07/11,02:50:43.3,千葉県北東部,35°41.6′N,140°39.2′E,53 km,0.8,---
2023/07/11,02:51:35.1,茨城県北部,36°48.6′N,140°30.0′E,8 km,0.0,---
2023/07/11,03:02:46.9,福島県沖,37°40.6′N,141°40.5′E,55 km,1.2,---
2023/07/11,03:03:28.0,奈良県,34°13.7′N,135°47.9′E,60 km,2.4,---
2023/07/11,03:14:34.7,福井県嶺南,35°31.8′N,135°54.9′E,13 km,0.5,---
2023/07/11,03:19:19.7,福島県沖,37°43.1′N,141°42.5′E,31 km,1.0,---
2023/07/11,03:19:22.2,奄美大島北西沖,28°07.5′N,128°06.9′E,23 km,1.6,---
2023/07/11,03:21:13.9,宮古島近海,24°49.3′N,124°32.5′E,70 km,0.6,---
2023/07/11,03:22:47.9,岐阜県飛騨地方,36°03.5′N,137°35.5′E,7 km,0.2,---
2023/07/11,03:24,03.0,宮城県沖,38°06.7′N,141°21.8′E,61 km,0.5,---
2023/07/11,03:25:57.2,関東東方沖,35°08.2′N,143°24.9′E,38 km,1.8,---
2023/07/11,03:30:56.6,福島県沖,37°40.3′N,141°32.4′E,51 km,0.7,---
2023/07/11,03:33,04.1,和歌山県北部,34°04.5′N,135°23.3′E,5 km,-0.3,---
2023/07/11,03:33,05.6,宮城県沖,37°54.8′N,141°41.8′E,54 km,0.7,---
2023/07/11,03:33:14.6,山梨県中・西部,35°25.2′N,138°17.1′E,8 km,0.2,---
2023/07/11,03:33:46.4,宮城県北部,38°44.7′N,141°03.6′E,93 km,0.4,---
2023/07/11,03:36:18.2,栃木県北部,36°39.5′N,139°21.2′E,6 km,0.0,---
2023/07/11,03:38:51.7,福島県沖,37°05.3′N,142°04.9′E,22 km,1.9,---
2023/07/11,03:38:54.9,石川県能登地方,37°28.1′N,137°15.3′E,10 km,0.6,---
2023/07/11,03:39:18.9,長野県中部,36°14.4′N,137°48.7′E,6 km,0.4,---
2023/07/11,03:39:52.9,茨城県北部,36°49.4′N,140°35.7′E,7 km,0.1,---
2023/07/11,03:54:58.0,天草灘,32°30.5′N,129°48.7′E,13 km,0.2,---
2023/07/11,03:56,07.4,福島県沖,37°05.3′N,142°05.0′E,22 km,1.6,---
2023/07/11,03:56:24.4,岩手県沖,39°08.1′N,142°22.1′E,32 km,0.6,---
2023/07/11,03:56:37.8,石川県能登地方,37°28.0′N,137°15.0′E,8 km,1.2,---
2023/07/11,03:58,01.4,石川県能登地方,37°27.5′N,137°15.6′E,9 km,0.5,---
2023/07/11,03:58:19.3,福島県沖,37°05.3′N,142°05.1′E,23 km,1.4,---
2023/07/11,03:58:31.2,択捉島付近,44°14.9′N,147°05.3′E,3 km,2.4,---
2023/07/11,04:00:36.3,日高地方中部,42°39.8′N,142°38.7′E,12 km,1.2,---
2023/07/11,04:01:50.0,日高地方中部,42°39.7′N,142°37.8′E,14 km,-0.4,---
2023/07/11,04:04:14.4,富山県東部,36°33.9′N,137°41.9′E,0 km,-0.1,---
2023/07/11,04:04:49.7,苫小牧沖,42°26.8′N,141°40.2′E,129 km,1.5,---
2023/07/11,04:06:58.3,福島県沖,37°23.9′N,141°50.0′E,32 km,1.1,---
2023/07/11,04:08:31.7,福島県沖,37°19.2′N,142°06.3′E,27 km,1.2,---
2023/07/11,04:09:31.4,山口県中部,34°07.3′N,131°48.4′E,16 km,0.1,---
2023/07/11,04:16:32.0,群馬県南部,36°21.9′N,139°08.7′E,13 km,0.6,---
2023/07/11,04:24:52.9,福島県沖,37°51.5′N,141°36.0′E,49 km,0.9,---
2023/07/11,04:25:23.3,栃木県北部,36°39.5′N,139°21.2′E,5 km,0.2,---
2023/07/11,04:25:29.9,栃木県北部,36°37.7′N,139°28.9′E,8 km,0.8,---
2023/07/11,04:28,05.0,石川県能登地方,37°30.1′N,137°12.8′E,12 km,1.7,---
2023/07/11,04:28,09.7,群馬県北部,36°39.8′N,139°17.5′E,8 km,0.0,---
2023/07/11,04:30:27.6,兵庫県南西部,34°58.8′N,134°37.1′E,13 km,0.2,---
2023/07/11,04:30:32.8,能登半島沖,37°33.5′N,137°11.8′E,9 km,0.5,---
2023/07/11,04:32,00.4,宮城県沖,38°54.9′N,142°02.6′E,41 km,0.6,---
2023/07/11,04:32:16.3,秋田県内陸北部,39°57.1′N,140°20.8′E,31 km,0.1,---
2023/07/11,04:32:20.1,富山県東部,36°34.1′N,137°42.0′E,0 km,-0.1,---
2023/07/11,04:33:18.6,長野県北部,36°46.2′N,137°54.1′E,9 km,0.1,---
2023/07/11,04:37:50.2,日向灘,31°46.5′N,131°49.4′E,35 km,0.9,---
2023/07/11,04:39:11.2,和歌山県北部,34°11.6′N,135°10.6′E,4 km,-0.2,---
2023/07/11,04:41,00.7,薩摩半島西方沖,31°52.7′N,128°59.7′E,7 km,1.3,---
2023/07/11,04:44:29.7,長野県北部,36°46.7′N,137°54.3′E,8 km,0.2,---
2023/07/11,04:50,01.2,豊後水道,33°06.9′N,131°55.0′E,51 km,1.7,---
2023/07/11,04:50,02.2,福島県沖,37°48.9′N,141°38.8′E,55 km,0.6,---
2023/07/11,04:50,06.1,沖縄本島近海,27°00.0′N,128°45.2′E,19 km,0.9,---
2023/07/11,04:56:26.0,和歌山県南部,33°54.6′N,135°25.6′E,45 km,0.2,---
2023/07/11,04:58:52.3,西表島付近,24°08.5′N,123°27.9′E,23 km,2.7,---
2023/07/11,05:01:35.3,西表島付近,24°08.8′N,123°27.8′E,23 km,2.1,---
2023/07/11,05:02:32.8,奄美大島近海,28°07.1′N,129°07.5′E,22 km,0.8,---
2023/07/11,05:07:31.2,安芸灘,34°16.7′N,132°19.9′E,15 km,0.3,---
2023/07/11,05:10:51.0,熊本県熊本地方,32°38.6′N,130°38.9′E,9 km,1.7,---
2023/07/11,05:12:13.4,西表島付近,24°08.5′N,123°27.4′E,24 km,2.3,---
