地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/07/12,00:03:07.9,岩手県沖,39°44.3′N,142°02.5′E,21 km,0.7,---
2023/07/12,00:04:33.9,福島県沖,37°12.8′N,141°59.1′E,22 km,1.0,---
2023/07/12,00:05:12.3,茨城県北部,36°49.7′N,140°34.7′E,5 km,-0.1,---
2023/07/12,00:05:17.0,茨城県北部,36°49.7′N,140°34.7′E,5 km,-0.1,---
2023/07/12,00:05:19.0,胆振地方中東部,42°38.3′N,141°17.6′E,9 km,0.1,---
2023/07/12,00:05:30.6,宮城県沖,37°56.9′N,141°40.4′E,49 km,0.9,---
2023/07/12,00:09:42.4,関東東方沖,34°12.9′N,141°32.3′E,9 km,1.9,---
2023/07/12,00:10:15.5,宮城県沖,38°18.4′N,141°36.8′E,18 km,1.0,---
2023/07/12,00:13:55.1,静岡県西部,34°48.4′N,137°54.2′E,259 km,2.6,---
2023/07/12,00:14:36.4,沖縄本島近海,26°20.9′N,128°56.9′E,36 km,1.2,---
2023/07/12,00:18:43.7,紀伊水道,33°42.2′N,134°55.6′E,38 km,2.7,---
2023/07/12,00:18:58.3,群馬県南部,36°36.8′N,139°23.4′E,3 km,1.2,---
2023/07/12,00:18:59.2,種子島近海,30°13.5′N,130°34.8′E,50 km,0.7,---
2023/07/12,00:24:41.9,千葉県東方沖,35°41.3′N,140°42.0′E,48 km,1.1,---
2023/07/12,00:29:09.4,台湾付近,23°18.3′N,121°33.9′E,9 km,2.7,---
2023/07/12,00:32:05.3,岡山県北部,34°54.8′N,134°09.5′E,20 km,0.4,---
2023/07/12,00:32:54.4,長野県南部,35°54.5′N,138°08.5′E,6 km,-0.7,---
2023/07/12,00:34:38.6,千葉県北東部,35°42.9′N,140°51.6′E,10 km,0.5,---
2023/07/12,00:34:38.8,青森県東方沖,41°29.9′N,142°46.4′E,46 km,0.9,---
2023/07/12,00:36:04.7,鹿児島県薩摩地方,32°09.9′N,130°20.3′E,8 km,0.2,---
2023/07/12,00:38:55.7,釧路沖,42°56.1′N,144°39.2′E,59 km,0.1,---
2023/07/12,00:39:16.0,釧路沖,42°56.3′N,144°38.7′E,62 km,1.1,---
2023/07/12,00:40:10.3,紀伊水道,34°08.2′N,135°03.0′E,5 km,0.5,---
2023/07/12,00:41:43.5,高知県中部,33°34.4′N,133°44.3′E,7 km,0.1,---
2023/07/12,00:48:50.3,能登半島沖,37°31.0′N,137°12.7′E,12 km,0.5,---
2023/07/12,00:49:34.2,十勝地方南部,42°35.2′N,142°55.8′E,68 km,0.4,---
2023/07/12,00:49:46.1,和歌山県南方沖,33°23.3′N,135°30.2′E,27 km,0.7,---
2023/07/12,00:53:45.4,能登半島沖,37°33.3′N,137°13.7′E,13 km,1.0,---
2023/07/12,00:55:34.4,新島・神津島近海,34°28.3′N,139°12.7′E,11 km,1.6,---
2023/07/12,00:58:51.4,宮城県沖,37°57.5′N,141°41.9′E,53 km,0.9,---
2023/07/12,00:58:59.2,茨城県北部,36°49.2′N,140°35.1′E,6 km,0.9,---
2023/07/12,00:59:45.3,宮城県沖,38°30.6′N,141°58.4′E,41 km,0.2,---
2023/07/12,01:00:55.2,網走地方,43°39.3′N,144°11.9′E,8 km,0.6,---
2023/07/12,01:01:59.4,西表島付近,24°26.9′N,123°58.7′E,0 km,0.3,---
2023/07/12,01:02:53.1,岩手県沖,39°27.2′N,142°26.4′E,37 km,1.0,---
2023/07/12,01:03:35.1,長野県北部,36°22.1′N,137°37.7′E,4 km,0.6,---
2023/07/12,01:06:10.2,宮城県沖,38°45.6′N,141°43.7′E,54 km,1.1,---
2023/07/12,01:07:49.8,能登半島沖,37°35.2′N,137°21.3′E,11 km,0.7,---
2023/07/12,01:08:38.5,宮城県沖,38°20.4′N,142°08.0′E,31 km,0.6,---
2023/07/12,01:09:54.8,鳥取県中部,35°24.9′N,133°50.2′E,9 km,-0.3,---
2023/07/12,01:12:42.7,福島県沖,37°17.3′N,141°47.1′E,44 km,0.9,---
2023/07/12,01:13:23.1,能登半島沖,37°32.8′N,137°14.2′E,11 km,1.2,---
2023/07/12,01:14:19.3,長野県北部,36°22.0′N,137°37.5′E,5 km,-0.2,---
2023/07/12,01:16:51.3,石川県能登地方,37°30.9′N,137°14.6′E,13 km,1.0,---
2023/07/12,01:20:47.3,宮崎県北部平野部,32°34.8′N,131°33.0′E,15 km,0.4,---
2023/07/12,01:32:47.0,宮城県沖,37°53.3′N,141°39.1′E,47 km,0.6,---
2023/07/12,01:41:15.6,宮城県沖,38°16.1′N,142°16.4′E,32 km,1.7,---
2023/07/12,01:42:30.2,石川県能登地方,37°30.0′N,137°14.8′E,13 km,1.0,---
2023/07/12,01:42:48.3,石川県能登地方,37°30.9′N,137°14.6′E,13 km,0.5,---
2023/07/12,01:44:28.3,石川県能登地方,37°30.0′N,137°12.8′E,12 km,1.5,---
2023/07/12,01:52:00.0,福島県沖,37°09.8′N,142°05.3′E,26 km,0.8,---
2023/07/12,01:52:57.6,兵庫県南東部,34°57.0′N,135°22.3′E,8 km,0.1,---
2023/07/12,01:54:41.7,富山県東部,36°33.8′N,137°41.5′E,2 km,0.3,---
2023/07/12,01:58:54.1,和歌山県北部,34°05.9′N,135°10.7′E,6 km,0.5,---
2023/07/12,02:03:50.3,宮城県沖,38°26.6′N,142°10.4′E,31 km,1.1,---
2023/07/12,02:04:21.1,茨城県北部,36°49.2′N,140°35.1′E,6 km,-0.1,---
2023/07/12,02:04:31.1,宮城県沖,37°55.1′N,141°57.1′E,42 km,0.9,---
2023/07/12,02:12:13.9,茨城県北部,36°44.6′N,140°35.0′E,6 km,-0.4,---
2023/07/12,02:14:01.6,和歌山県南部,33°55.3′N,135°31.9′E,45 km,0.0,---
2023/07/12,02:19:41.6,栃木県北部,36°46.4′N,139°34.8′E,8 km,0.4,---
2023/07/12,02:24:51.6,三陸沖,38°15.8′N,144°42.4′E,32 km,1.4,---
2023/07/12,02:30:18.3,熊本県天草・芦北地方,32°38.2′N,130°39.0′E,10 km,0.1,---
2023/07/12,02:34:45.3,茨城県北部,36°49.3′N,140°34.7′E,6 km,-0.3,---
2023/07/12,02:37:57.6,岩手県内陸南部,38°58.3′N,140°53.1′E,7 km,-0.2,---
2023/07/12,02:42:27.8,宮城県沖,38°54.8′N,142°14.0′E,46 km,1.0,---
2023/07/12,02:43:35.9,茨城県沖,36°30.0′N,141°37.6′E,22 km,1.3,---
2023/07/12,02:44:35.5,広島県南西部,34°24.8′N,132°41.4′E,32 km,0.1,---
2023/07/12,02:46:54.2,福島県沖,37°17.4′N,141°49.0′E,38 km,1.1,---
2023/07/12,02:47:20.2,熊本県天草・芦北地方,32°19.8′N,130°27.7′E,8 km,0.6,---
2023/07/12,02:53:56.0,与那国島近海,23°55.6′N,122°25.4′E,17 km,2.2,---
2023/07/12,02:54:57.8,与那国島近海,23°56.7′N,122°26.3′E,22 km,2.3,---
2023/07/12,02:55:10.5,与那国島近海,23°56.5′N,122°25.4′E,24 km,4.0,---
2023/07/12,02:57:00.7,岐阜県飛騨地方,36°08.8′N,137°18.7′E,9 km,-0.1,---
2023/07/12,02:59:25.6,与那国島近海,23°55.1′N,122°26.0′E,22 km,2.7,---
2023/07/12,03:02:58.9,茨城県沖,36°15.2′N,140°53.8′E,43 km,0.5,---
2023/07/12,03:04:01.1,岩手県沖,39°05.9′N,142°22.1′E,30 km,0.5,---
2023/07/12,03:05:05.9,宮城県沖,38°20.7′N,142°09.0′E,33 km,0.9,---
2023/07/12,03:06:52.4,栃木県北部,36°46.6′N,139°34.8′E,9 km,-0.1,---
2023/07/12,03:10:06.7,和歌山県北部,34°05.4′N,135°25.3′E,4 km,0.2,---
2023/07/12,03:12:25.6,宮城県沖,38°18.5′N,141°57.5′E,40 km,0.9,---
2023/07/12,03:13:50.5,有明海,32°48.1′N,130°33.4′E,11 km,0.7,---
2023/07/12,03:19:36.6,秋田県内陸北部,40°08.6′N,140°24.0′E,14 km,0.6,---
2023/07/12,03:22:21.8,秋田県内陸北部,39°52.0′N,140°22.9′E,5 km,0.8,---
2023/07/12,03:25:38.8,宮城県北部,38°52.6′N,140°50.8′E,7 km,0.1,---
2023/07/12,03:25:47.4,大阪府北部,34°57.8′N,135°29.5′E,9 km,0.2,---
