地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1968/08/08,23:17:45.8,豊後水道,33°17.1′N,132°29.7′E,44 km,3.8,震度１
1968/08/08,22:38:52.1,豊後水道,33°10.8′N,132°29.3′E,39 km,不明,震度１
1968/08/08,21:50:40.5,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1968/08/08,20:28:12.0,愛媛県南予,33°22.7′N,132°25.3′E,39 km,4.3,震度２
1968/08/08,19:48:12.2,北海道東方沖,43°21.7′N,146°46.4′E,28 km,4.3,震度１
1968/08/08,15:54:53.1,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1968/08/08,13:55:08.6,茨城県沖,36°22.1′N,141°31.3′E,24 km,5.6,震度３
1968/08/08,11:47:39.3,愛媛県南予,33°12.5′N,132°30.5′E,51 km,不明,震度１
1968/08/08,11:35,詳細不明,32°59.0′N,132°56.0′E,0 km,不明,震度１
1968/08/08,09:03:46.3,宮古島近海,25°11.7′N,124°57.1′E,2 km,4.6,震度１
1968/08/08,06:32:50.3,愛媛県南予,33°20.3′N,132°23.8′E,42 km,不明,震度１
1968/08/08,04:20:13.6,愛媛県南予,33°24.2′N,132°24.2′E,41 km,4.2,震度３
1968/08/08,02:44:03.6,豊後水道,33°14.7′N,132°21.9′E,45 km,4.5,震度２
1968/08/08,02:14:28.6,宮城県沖,38°30.2′N,142°03.9′E,41 km,4.1,震度１
