地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1969/09/23,21:08:16.0,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1969/09/23,20:20:17.0,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1969/09/23,17:17:09.2,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1969/09/23,17:01:26.4,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1969/09/23,15:52:11.5,岐阜県美濃中西部,35°45.1′N,137°06.7′E,19 km,3.7,震度１
1969/09/23,13:43:47.8,北海道東方沖,43°39.8′N,146°50.1′E,47 km,4.8,震度２
1969/09/23,12:17:31.8,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1969/09/23,11:25:31.7,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1969/09/23,11:06:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1969/09/23,11:06:24.1,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1969/09/23,10:17:48.0,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1969/09/23,02:22:54.8,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
