地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1996/10/19,23:44:41.4,日向灘,31°47.9′N,132°00.5′E,34 km,6.9,震度５弱
1996/10/19,23:01:03.8,日向灘,31°50.2′N,131°59.0′E,37 km,5.5,震度３
1996/10/19,20:50:21.6,日向灘,31°55.3′N,131°49.1′E,25 km,1.9,震度１
1996/10/19,17:31:50.1,日向灘,31°52.7′N,131°57.8′E,33 km,5.2,震度２
1996/10/19,17:00:12.2,日向灘,31°53.8′N,131°55.8′E,30 km,4.4,震度２
1996/10/19,16:44:55.8,静岡県伊豆地方,34°54.0′N,139°08.5′E,5 km,2.9,震度１
1996/10/19,13:03:00.6,静岡県伊豆地方,34°57.6′N,139°06.5′E,0 km,2.0,震度１
1996/10/19,12:07:17.3,日向灘,31°53.6′N,131°56.4′E,39 km,4.7,震度２
1996/10/19,10:44:47.3,静岡県伊豆地方,35°00.2′N,139°03.5′E,2 km,1.8,震度１
1996/10/19,05:22:49.7,宮城県北部,38°49.2′N,140°38.1′E,11 km,2.0,震度１
1996/10/19,01:44:47.7,三重県南東沖,33°48.4′N,137°35.7′E,356 km,5.6,震度２
