地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1996/10/28,23:41:12.9,石垣島近海,24°44.3′N,124°11.0′E,79 km,4.4,震度２
1996/10/28,22:07:15.4,新島・神津島近海,34°14.3′N,139°11.5′E,8 km,2.5,震度１
1996/10/28,19:41:04.7,新島・神津島近海,34°12.1′N,139°03.2′E,5 km,2.7,震度１
1996/10/28,18:24:08.9,北海道東方沖,43°31.1′N,146°58.3′E,29 km,5.4,震度２
1996/10/28,17:47:13.5,新島・神津島近海,34°18.6′N,139°14.1′E,5 km,3.0,震度１
1996/10/28,12:39:44.1,秋田県内陸南部,39°17.4′N,140°26.7′E,14 km,2.6,震度１
1996/10/28,10:14:33.8,熊本県天草・芦北地方,32°15.4′N,130°23.8′E,8 km,3.4,震度１
1996/10/28,07:16:20.2,秋田県内陸南部,39°17.2′N,140°26.8′E,15 km,3.1,震度１
1996/10/28,07:14:27.4,秋田県内陸南部,39°17.1′N,140°27.0′E,16 km,3.3,震度２
1996/10/28,05:08:01.5,新島・神津島近海,34°18.4′N,139°13.0′E,5 km,3.8,震度２
1996/10/28,03:59:43.5,新島・神津島近海,34°18.3′N,139°11.8′E,5 km,2.5,震度１
1996/10/28,02:53:03.3,新島・神津島近海,34°17.5′N,139°11.5′E,12 km,3.2,震度１
1996/10/28,02:52:34.3,新島・神津島近海,34°17.6′N,139°10.8′E,8 km,3.2,震度１
1996/10/28,02:40:41.6,新島・神津島近海,34°17.7′N,139°14.2′E,4 km,3.6,震度２
1996/10/28,02:40:01.6,新島・神津島近海,34°18.3′N,139°13.6′E,7 km,3.4,震度２
1996/10/28,02:29:13.0,新島・神津島近海,34°18.5′N,139°12.6′E,2 km,3.0,震度１
1996/10/28,02:17:59.6,新島・神津島近海,34°18.1′N,139°12.7′E,4 km,3.5,震度２
1996/10/28,02:02:51.2,新島・神津島近海,34°18.5′N,139°13.7′E,2 km,3.6,震度３
1996/10/28,01:58:36.7,新島・神津島近海,34°18.2′N,139°12.7′E,6 km,3.3,震度１
1996/10/28,01:56:11.6,新島・神津島近海,34°17.1′N,139°14.3′E,3 km,2.3,震度２
1996/10/28,01:53:18.5,新島・神津島近海,34°17.3′N,139°12.7′E,8 km,3.3,震度１
1996/10/28,01:52:38.6,新島・神津島近海,34°18.0′N,139°14.9′E,7 km,3.2,震度２
1996/10/28,01:51:08.5,新島・神津島近海,34°17.5′N,139°13.9′E,9 km,4.7,震度４
1996/10/28,01:50:32.0,新島・神津島近海,34°17.7′N,139°13.5′E,9 km,3.4,震度２
1996/10/28,01:45:42.4,新島・神津島近海,34°18.1′N,139°14.5′E,6 km,2.6,震度１
1996/10/28,01:43:43.6,新島・神津島近海,34°17.6′N,139°13.3′E,7 km,2.9,震度１
1996/10/28,01:38:10.5,新島・神津島近海,34°17.4′N,139°13.6′E,9 km,3.3,震度１
1996/10/28,01:36:49.1,新島・神津島近海,34°17.3′N,139°13.8′E,4 km,4.7,震度３
1996/10/28,01:27:25.0,新島・神津島近海,34°16.9′N,139°14.0′E,1 km,3.2,震度１
