地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1983/10/03,23:28,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1983/10/03,23:27,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1983/10/03,23:26:57.2,三宅島近海,34°01.5′N,139°28.6′E,11 km,3.2,震度１
1983/10/03,23:16,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1983/10/03,23:13:56.7,三宅島近海,34°05.6′N,139°23.6′E,11 km,2.7,震度１
1983/10/03,22:59:30.9,房総半島南方沖,33°56.0′N,139°47.5′E,55 km,不明,震度１
1983/10/03,22:56:40.0,三宅島近海,34°02.3′N,139°26.9′E,14 km,3.1,震度２
1983/10/03,22:54:04.9,三宅島近海,34°05.3′N,139°28.7′E,8 km,2.7,震度２
1983/10/03,22:53,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1983/10/03,22:49,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1983/10/03,22:49:39.1,三宅島近海,33°55.6′N,139°29.9′E,0 km,3.8,震度２
1983/10/03,22:48,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1983/10/03,22:44,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1983/10/03,22:44:43.7,三宅島近海,33°58.7′N,139°27.2′E,0 km,3.6,震度２
1983/10/03,22:42,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1983/10/03,22:41,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1983/10/03,22:38,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1983/10/03,22:37,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
1983/10/03,22:36,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
1983/10/03,22:33:35.9,三宅島近海,34°00.4′N,139°30.7′E,15 km,6.2,震度５
1983/10/03,22:23,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度３
1983/10/03,22:23:33.4,新島・神津島近海,34°14.9′N,139°05.1′E,5 km,3.8,震度４
1983/10/03,22:23:01.4,三宅島近海,34°00.9′N,139°28.9′E,1 km,3.5,震度３
1983/10/03,22:22,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1983/10/03,22:13:18.3,三宅島近海,33°59.3′N,139°26.4′E,2 km,3.3,震度１
1983/10/03,21:57,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1983/10/03,21:57:13.5,三宅島近海,34°01.4′N,139°30.7′E,10 km,3.0,震度１
1983/10/03,21:52:56.5,三宅島近海,34°00.0′N,139°27.7′E,1 km,3.7,震度２
1983/10/03,21:36,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
1983/10/03,21:27:39.6,三宅島近海,34°02.2′N,139°38.2′E,14 km,2.7,震度１
1983/10/03,21:04:45.2,三宅島近海,33°48.6′N,139°27.6′E,5 km,不明,震度１
1983/10/03,20:50,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1983/10/03,20:43:56.3,三宅島近海,34°07.0′N,139°19.0′E,136 km,2.4,震度１
1983/10/03,20:38:35.8,三宅島近海,33°58.3′N,139°38.4′E,14 km,3.0,震度１
1983/10/03,20:36:35.1,三宅島近海,34°01.7′N,139°28.2′E,0 km,2.8,震度１
1983/10/03,20:34:24.6,三宅島近海,33°57.8′N,139°20.8′E,0 km,3.7,震度３
1983/10/03,20:20:49.3,三宅島近海,34°00.8′N,139°28.3′E,8 km,3.7,震度３
1983/10/03,20:19:12.6,三宅島近海,33°56.4′N,139°38.4′E,11 km,2.9,震度１
1983/10/03,20:15,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1983/10/03,20:10:46.9,三宅島近海,33°41.6′N,139°36.5′E,23 km,2.5,震度１
1983/10/03,20:04:56.0,三宅島近海,34°00.9′N,139°27.2′E,0 km,3.0,震度１
1983/10/03,20:02:06.2,三宅島近海,34°00.6′N,139°28.2′E,0 km,3.5,震度２
1983/10/03,20:01:02.4,三宅島近海,34°00.6′N,139°29.6′E,15 km,不明,震度２
1983/10/03,19:55:24.8,三宅島近海,34°00.5′N,139°27.9′E,9 km,2.7,震度１
1983/10/03,19:50:46.1,三宅島近海,33°54.6′N,139°34.4′E,1 km,2.8,震度１
1983/10/03,19:39:25.8,三宅島近海,34°01.5′N,139°30.0′E,4 km,3.1,震度１
1983/10/03,19:29:25.9,三宅島近海,34°01.1′N,139°28.8′E,2 km,3.2,震度２
1983/10/03,19:19:53.5,三宅島近海,33°58.8′N,139°37.1′E,14 km,2.8,震度１
1983/10/03,18:48:51.7,三宅島近海,34°02.4′N,139°32.8′E,12 km,3.3,震度３
1983/10/03,18:35:37.2,三宅島近海,34°01.3′N,139°28.0′E,2 km,3.1,震度２
1983/10/03,18:26:16.5,三宅島近海,33°59.2′N,139°36.0′E,11 km,2.8,震度２
1983/10/03,18:12:24.1,三宅島近海,33°59.4′N,139°35.4′E,6 km,2.5,震度１
1983/10/03,15:22,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
1983/10/03,15:22,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
1983/10/03,15:14,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1983/10/03,15:00,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
1983/10/03,14:47,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
