地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1998/04/25,18:34:10.1,伊豆半島東方沖,34°57.4′N,139°13.6′E,7 km,4.3,震度３
1998/04/25,17:54:53.9,兵庫県南東部,34°53.7′N,135°22.8′E,7 km,2.9,震度１
1998/04/25,13:35:05.1,北海道東方沖,43°02.7′N,147°00.9′E,55 km,4.8,震度１
1998/04/25,08:35:59.9,伊豆半島東方沖,34°57.5′N,139°10.1′E,7 km,3.1,震度１
1998/04/25,08:07:07.6,伊豆半島東方沖,34°57.5′N,139°10.0′E,8 km,2.7,震度１
1998/04/25,07:40:37.8,伊豆半島東方沖,34°57.5′N,139°10.4′E,7 km,3.1,震度２
1998/04/25,07:38:15.6,伊豆半島東方沖,34°57.5′N,139°10.5′E,9 km,2.8,震度１
1998/04/25,06:06:21.2,新島・神津島近海,34°18.6′N,139°13.9′E,9 km,2.6,震度１
1998/04/25,03:44:30.9,愛知県西部,35°09.1′N,137°20.6′E,44 km,3.6,震度２
1998/04/25,02:08:07.7,伊豆半島東方沖,34°57.0′N,139°11.3′E,6 km,3.1,震度１
1998/04/25,01:53:35.5,伊豆半島東方沖,34°57.3′N,139°11.3′E,6 km,3.0,震度１
1998/04/25,01:51:52.7,伊豆半島東方沖,34°57.1′N,139°11.3′E,7 km,3.7,震度１
