地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1998/04/27,20:39:07.3,伊豆半島東方沖,34°54.5′N,139°11.5′E,7 km,4.0,震度２
1998/04/27,19:02:26.4,三重県北部,35°09.2′N,136°32.5′E,8 km,3.1,震度１
1998/04/27,18:48:25.4,伊豆半島東方沖,34°57.5′N,139°10.5′E,9 km,2.7,震度１
1998/04/27,16:00:39.8,沖縄本島近海,26°40.9′N,127°44.6′E,40 km,4.0,震度１
1998/04/27,14:19:04.2,伊豆半島東方沖,34°57.6′N,139°11.3′E,6 km,2.7,震度１
1998/04/27,09:20:01.1,伊豆半島東方沖,34°57.7′N,139°10.8′E,7 km,2.9,震度１
1998/04/27,08:33:14.1,伊豆半島東方沖,34°57.6′N,139°10.9′E,6 km,3.2,震度２
1998/04/27,08:29:59.0,伊豆半島東方沖,34°57.5′N,139°11.3′E,7 km,3.4,震度２
1998/04/27,07:32:58.9,伊豆半島東方沖,34°57.4′N,139°11.3′E,5 km,3.7,震度２
1998/04/27,07:06:41.5,茨城県南部,36°05.1′N,139°52.2′E,48 km,4.0,震度３
1998/04/27,06:29:40.9,伊豆半島東方沖,34°57.1′N,139°10.6′E,4 km,2.6,震度１
1998/04/27,06:09:21.5,伊豆半島東方沖,34°57.5′N,139°11.5′E,9 km,4.7,震度４
1998/04/27,06:07:18.2,伊豆半島東方沖,34°57.4′N,139°11.1′E,7 km,2.7,震度１
