地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/04/19,00:46:06.6,富山湾,37°14.4′N,137°27.9′E,18 km,3.7,震度１
2026/04/19,04:12:55.0,熊本県球磨地方,32°22.5′N,130°48.4′E,12 km,3.3,震度１
2026/04/19,04:56:46.0,長野県北部,36°33.6′N,137°51.9′E,8 km,2.2,震度１
2026/04/19,05:06:14.1,長野県北部,36°34.5′N,137°51.0′E,5 km,1.5,震度１
2026/04/19,05:08:33.9,長野県北部,36°34.7′N,137°50.9′E,6 km,2.4,震度２
2026/04/19,09:12:50.9,長野県北部,36°34.2′N,137°51.9′E,8 km,2.2,震度１
2026/04/19,10:55:35.4,千葉県南部,35°08.4′N,140°01.5′E,68 km,3.3,震度１
2026/04/19,19:19:26.3,長野県北部,36°34.0′N,137°50.8′E,9 km,2.5,震度１
2026/04/19,20:15:12.6,島根県東部,35°20.1′N,133°16.4′E,12 km,2.8,震度１
2026/04/19,22:10:22.5,長野県北部,36°33.7′N,137°51.9′E,8 km,2.9,震度３
2026/04/19,22:38:18.0,熊本県熊本地方,32°45.8′N,130°42.6′E,11 km,2.5,震度２
