地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/04/22,00:29:06.6,長野県北部,36°33.8′N,137°51.0′E,9 km,3.1,震度２
2026/04/22,01:18:06.9,岩手県沖,39°50.3′N,142°36.6′E,35 km,4.0,震度１
2026/04/22,01:30:18.0,熊本県阿蘇地方,32°59.5′N,131°06.9′E,4 km,2.4,震度１
2026/04/22,02:05:17.0,和歌山県北部,34°04.4′N,135°19.9′E,9 km,3.0,震度１
2026/04/22,03:44:10.8,三陸沖,40°07.4′N,143°16.1′E,17 km,5.6,震度２
2026/04/22,09:01:11.4,三陸沖,39°51.3′N,143°10.5′E,18 km,5.3,震度３
2026/04/22,12:49:37.3,福島県浜通り,37°12.4′N,140°56.3′E,7 km,2.0,震度１
2026/04/22,13:22:07.6,石川県加賀地方,36°19.8′N,136°39.6′E,8 km,1.6,震度１
2026/04/22,13:27:02.5,石川県加賀地方,36°19.9′N,136°39.6′E,8 km,2.4,震度１
2026/04/22,17:24:29.7,紀伊水道,34°09.8′N,135°02.9′E,11 km,2.6,震度１
2026/04/22,18:16:10.5,網走沖,44°05.7′N,144°58.8′E,4 km,1.1,震度１
2026/04/22,20:26:15.1,網走沖,44°06.5′N,144°59.4′E,4 km,1.2,震度１
2026/04/22,21:06:22.2,岩手県沖,40°08.3′N,142°27.6′E,39 km,4.2,震度１
2026/04/22,21:18:33.7,三陸沖,39°54.6′N,143°05.9′E,16 km,5.0,震度１
2026/04/22,22:35:24.6,三陸沖,39°36.8′N,143°13.4′E,16 km,4.8,震度１
