地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/04/23,00:38:58.6,石川県加賀地方,36°20.0′N,136°39.7′E,7 km,2.0,震度１
2026/04/23,02:42:35.3,長野県北部,36°34.0′N,137°50.9′E,9 km,4.1,震度３
2026/04/23,02:43:35.7,長野県北部,36°33.9′N,137°51.1′E,10 km,2.7,震度１
2026/04/23,02:46:36.8,岩手県沖,40°03.1′N,142°11.9′E,45 km,4.2,震度２
2026/04/23,04:32:50.9,茨城県北部,36°38.1′N,140°37.0′E,8 km,3.3,震度２
2026/04/23,09:07:57.9,三陸沖,39°43.0′N,143°26.3′E,14 km,4.8,震度１
2026/04/23,09:30:18.0,岐阜県飛騨地方,36°13.7′N,137°33.0′E,3 km,2.3,震度１
2026/04/23,09:35:05.3,岐阜県飛騨地方,36°13.8′N,137°33.0′E,3 km,2.5,震度２
2026/04/23,15:41:14.5,岩手県沖,40°05.8′N,142°26.3′E,38 km,4.0,震度１
2026/04/23,15:42:25.7,岩手県沖,40°03.3′N,142°12.0′E,44 km,3.6,震度１
2026/04/23,18:40:10.0,岩手県沖,40°08.3′N,142°26.3′E,14 km,3.9,震度１
2026/04/23,18:58:44.0,鹿児島県薩摩地方,32°06.7′N,130°21.8′E,6 km,2.2,震度１
2026/04/23,23:39:41.9,新潟県上中越沖,37°39.8′N,138°07.3′E,25 km,3.6,震度１
2026/04/23,23:53:14.6,千葉県北西部,35°46.7′N,140°08.4′E,70 km,3.8,震度２
