地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2021/12/07,23:11:23.2,石川県能登地方,37°30.2′N,137°13.2′E,13 km,2.7,震度１
2021/12/07,22:04:20.2,トカラ列島近海,29°16.3′N,129°22.5′E,25 km,2.5,震度１
2021/12/07,21:36:12.6,トカラ列島近海,29°19.1′N,129°25.9′E,17 km,2.5,震度１
2021/12/07,20:43:11.9,能登半島沖,37°31.1′N,137°13.6′E,13 km,3.4,震度２
2021/12/07,20:41:11.9,能登半島沖,37°31.3′N,137°13.8′E,13 km,3.2,震度２
2021/12/07,18:11:52.5,トカラ列島近海,29°16.2′N,129°07.7′E,9 km,2.3,震度１
2021/12/07,17:56:27.1,トカラ列島近海,29°16.0′N,129°10.6′E,11 km,3.2,震度１
2021/12/07,17:51:46.7,トカラ列島近海,29°16.8′N,129°09.5′E,10 km,3.2,震度２
2021/12/07,17:25:37.8,トカラ列島近海,29°16.5′N,129°22.3′E,21 km,2.8,震度１
2021/12/07,16:13:36.8,東京都２３区,35°42.7′N,139°40.4′E,31 km,2.5,震度１
2021/12/07,14:57:12.1,鹿児島湾,31°22.7′N,130°35.4′E,2 km,2.2,震度２
2021/12/07,14:30:52.9,トカラ列島近海,29°24.3′N,129°19.5′E,23 km,2.8,震度１
2021/12/07,14:28:18.0,トカラ列島近海,29°20.9′N,129°23.8′E,17 km,3.4,震度２
2021/12/07,13:15:51.0,トカラ列島近海,29°17.9′N,129°24.6′E,24 km,2.2,震度１
2021/12/07,13:10:22.4,トカラ列島近海,29°17.2′N,129°25.5′E,20 km,2.9,震度１
2021/12/07,13:03:18.7,トカラ列島近海,29°16.4′N,129°24.6′E,17 km,2.6,震度１
2021/12/07,12:44:32.0,トカラ列島近海,29°18.8′N,129°22.8′E,24 km,2.5,震度１
2021/12/07,12:15:42.2,トカラ列島近海,29°19.1′N,129°21.0′E,24 km,2.5,震度１
2021/12/07,11:24:54.8,トカラ列島近海,29°16.7′N,129°23.2′E,20 km,2.9,震度１
2021/12/07,11:13:34.6,トカラ列島近海,29°20.8′N,129°23.3′E,17 km,4.7,震度３
2021/12/07,10:48:41.4,伊豆大島近海,34°45.0′N,139°19.3′E,7 km,3.2,震度２
2021/12/07,10:04:25.3,トカラ列島近海,29°16.2′N,129°19.8′E,20 km,2.5,震度１
2021/12/07,09:46:57.0,有明海,32°44.0′N,130°35.5′E,11 km,2.5,震度１
2021/12/07,09:11:34.0,トカラ列島近海,29°18.8′N,129°25.8′E,10 km,2.9,震度１
2021/12/07,09:10:41.1,トカラ列島近海,29°19.6′N,129°24.9′E,14 km,2.8,震度１
2021/12/07,08:10:51.0,トカラ列島近海,29°15.6′N,129°24.9′E,15 km,2.6,震度１
2021/12/07,05:04:40.2,トカラ列島近海,29°18.0′N,129°18.5′E,21 km,3.6,震度３
2021/12/07,03:31:46.5,トカラ列島近海,29°16.1′N,129°24.1′E,23 km,3.1,震度２
2021/12/07,02:08:27.4,トカラ列島近海,29°17.5′N,129°15.7′E,12 km,2.5,震度１
2021/12/07,02:06:05.7,トカラ列島近海,29°16.0′N,129°23.2′E,21 km,2.7,震度１
2021/12/07,01:22:07.6,トカラ列島近海,29°15.3′N,129°13.8′E,15 km,1.9,震度１
2021/12/07,00:20:52.2,トカラ列島近海,29°17.4′N,129°24.8′E,20 km,2.4,震度１
2021/12/07,00:19:59.4,新潟県上越地方,37°13.3′N,138°26.1′E,14 km,2.8,震度２
2021/12/07,00:14:36.1,トカラ列島近海,29°18.2′N,129°24.3′E,20 km,3.0,震度２
2021/12/07,00:04:29.0,トカラ列島近海,29°17.0′N,129°22.8′E,18 km,2.7,震度１
