地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2021/12/04,23:59:24.3,トカラ列島近海,29°17.0′N,129°19.3′E,22 km,3.7,震度２
2021/12/04,23:51:45.4,トカラ列島近海,29°13.6′N,129°25.0′E,9 km,2.8,震度１
2021/12/04,23:40:50.9,トカラ列島近海,29°18.6′N,129°24.7′E,17 km,3.0,震度２
2021/12/04,23:25:06.4,トカラ列島近海,29°19.0′N,129°23.0′E,20 km,4.2,震度３
2021/12/04,23:10:24.3,トカラ列島近海,29°19.2′N,129°24.2′E,19 km,2.4,震度１
2021/12/04,22:55:39.0,トカラ列島近海,29°15.6′N,129°18.9′E,19 km,2.5,震度１
2021/12/04,22:50:23.2,トカラ列島近海,29°15.6′N,129°21.9′E,12 km,2.4,震度１
2021/12/04,22:36:24.3,トカラ列島近海,29°15.8′N,129°22.2′E,16 km,2.6,震度１
2021/12/04,22:34:58.8,トカラ列島近海,29°14.0′N,129°24.3′E,11 km,2.2,震度１
2021/12/04,22:24:56.1,トカラ列島近海,29°18.1′N,129°17.6′E,23 km,3.0,震度２
2021/12/04,22:23:21.2,トカラ列島近海,29°15.5′N,129°20.5′E,16 km,3.4,震度２
2021/12/04,22:20:55.0,トカラ列島近海,29°15.9′N,129°22.8′E,15 km,2.8,震度２
2021/12/04,22:07:00.2,トカラ列島近海,29°15.6′N,129°23.5′E,14 km,2.9,震度１
2021/12/04,22:05:39.4,トカラ列島近海,29°16.5′N,129°20.2′E,18 km,2.5,震度１
2021/12/04,21:55:00.5,トカラ列島近海,29°16.2′N,129°20.5′E,18 km,2.9,震度１
2021/12/04,21:51:43.1,トカラ列島近海,29°13.4′N,129°21.8′E,12 km,2.2,震度１
2021/12/04,21:50:52.0,トカラ列島近海,29°16.0′N,129°19.4′E,20 km,3.3,震度２
2021/12/04,21:48:45.9,トカラ列島近海,29°14.6′N,129°23.9′E,12 km,2.6,震度１
2021/12/04,21:36:14.3,トカラ列島近海,29°15.5′N,129°22.3′E,16 km,3.1,震度１
2021/12/04,21:34:58.1,トカラ列島近海,29°16.5′N,129°14.9′E,26 km,2.7,震度２
2021/12/04,21:33:49.6,トカラ列島近海,29°16.2′N,129°21.1′E,19 km,2.7,震度１
2021/12/04,21:32:11.2,トカラ列島近海,29°15.6′N,129°20.0′E,19 km,2.3,震度１
2021/12/04,21:21:35.3,トカラ列島近海,29°16.9′N,129°18.5′E,21 km,3.5,震度２
2021/12/04,21:19:31.7,トカラ列島近海,29°17.3′N,129°19.0′E,16 km,3.4,震度２
2021/12/04,21:18:39.8,トカラ列島近海,29°17.5′N,129°13.2′E,16 km,3.2,震度２
2021/12/04,21:12:56.5,トカラ列島近海,29°13.7′N,129°24.4′E,9 km,2.4,震度１
2021/12/04,21:11:58.0,トカラ列島近海,29°15.5′N,129°22.6′E,15 km,2.3,震度１
2021/12/04,21:08:23.0,トカラ列島近海,29°17.1′N,129°19.7′E,21 km,3.2,震度２
2021/12/04,21:03:06.3,トカラ列島近海,29°16.7′N,129°19.4′E,21 km,2.5,震度１
2021/12/04,20:18:46.5,トカラ列島近海,29°16.8′N,129°25.9′E,19 km,2.8,震度１
2021/12/04,20:14:37.3,トカラ列島近海,29°16.0′N,129°22.9′E,17 km,2.7,震度１
2021/12/04,20:01:27.6,トカラ列島近海,29°16.7′N,129°22.0′E,21 km,3.5,震度２
2021/12/04,19:48:16.6,トカラ列島近海,29°17.7′N,129°25.0′E,24 km,3.9,震度３
2021/12/04,19:33:37.7,トカラ列島近海,29°16.2′N,129°20.0′E,20 km,2.5,震度１
2021/12/04,19:31:29.2,トカラ列島近海,29°17.2′N,129°19.3′E,22 km,3.3,震度２
2021/12/04,19:16:43.9,トカラ列島近海,29°18.4′N,129°20.9′E,23 km,3.3,震度１
2021/12/04,19:09:21.9,トカラ列島近海,29°17.7′N,129°25.6′E,22 km,3.0,震度１
2021/12/04,18:57:22.5,千葉県南部,35°09.6′N,139°56.4′E,86 km,3.3,震度１
2021/12/04,18:47:40.6,トカラ列島近海,29°17.1′N,129°19.5′E,21 km,3.6,震度２
2021/12/04,18:40:23.9,伊豆大島近海,34°45.0′N,139°19.8′E,6 km,2.2,震度１
2021/12/04,18:33:25.3,トカラ列島近海,29°17.2′N,129°19.8′E,19 km,2.7,震度１
2021/12/04,18:07:34.6,トカラ列島近海,29°18.7′N,129°22.0′E,22 km,3.2,震度２
2021/12/04,18:00:47.3,トカラ列島近海,29°17.0′N,129°19.5′E,17 km,3.3,震度２
