地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2013/07/31,22:40:37.4,千葉県東方沖,35°41.3′N,140°44.9′E,47 km,3.4,震度１
2013/07/31,22:37:05.7,福島県会津,37°03.9′N,139°20.8′E,8 km,2.2,震度２
2013/07/31,22:29:12.9,福島県浜通り,37°06.6′N,140°41.0′E,7 km,2.5,震度１
2013/07/31,17:39:53.3,岩手県沖,39°01.0′N,142°40.4′E,21 km,4.1,震度１
2013/07/31,17:35:59.0,浦河沖,41°36.1′N,142°46.5′E,57 km,4.1,震度２
2013/07/31,14:46:39.1,高知県中部,33°48.5′N,133°29.7′E,5 km,2.3,震度１
2013/07/31,11:56:00.8,トカラ列島近海,29°35.6′N,129°48.7′E,8 km,2.7,震度１
2013/07/31,09:14:13.3,宮城県沖,38°05.1′N,142°05.5′E,18 km,5.0,震度３
2013/07/31,06:20:45.7,福島県沖,37°07.0′N,141°15.1′E,59 km,3.8,震度３
2013/07/31,05:20:06.2,宮城県沖,38°42.1′N,141°47.6′E,53 km,3.1,震度１
2013/07/31,05:08:22.8,福島県中通り,37°01.8′N,140°27.1′E,8 km,2.4,震度１
2013/07/31,03:09:07.2,茨城県北部,36°43.2′N,140°37.6′E,6 km,3.4,震度１
