地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2013/07/23,22:57:32.1,岩手県沖,39°06.6′N,142°26.5′E,31 km,3.9,震度１
2013/07/23,19:48:05.5,福島県浜通り,37°07.7′N,140°41.0′E,8 km,3.4,震度２
2013/07/23,18:41:49.2,福島県浜通り,37°06.3′N,140°42.2′E,7 km,2.4,震度１
2013/07/23,14:44:19.5,福島県浜通り,37°06.9′N,140°40.8′E,7 km,2.8,震度１
2013/07/23,13:47:34.5,福島県浜通り,37°06.8′N,140°41.2′E,8 km,2.9,震度１
2013/07/23,12:17:53.4,福島県浜通り,37°06.9′N,140°40.9′E,7 km,2.9,震度１
2013/07/23,12:02:11.9,福島県浜通り,37°06.2′N,140°41.0′E,8 km,5.2,震度４
2013/07/23,11:03:46.3,福島県沖,37°34.0′N,141°45.8′E,48 km,4.6,震度３
2013/07/23,08:24:44.6,茨城県沖,36°16.6′N,141°53.3′E,44 km,4.5,震度２
2013/07/23,04:37:59.0,埼玉県北部,36°12.3′N,139°13.4′E,127 km,3.5,震度１
2013/07/23,00:49:03.4,宮城県沖,38°16.0′N,141°51.9′E,46 km,3.4,震度１
