地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/04/17,00:01:17.2,群馬県南部,36°16.8′N,139°19.1′E,18 km,0.6,---
2025/04/17,00:01:38.5,石川県能登地方,37°21.3′N,137°03.7′E,9 km,0.6,---
2025/04/17,00:05:00.9,茨城県沖,36°15.4′N,140°50.5′E,45 km,0.9,---
2025/04/17,00:07:39.6,岩手県内陸南部,39°02.8′N,140°52.9′E,11 km,0.3,---
2025/04/17,00:12:21.2,北海道東方沖,43°38.7′N,146°23.3′E,63 km,2.2,---
2025/04/17,00:15:14.7,山口県北部,34°27.1′N,131°34.5′E,28 km,0.6,---
2025/04/17,00:15:28.0,福島県沖,36°43.6′N,141°55.4′E,24 km,1.8,---
2025/04/17,00:15:46.1,兵庫県南東部,34°59.3′N,135°09.7′E,14 km,1.1,---
2025/04/17,00:17:14.5,奄美大島近海,28°07.8′N,129°30.3′E,34 km,1.5,---
2025/04/17,00:20:16.4,埼玉県南部,35°59.1′N,139°32.5′E,27 km,0.7,---
2025/04/17,00:21:51.9,千葉県東方沖,35°48.5′N,140°55.9′E,13 km,1.3,---
2025/04/17,00:25:16.2,愛媛県南予,33°34.4′N,132°32.3′E,42 km,0.1,---
2025/04/17,00:25:23.1,長野県北部,36°51.0′N,138°37.3′E,191 km,1.9,---
2025/04/17,00:35:41.2,宮城県沖,37°57.8′N,141°54.1′E,41 km,0.9,---
2025/04/17,00:38:10.8,高知県中部,33°47.6′N,133°29.5′E,4 km,-0.3,---
2025/04/17,00:38:27.5,石川県西方沖,36°58.0′N,136°25.8′E,3 km,0.9,---
2025/04/17,00:39:22.5,有明海,32°57.1′N,130°16.0′E,12 km,0.1,---
2025/04/17,00:40:06.2,神奈川県西部,35°23.7′N,139°08.2′E,12 km,1.4,---
2025/04/17,00:40:17.4,和歌山県南部,33°43.4′N,135°47.8′E,28 km,0.3,---
2025/04/17,00:42:39.9,茨城県北部,36°47.3′N,140°34.2′E,8 km,1.0,---
2025/04/17,00:44:03.6,石川県能登地方,37°19.4′N,136°54.5′E,9 km,0.6,---
