地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/04/28,00:01:21.5,沖縄本島近海,27°25.9′N,128°41.1′E,38 km,0.8,---
2025/04/28,00:05:51.0,宮城県沖,38°33.6′N,141°42.3′E,54 km,2.5,---
2025/04/28,00:06:34.8,岐阜県飛騨地方,36°04.9′N,137°32.6′E,5 km,-0.2,---
2025/04/28,00:07:28.0,静岡県西部,34°50.1′N,137°51.6′E,20 km,0.9,---
2025/04/28,00:09:22.1,三陸沖,39°22.2′N,144°34.1′E,21 km,1.0,---
2025/04/28,00:12:17.6,三陸沖,39°04.6′N,144°26.9′E,25 km,2.6,---
2025/04/28,00:16:35.0,福井県嶺南,35°27.5′N,135°53.8′E,14 km,0.4,---
2025/04/28,00:17:07.8,福島県沖,37°52.1′N,141°37.8′E,49 km,1.2,---
2025/04/28,00:17:51.3,兵庫県南東部,35°07.5′N,135°02.2′E,19 km,0.6,---
2025/04/28,00:18:04.1,宮城県沖,38°04.4′N,141°34.4′E,59 km,0.9,---
2025/04/28,00:20:42.0,静岡県西部,35°01.7′N,137°48.6′E,24 km,0.2,---
2025/04/28,00:20:52.0,静岡県西部,35°01.5′N,137°48.9′E,24 km,-0.3,---
2025/04/28,00:21:35.0,福井県嶺南,35°28.0′N,135°53.5′E,13 km,0.4,---
2025/04/28,00:23:28.7,天草灘,31°58.5′N,130°12.0′E,8 km,-0.3,---
2025/04/28,00:23:29.6,石川県西方沖,36°55.6′N,136°25.9′E,7 km,1.2,---
2025/04/28,00:25:45.8,福島県沖,37°35.0′N,144°00.8′E,23 km,1.5,---
2025/04/28,00:26:56.2,岩手県沖,39°07.1′N,142°22.9′E,22 km,1.1,---
2025/04/28,00:29:46.2,岩手県沿岸北部,39°29.1′N,141°55.9′E,83 km,1.0,---
2025/04/28,00:34:15.2,福島県沖,37°50.3′N,141°41.3′E,56 km,0.8,---
2025/04/28,00:34:40.9,能登半島沖,37°33.9′N,137°14.1′E,11 km,0.6,---
2025/04/28,00:35:49.7,静岡県西部,35°01.5′N,137°48.4′E,24 km,-0.1,---
2025/04/28,00:39:06.4,福岡県筑後地方,33°04.6′N,130°29.4′E,14 km,0.1,---
2025/04/28,00:40:31.6,房総半島南方沖,34°26.5′N,140°12.9′E,60 km,2.0,---
2025/04/28,00:40:48.4,石川県能登地方,37°19.3′N,136°58.3′E,11 km,0.6,---
2025/04/28,00:45:21.6,茨城県北部,36°27.5′N,140°32.4′E,56 km,1.6,---
2025/04/28,00:47:34.8,宮城県北部,38°55.7′N,140°53.5′E,5 km,0.9,---
2025/04/28,00:47:36.4,山口県中部,34°02.3′N,131°52.5′E,15 km,-0.2,---
2025/04/28,00:47:37.4,日向灘,31°31.3′N,131°49.1′E,22 km,1.2,---
2025/04/28,00:49:19.7,青森県津軽南部,40°28.5′N,140°13.0′E,8 km,0.3,---
2025/04/28,00:54:47.7,根室半島南東沖,42°54.0′N,145°49.1′E,28 km,0.9,---
2025/04/28,00:56:14.9,長野県南部,35°54.6′N,137°37.4′E,8 km,-0.3,---
2025/04/28,00:56:34.4,愛知県西部,35°15.7′N,137°15.3′E,14 km,0.3,---
2025/04/28,00:59:43.7,和歌山県北部,34°02.9′N,135°19.7′E,5 km,0.6,---
2025/04/28,01:04:14.8,和歌山県北部,34°15.3′N,135°13.5′E,6 km,0.1,---
2025/04/28,01:04:48.4,茨城県南部,35°58.1′N,140°21.0′E,26 km,0.6,---
2025/04/28,01:07:12.7,福島県沖,37°21.0′N,141°50.1′E,38 km,1.7,---
2025/04/28,01:08:42.0,福島県沖,37°49.0′N,141°36.2′E,48 km,0.9,---
2025/04/28,01:09:46.8,若狭湾,35°52.4′N,135°51.5′E,12 km,0.6,---
2025/04/28,01:10:05.3,茨城県南部,36°00.7′N,139°56.8′E,41 km,0.3,---
2025/04/28,01:12:09.3,若狭湾,35°52.5′N,135°51.7′E,12 km,1.1,---
2025/04/28,01:13:56.8,千葉県東方沖,35°23.2′N,140°29.9′E,55 km,1.6,---
2025/04/28,01:15:47.0,日向灘,32°03.8′N,131°46.9′E,31 km,0.5,---
2025/04/28,01:22:19.3,福島県沖,37°52.4′N,141°36.9′E,47 km,0.9,---
2025/04/28,01:22:45.3,日高地方中部,42°19.0′N,142°28.4′E,39 km,1.5,---
2025/04/28,01:25:44.4,宮城県沖,38°47.1′N,141°44.7′E,55 km,2.0,---
2025/04/28,01:29:26.8,茨城県沖,36°09.8′N,141°04.6′E,34 km,1.0,---
2025/04/28,01:31:29.1,能登半島沖,37°05.4′N,136°36.7′E,9 km,1.0,---
2025/04/28,01:32:09.3,福島県沖,36°53.4′N,141°02.7′E,48 km,1.3,---
2025/04/28,01:37:23.1,青森県三八上北地方,40°30.3′N,141°35.8′E,112 km,2.1,---
2025/04/28,01:38:22.6,島根県東部,35°01.0′N,132°42.9′E,12 km,0.1,---
2025/04/28,01:42:38.5,有明海,32°48.6′N,130°35.0′E,13 km,0.0,---
2025/04/28,01:46:05.8,豊後水道,33°05.0′N,131°57.3′E,53 km,0.5,---
2025/04/28,01:50:28.2,三陸沖,37°50.0′N,143°51.0′E,24 km,1.6,---
2025/04/28,01:54:22.0,高知県中部,33°39.4′N,133°50.7′E,7 km,0.2,---
2025/04/28,01:58:43.2,和歌山県北部,34°15.6′N,135°25.8′E,7 km,0.8,---
2025/04/28,02:00:18.4,茨城県沖,36°12.3′N,140°57.7′E,42 km,1.9,---
2025/04/28,02:02:37.8,浦河沖,41°55.4′N,142°38.2′E,39 km,1.1,---
2025/04/28,02:02:41.4,長野県南部,35°52.5′N,137°36.3′E,3 km,-0.6,---
2025/04/28,02:04:12.9,浦河沖,41°54.8′N,142°38.8′E,42 km,2.2,---
2025/04/28,02:06:23.1,茨城県沖,35°53.2′N,140°50.0′E,18 km,1.0,---
