地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/04/29,00:01,02.2,青森県東方沖,41°18.1′N,142°54.9′E,32 km,1.0,---
2025/04/29,00:01:15.8,能登半島沖,37°29.1′N,137°26.6′E,13 km,0.9,---
2025/04/29,00:01:25.4,広島県南西部,34°27.7′N,132°06.8′E,12 km,1.8,---
2025/04/29,00:03:14.4,秋田県内陸南部,39°33.8′N,140°28.3′E,8 km,0.7,---
2025/04/29,00:05,02.7,能登半島沖,37°29.7′N,137°23.9′E,12 km,不明,---
2025/04/29,00:05,05.5,福島県沖,37°17.3′N,141°47.7′E,38 km,1.4,---
2025/04/29,00:06:33.0,静岡県中部,35°30.8′N,138°09.4′E,11 km,0.1,---
2025/04/29,00:06:43.1,釧路沖,42°40.5′N,145°26.1′E,29 km,1.0,---
2025/04/29,00:11:33.2,岐阜県美濃中西部,35°34.6′N,136°28.5′E,15 km,0.9,---
2025/04/29,00:12:36.4,兵庫県南西部,34°51.2′N,134°46.5′E,10 km,0.5,---
2025/04/29,00:12:39.0,能登半島沖,37°33.4′N,137°09.5′E,6 km,-0.1,---
2025/04/29,00:13:36.7,愛知県西部,35°16.5′N,136°51.6′E,13 km,0.4,---
2025/04/29,00:16:56.8,静岡県中部,35°07.4′N,138°11.4′E,14 km,0.1,---
2025/04/29,00:20:11.1,大隅半島東方沖,31°06.2′N,131°29.5′E,28 km,1.1,---
2025/04/29,00:21:50.7,岐阜県飛騨地方,36°01.0′N,137°34.5′E,6 km,-0.2,---
2025/04/29,00:23:36.5,福島県沖,37°17.6′N,141°15.5′E,54 km,1.9,---
2025/04/29,00:24:11.4,秋田県内陸北部,39°57.4′N,140°25.0′E,6 km,0.3,---
2025/04/29,00:27:30.6,福島県会津,37°44.7′N,140°02.6′E,7 km,0.3,---
2025/04/29,00:29:19.1,東京湾,35°30.8′N,139°55.8′E,21 km,1.0,---
2025/04/29,00:33,01.5,福島県沖,37°12.1′N,141°59.3′E,23 km,1.0,---
2025/04/29,00:33,07.2,静岡県中部,35°12.2′N,138°10.8′E,27 km,0.2,---
2025/04/29,00:33:50.4,日向灘,31°58.8′N,131°34.4′E,7 km,0.7,---
2025/04/29,00:35:54.2,豊後水道,33°08.3′N,132°13.7′E,43 km,0.2,---
2025/04/29,00:36:58.1,愛知県東部,34°56.2′N,137°39.3′E,39 km,2.1,---
2025/04/29,00:40,07.3,兵庫県南東部,34°57.6′N,135°22.9′E,12 km,0.7,---
2025/04/29,00:43:36.5,根室半島南東沖,42°55.1′N,145°54.3′E,46 km,0.9,---
2025/04/29,00:43:42.5,石川県能登地方,37°12.0′N,136°47.6′E,9 km,0.5,---
2025/04/29,00:47:34.0,福島県沖,37°50.9′N,141°33.1′E,47 km,1.0,---
2025/04/29,00:47:36.9,青森県東方沖,41°17.3′N,142°55.0′E,31 km,1.3,---
2025/04/29,00:48:19.8,新潟県中越地方,37°11.2′N,138°55.5′E,13 km,0.6,---
2025/04/29,00:48:55.7,愛知県西部,35°08.4′N,137°16.1′E,41 km,0.0,---
2025/04/29,00:51,04.5,房総半島南方沖,33°49.1′N,140°08.3′E,84 km,2.0,---
2025/04/29,00:55:29.2,石川県能登地方,37°23.8′N,137°04.2′E,8 km,不明,---
2025/04/29,00:59:12.5,滋賀県北部,35°24.0′N,135°57.1′E,10 km,0.3,---
2025/04/29,01:04:59.5,紀伊水道,33°45.9′N,134°52.2′E,10 km,1.8,---
