地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/04/10,00:00:44.8,大阪湾,34°32.3′N,135°22.1′E,11 km,0.0,---
2025/04/10,00:01:49.2,鹿児島湾,31°22.8′N,130°34.1′E,8 km,0.2,---
2025/04/10,00:03:00.9,山口県北部,34°26.8′N,131°35.8′E,28 km,0.9,---
2025/04/10,00:03:06.0,山口県北部,34°26.6′N,131°35.5′E,28 km,1.0,---
2025/04/10,00:03:42.3,宮城県沖,38°02.6′N,142°40.6′E,18 km,0.9,---
2025/04/10,00:03:51.8,山口県北部,34°27.4′N,131°35.5′E,26 km,0.2,---
2025/04/10,00:04:10.5,石川県西方沖,36°55.7′N,136°23.8′E,17 km,0.6,---
2025/04/10,00:06:29.7,石川県西方沖,36°58.9′N,136°26.5′E,12 km,0.6,---
2025/04/10,00:06:47.3,石川県西方沖,37°06.0′N,136°25.3′E,10 km,1.0,---
2025/04/10,00:07:19.5,日向灘,32°39.1′N,132°24.5′E,11 km,0.8,---
2025/04/10,00:12:28.7,能登半島沖,37°07.6′N,136°41.2′E,8 km,0.5,---
2025/04/10,00:13:51.7,宮城県沖,38°00.9′N,141°54.0′E,51 km,0.9,---
2025/04/10,00:14:30.5,和歌山県北部,34°12.9′N,135°11.8′E,4 km,1.0,---
2025/04/10,00:15:55.2,北見地方,43°45.3′N,143°53.1′E,9 km,0.5,---
2025/04/10,00:15:56.6,千葉県南東沖,34°42.2′N,139°54.9′E,117 km,1.5,---
2025/04/10,00:17:12.9,山口県北部,34°26.5′N,131°36.3′E,28 km,不明,---
2025/04/10,00:17:14.2,山口県北部,34°26.7′N,131°36.0′E,28 km,0.4,---
2025/04/10,00:17:26.1,四国沖,33°22.3′N,134°36.1′E,25 km,0.4,---
2025/04/10,00:22:11.8,福島県沖,37°08.7′N,141°59.2′E,29 km,2.5,---
2025/04/10,00:22:11.8,山梨県中・西部,35°33.9′N,138°18.6′E,12 km,0.2,---
2025/04/10,00:31:27.6,山口県北部,34°26.8′N,131°36.1′E,27 km,0.3,---
2025/04/10,00:32:49.0,能登半島沖,37°11.6′N,136°40.9′E,6 km,0.0,---
2025/04/10,00:33:43.5,山口県北部,34°26.9′N,131°36.1′E,27 km,0.7,---
