地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/04/19,00:00:10.7,国後島付近,43°38.1′N,145°11.3′E,147 km,1.6,---
2025/04/19,00:00:15.8,長野県北部,36°28.0′N,137°54.4′E,11 km,-0.2,---
2025/04/19,00:00:35.9,長野県北部,36°28.6′N,137°54.8′E,13 km,1.0,---
2025/04/19,00:01,04.5,長野県北部,36°28.9′N,137°54.3′E,12 km,1.3,---
2025/04/19,00:01:10.3,岩手県沖,39°02.1′N,142°26.5′E,26 km,1.2,---
2025/04/19,00:03,07.5,長野県南部,35°53.8′N,137°37.2′E,8 km,-0.2,---
2025/04/19,00:03:17.2,富山湾,36°52.7′N,137°00.2′E,11 km,0.6,---
2025/04/19,00:03:41.5,和歌山県南方沖,32°42.7′N,136°01.5′E,35 km,1.7,---
2025/04/19,00:04,03.4,長野県北部,36°27.8′N,137°54.1′E,11 km,0.2,---
2025/04/19,00:04:15.7,長野県北部,36°28.5′N,137°54.8′E,12 km,-0.1,---
2025/04/19,00:04:29.8,釧路沖,42°45.0′N,144°12.5′E,77 km,0.6,---
2025/04/19,00:04:43.2,長野県北部,36°28.2′N,137°54.4′E,13 km,0.1,---
2025/04/19,00:05:11.3,長野県北部,36°28.0′N,137°54.3′E,13 km,-0.1,---
2025/04/19,00:05:18.6,長野県北部,36°28.5′N,137°54.1′E,12 km,-0.2,---
2025/04/19,00:05:56.5,長野県北部,36°27.2′N,137°54.5′E,12 km,1.3,---
2025/04/19,00:06:17.1,釧路沖,41°34.5′N,146°30.5′E,19 km,1.2,---
2025/04/19,00:06:17.2,長野県北部,36°28.2′N,137°54.5′E,11 km,0.6,---
2025/04/19,00:06:44.2,滋賀県北部,35°25.0′N,136°05.9′E,16 km,0.7,---
2025/04/19,00:06:55.5,長野県北部,36°28.1′N,137°54.2′E,12 km,1.1,---
2025/04/19,00:07:23.4,長野県北部,36°27.8′N,137°54.5′E,11 km,0.2,---
2025/04/19,00:07:59.3,長野県北部,36°27.7′N,137°55.2′E,11 km,3.8,---
2025/04/19,00:09:22.4,長野県北部,36°28.4′N,137°54.5′E,13 km,1.1,---
2025/04/19,00:09:58.5,長野県北部,36°28.6′N,137°54.8′E,12 km,1.1,---
2025/04/19,00:10,05.6,十勝地方中部,42°56.5′N,143°22.4′E,121 km,0.8,---
2025/04/19,00:10:28.6,長野県北部,36°27.6′N,137°54.7′E,13 km,0.7,---
2025/04/19,00:10:38.7,長野県北部,36°27.8′N,137°55.3′E,11 km,1.7,---
2025/04/19,00:11:31.6,長野県北部,36°27.3′N,137°54.1′E,12 km,0.0,---
2025/04/19,00:11:46.2,長野県北部,36°28.6′N,137°54.7′E,13 km,0.6,---
2025/04/19,00:12,00.2,長野県北部,36°27.3′N,137°54.9′E,12 km,2.4,---
2025/04/19,00:12:52.5,長野県北部,36°28.2′N,137°54.5′E,12 km,1.8,---
